time,pitch,pitch_con,duration,artist,role_type,shengqiang,tone,word
294.1063773147835,329.83636474609375,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.10927983311325,329.2652587890625,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.112182351443,328.88507080078125,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.1150848697727,329.0751037597656,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.11798738810245,328.12603759765625,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.1208899064322,328.5053405761719,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.1237924247619,328.5053405761719,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.12669494309165,329.0751037597656,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.1295974614214,329.6459045410156,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.1324999797511,329.6459045410156,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.13540249808085,329.6459045410156,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.1383050164105,329.6459045410156,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.14120753474026,329.83636474609375,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.14411005307,330.2176208496094,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.1470125713997,330.4084167480469,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.14991508972946,330.79034423828125,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.1528176080592,330.9814758300781,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.1557201263889,331.5555725097656,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.15862264471866,331.5555725097656,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.1615251630484,331.5555725097656,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.16442768137813,330.2176208496094,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.16733019970786,327.93658447265625,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.1702327180376,327.1797180175781,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.17313523636733,326.42462158203125,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.176037754697,325.85943603515625,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.17894027302674,325.85943603515625,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.1818427913565,326.23614501953125,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.1847453096862,326.42462158203125,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.18764782801594,326.6132507324219,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.1905503463457,326.8019714355469,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.1934528646754,327.1797180175781,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.19635538300514,327.1797180175781,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.1992579013349,327.1797180175781,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.2021604196646,327.3687744140625,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.20506293799434,327.55792236328125,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.2079654563241,327.7471923828125,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.21086797465375,327.7471923828125,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.2137704929835,327.93658447265625,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.2166730113132,328.315673828125,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.21957552964295,328.6951599121094,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.2224780479727,327.7471923828125,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.2253805663024,328.315673828125,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.22828308463215,328.5053405761719,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.2311856029619,327.93658447265625,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.2340881212916,328.6951599121094,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.23699063962135,328.88507080078125,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.2398931579511,329.2652587890625,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.2427956762808,329.2652587890625,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.24569819461055,329.0751037597656,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.24860071294023,329.0751037597656,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.25150323126996,329.0751037597656,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.2544057495997,328.6951599121094,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.25730826792943,328.5053405761719,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.26021078625917,328.5053405761719,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.2631133045889,328.315673828125,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.26601582291863,328.315673828125,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.26891834124837,328.315673828125,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.2718208595781,328.12603759765625,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.27472337790783,327.7471923828125,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.27762589623757,327.7471923828125,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.2805284145673,327.55792236328125,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.28343093289703,327.55792236328125,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.2863334512267,327.3687744140625,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.28923596955644,327.3687744140625,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.2921384878862,327.3687744140625,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.2950410062159,327.1797180175781,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.29794352454564,326.8019714355469,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.3008460428754,326.6132507324219,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.3037485612051,326.6132507324219,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.30665107953484,326.6132507324219,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.3095535978646,326.6132507324219,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.3124561161943,327.1797180175781,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.31535863452405,327.55792236328125,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.3182611528538,327.93658447265625,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.32116367118346,328.5053405761719,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.3240661895132,328.6951599121094,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.3269687078429,329.0751037597656,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.32987122617266,329.2652587890625,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.3327737445024,329.6459045410156,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.3356762628321,329.4555358886719,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.33857878116186,329.6459045410156,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.3414812994916,329.83636474609375,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.3443838178213,329.83636474609375,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.34728633615106,329.83636474609375,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.3501888544808,329.83636474609375,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.3530913728105,329.83636474609375,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.35599389114026,329.83636474609375,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.35889640946993,329.6459045410156,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.36179892779967,329.6459045410156,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.3647014461294,329.6459045410156,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.36760396445914,329.4555358886719,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.37050648278887,329.2652587890625,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.3734090011186,328.6951599121094,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.37631151944834,328.5053405761719,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.37921403777807,328.12603759765625,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.3821165561078,327.1797180175781,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.38501907443754,326.6132507324219,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.38792159276727,326.6132507324219,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.390824111097,325.85943603515625,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.3937266294267,325.85943603515625,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.3966291477564,325.48321533203125,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.39953166608615,324.7320251464844,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.4024341844159,323.98260498046875,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.4053367027456,323.421630859375,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.40823922107535,322.4888610839844,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.4111417394051,321.9305114746094,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.4140442577348,321.74462890625,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.41694677606455,321.1875305175781,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.4198492943943,321.5588073730469,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.422751812724,321.37310791015625,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.42565433105375,321.0020446777344,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.4285568493835,320.26123046875,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.43145936771316,320.0762634277344,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.4343618860429,318.7846374511719,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.4372644043726,316.3997497558594,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.44016692270236,312.2239685058594,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.4430694410321,310.96405029296875,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.4459719593618,309.8881530761719,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.44887447769156,308.81597900390625,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.4517769960213,308.103271484375,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.454679514351,306.8599853515625,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.45758203268076,305.4452209472656,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.4604845510105,304.388427734375,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.46338706934023,303.33526611328125,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.46628958766996,302.2857971191406,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.46919210599964,301.588134765625,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.4720946243294,301.0659484863281,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.4749971426591,300.8921203613281,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.47789966098884,300.8921203613281,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.4808021793186,301.4139709472656,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.4837046976483,301.588134765625,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.48660721597804,302.46044921875,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.4895097343078,303.33526611328125,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.4924122526375,305.2688293457031,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.49531477096724,307.56982421875,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.498217289297,308.6376647949219,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.5011198076267,310.4256286621094,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.5040223259564,311.8634948730469,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.5069248442861,311.8634948730469,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.50982736261585,313.1270446777344,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.5127298809456,313.85137939453125,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.5156323992753,320.8166809082031,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.51853491760505,323.98260498046875,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.5214374359348,325.1073913574219,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.5243399542645,325.2952575683594,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.52724247259425,326.0477294921875,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.530144990924,326.23614501953125,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.5330475092537,326.23614501953125,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.53595002758345,326.8019714355469,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.5388525459132,327.1797180175781,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.54175506424286,327.3687744140625,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.5446575825726,327.7471923828125,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.54756010090233,328.12603759765625,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.55046261923206,327.93658447265625,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.5533651375618,327.93658447265625,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.55626765589153,328.12603759765625,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.55917017422126,328.315673828125,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.562072692551,328.315673828125,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.56497521088073,328.12603759765625,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.56787772921047,328.315673828125,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.5707802475402,328.5053405761719,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.57368276586993,328.6951599121094,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.5765852841996,328.6951599121094,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.57948780252934,328.5053405761719,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.5823903208591,328.12603759765625,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.5852928391888,327.93658447265625,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.58819535751854,328.12603759765625,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.5910978758483,328.5053405761719,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.594000394178,327.55792236328125,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.59690291250774,327.55792236328125,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.5998054308375,327.3687744140625,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.6027079491672,327.55792236328125,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.60561046749694,327.93658447265625,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.6085129858267,329.2652587890625,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.6114155041564,329.4555358886719,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.6143180224861,329.2652587890625,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.6172205408158,329.2652587890625,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.62012305914556,329.2652587890625,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.6230255774753,329.0751037597656,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.625928095805,329.0751037597656,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.62883061413476,328.88507080078125,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.6317331324645,328.6951599121094,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.6346356507942,328.6951599121094,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.63753816912396,328.5053405761719,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.6404406874537,328.6951599121094,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.6433432057834,328.88507080078125,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.64624572411316,329.0751037597656,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.6491482424429,329.0751037597656,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.65205076077257,329.2652587890625,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.6549532791023,329.2652587890625,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.65785579743203,329.2652587890625,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.66075831576177,328.88507080078125,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.6636608340915,329.0751037597656,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.66656335242124,328.6951599121094,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.66946587075097,328.12603759765625,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.6723683890807,327.3687744140625,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.67527090741044,327.3687744140625,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.67817342574017,326.8019714355469,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.6810759440699,325.6712951660156,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.68397846239964,324.9196472167969,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.6868809807293,324.1697998046875,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.68978349905905,323.7955017089844,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.6926860173888,323.98260498046875,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.6955885357185,323.6084899902344,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.69849105404825,323.7955017089844,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.701393572378,324.1697998046875,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.7042960907077,324.1697998046875,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.70719860903745,324.5445251464844,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.7101011273672,324.5445251464844,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.7130036456969,324.5445251464844,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.71590616402665,324.7320251464844,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.7188086823564,322.3026428222656,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.7217112006861,319.7066955566406,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.7246137190158,314.03271484375,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.7275162373455,313.1270446777344,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.73041875567526,312.40435791015625,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.733321274005,311.323486328125,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.7362237923347,310.4256286621094,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.73912631066446,308.81597900390625,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.7420288289942,307.2147216796875,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.7449313473239,306.1517639160156,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.74783386565366,304.9163513183594,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.7507363839834,303.86138916015625,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.7536389023131,302.2857971191406,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.75654142064286,301.588134765625,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.7594439389726,301.4139709472656,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.76234645730227,300.544677734375,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.765248975632,299.5048522949219,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.76815149396174,298.9862976074219,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.7710540122915,299.1590270996094,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.7739565306212,300.0243225097656,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.77685904895094,300.0243225097656,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.7797615672807,300.544677734375,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.7826640856104,299.67791748046875,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.78556660394014,299.85107421875,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
294.7884691222699,300.1976623535156,1_9_140,13.716372084546435,Zheng Ziru,LD,E,1,ben1
