1st,2nd,3rd,4th,speaker,pitch_con,syl,tone,prevsyl
0.002166179020741314,-0.1362724394751976,2.1332533349284915,111.34937592121516,s1,_LHBD3_s1_2,2,4,2
0.0016478236395049528,-0.11431769288716728,1.6612139553997913,108.89800167784351,s1,_LHBD4_s1_2,2,4,2
0.00041390835248880393,-0.06697614900619568,1.4989545225042837,108.37792460573989,s1,_LHBD5_s1_2,2,4,2
-8.293076640371818e-05,-0.012122359576652343,1.0474657881465028,96.25006469715892,s1,_LHCA1_s1_2,2,1,3
-0.000966438957419659,0.029182418043531975,0.6140301848272798,93.34259422072618,s1,_LHCA2_s1_2,2,1,3
-0.0012316810227577123,0.040225885582178385,0.41989580287169237,93.14135478136511,s1,_LHCA3_s1_2,2,1,3
-0.0009731397557557456,0.030073493113233773,0.6290915089213868,94.36935494680718,s1,_LHCA4_s1_2,2,1,3
-0.0006112828107744624,0.017248987751752962,0.5396017682190039,96.83369086416828,s1,_LHCA5_s1_2,2,1,3
-0.00011878815684419948,0.02104340728234026,-0.20789446541360695,92.1083180648812,s1,_LHCB1_s1_2,2,2,3
-2.5587776679991613e-05,0.019781088227479537,-0.24766668912007112,91.65480898242151,s1,_LHCB2_s1_2,2,2,3
-0.0005288921111264323,0.036830196583376835,-0.3074886128433766,92.90918746482181,s1,_LHCB3_s1_2,2,2,3
-0.0005155872831211943,0.03425170950629797,-0.30925526496031225,92.13117852957926,s1,_LHCB4_s1_2,2,2,3
-0.0003476025549073145,0.0313616918170544,-0.3082932307096935,90.58705938315303,s1,_LHCB5_s1_2,2,2,3
0.0017890504383986055,-0.018438672235507915,-2.2485019131114337,127.81331354436018,s1,_LHCC1_s1_2,2,3,3
0.002713997729295925,-0.09033877901057437,-0.6152595826144887,118.38227190845689,s1,_LHCC2_s1_2,2,3,3
0.0015193928179504962,-0.012369824033168981,-2.013543019980543,123.33092891744063,s1,_LHCC3_s1_2,2,3,3
0.002169764692749981,-0.05148644817255201,-1.5519819315366792,119.2221557358724,s1,_LHCC4_s1_2,2,3,3
0.003113078256251594,-0.09036392833732904,-1.2548709072841318,125.89736691928559,s1,_LHCC5_s1_2,2,3,3
-0.0007025453966801852,-0.04525153224526825,2.4637691011382303,90.83912082289687,s1,_LHCD1_s1_2,2,4,3
-0.0015226176856307423,0.016423701802763004,1.4587034856553818,90.6449524676877,s1,_LHCD2_s1_2,2,4,3
-0.0007022186979632969,-0.034783113617515966,2.1934496987879175,87.41762774481154,s1,_LHCD3_s1_2,2,4,3
-0.0017478503813112697,0.02160153311046262,1.5213994743032642,89.6834116839529,s1,_LHCD4_s1_2,2,4,3
-0.0008690514213518655,0.00303861434841348,1.1918963939824092,91.72377480885788,s1,_LHCD5_s1_2,2,4,3
-0.0017204322541787924,0.07442185872802161,-0.288659410967046,105.27183483620135,s1,_LHDA1_s1_2,2,1,4
-0.0004020163242626192,0.004730818141356878,0.7000750351630377,102.09307824787811,s1,_LHDA2_s1_2,2,1,4
-0.0003489867453112429,-0.0007129812395395429,0.8321773806986622,102.87579851999637,s1,_LHDA3_s1_2,2,1,4
-0.0010033333847840715,0.030735948994834474,0.4092826311851804,103.61881003258888,s1,_LHDA4_s1_2,2,1,4
-0.0006589976355915046,0.01807676515432129,0.5977522399479516,103.04986753486224,s1,_LHDA5_s1_2,2,1,4
-0.0003432253482576386,0.046852720732157085,-0.9248489524090816,101.81837822415616,s1,_LHDB1_s1_2,2,2,4
-0.00017834366705543825,0.03513026269951901,-0.7986442862451583,101.19243164297025,s1,_LHDB2_s1_2,2,2,4
-0.0004983410842855879,0.045323898230736744,-0.9687241362022244,103.298436120069,s1,_LHDB3_s1_2,2,2,4
6.690533821402308e-05,0.01962439693175573,-0.5379684349101705,100.80302697993837,s1,_LHDB4_s1_2,2,2,4
-0.00022311828135281462,0.03565108286064494,-0.7854683232579601,103.17650445143553,s1,_LHDB5_s1_2,2,2,4
-0.00051034012687984,0.04528872135215104,-1.2618458830099206,98.60258163998725,s1,_LHDC1_s1_2,2,3,4
-0.00018179754600761096,0.022540784856658218,-0.7745538992365384,96.84612837035944,s1,_LHDC2_s1_2,2,3,4
-0.000555865388688706,0.04111166887208374,-1.0478931605714163,97.98897325697907,s1,_LHDC3_s1_2,2,3,4
-8.727562266077603e-05,0.01599543594140079,-0.6330142554959958,95.277163251984,s1,_LHDC4_s1_2,2,3,4
-0.0001504622721444608,0.028254818229154773,-1.11475208928896,100.32351380523814,s1,_LHDC5_s1_2,2,3,4
0.0005549991010556541,-0.08711087446815707,1.8626481179592937,109.79339566065313,s1,_LHDD1_s1_2,2,4,4
0.000978973897335994,-0.10681850428239693,2.2486618169241512,108.02973751562858,s1,_LHDD2_s1_2,2,4,4
-0.0006777080111537708,-0.01224784386910242,0.8601341295462888,112.74084501516877,s1,_LHDD3_s1_2,2,4,4
-0.001301147865333,0.016444340742750835,0.5972764394900215,111.34793131986864,s1,_LHDD4_s1_2,2,4,4
-7.262316926218443e-05,-0.04514733788634042,1.2837918101041348,111.16861077635474,s1,_LHDD5_s1_2,2,4,4
-0.000271644936238254,0.007314474962835402,-0.0644397003173955,123.68053795040318,s1,_LLAA1_s1_2,2,1,1
-0.0009948315879800122,0.03661151394128049,-0.22055957093171755,119.36893363931397,s1,_LLAA2_s1_2,2,1,1
-0.0005766815428649801,0.020956147589498982,-0.1154987713831862,116.69276348468168,s1,_LLAA3_s1_2,2,1,1
-0.0006055154385281935,0.022381729236507282,-0.06446500951393365,116.31616843628535,s1,_LLAA4_s1_2,2,1,1
-0.00014757989090951557,0.00973187830425866,-0.1325943905945165,117.70560684238647,s1,_LLAA5_s1_2,2,1,1
-0.001004311962381223,0.08771599012467357,-1.8409143771950436,120.25941655775952,s1,_LLAB1_s1_2,2,2,1
-0.0002936286349779112,0.05653663583185132,-1.6646678909545385,121.95961317672678,s1,_LLAB2_s1_2,2,2,1
-0.0007020423300721356,0.08607552054970861,-2.116476826250994,121.64553627763546,s1,_LLAB3_s1_2,2,2,1
-0.0013355861433517063,0.11013059835217197,-2.314604800648462,121.81490754426565,s1,_LLAB4_s1_2,2,2,1
-0.000481242304190739,0.06164833690789912,-1.488678238497183,118.84187084202159,s1,_LLAB5_s1_2,2,2,1
0.0006386924607760279,0.04436762204141795,-3.423441335680048,133.88669141961063,s1,_LLAC1_s1_2,2,3,1
0.0009274313818243161,0.00737557180219636,-2.225073657664816,124.66063236531366,s1,_LLAC2_s1_2,2,3,1
0.0010922119318111227,0.001904217243372917,-2.3867339068289253,129.09908603845,s1,_LLAC3_s1_2,2,3,1
0.00043451331424643034,0.025328059242458494,-2.1853682303502002,119.70964660874883,s1,_LLAC4_s1_2,2,3,1
0.0009951615259472437,0.0004658721339901739,-2.0054168392420735,120.34472767775816,s1,_LLAC5_s1_2,2,3,1
0.0017133201834966594,-0.12544187327457026,1.5186384272827826,120.82800700493341,s1,_LLAD1_s1_2,2,4,1
0.0014074869433466065,-0.1105826918622703,1.444140257737632,116.3035319511549,s1,_LLAD2_s1_2,2,4,1
0.0010827448328686144,-0.11075412068351931,1.587230956114348,120.23424414608291,s1,_LLAD3_s1_2,2,4,1
0.0017250497637104664,-0.12078149976396751,1.2410253142956,123.62926033341881,s1,_LLAD4_s1_2,2,4,1
0.001920344444059752,-0.1367860516649181,1.616068078165974,118.70689446359344,s1,_LLAD5_s1_2,2,4,1
0.0003265477883596938,-0.0378629239449368,1.0956244467775433,112.37706119365825,s1,_LLBA1_s1_2,2,1,2
-0.00022191490119807282,-0.00391322495590181,0.6166945191611669,111.16865430865539,s1,_LLBA2_s1_2,2,1,2
0.00034712118966513124,-0.03377568871903953,0.9569225111022799,110.21888635468717,s1,_LLBA3_s1_2,2,1,2
-4.381316911701474e-05,-0.0105890143577142,0.6710263411865354,109.58665345309247,s1,_LLBA4_s1_2,2,1,2
6.402804598635671e-05,-0.011764757963052458,0.40589947523891523,109.88672958703883,s1,_LLBA5_s1_2,2,1,2
0.0005315265650651133,0.021315114141979265,-1.2717783177976587,120.62246853440973,s1,_LLBB1_s1_2,2,2,2
0.0006895832131723365,-0.0033674593874865417,-0.5252531730171847,114.32949896978293,s1,_LLBB2_s1_2,2,2,2
0.0010752979607907105,-0.024172076291499017,-0.3096720395894252,112.55812836910779,s1,_LLBB3_s1_2,2,2,2
-0.00014405787956190953,0.02085205207120837,-0.4903987321948323,112.12122864485318,s1,_LLBB4_s1_2,2,2,2
0.0009328043338619975,-0.020450721068123727,-0.29104754889018214,113.91569839145781,s1,_LLBB5_s1_2,2,2,2
0.003316794761965846,-0.11143985039990906,-0.7690725180228866,124.9821629071906,s1,_LLBC1_s1_2,2,3,2
0.002560815273524501,-0.08371263008059117,-0.7706278227793163,120.78803946955124,s1,_LLBC2_s1_2,2,3,2
0.004517500826005829,-0.19523766921914903,1.0168439144162214,114.65104314901345,s1,_LLBC3_s1_2,2,3,2
0.0019860594392696854,-0.06472796345378971,-0.5986302745073923,114.24049179484771,s1,_LLBC4_s1_2,2,3,2
0.003014127490377712,-0.11056526532256676,-0.39631219545751395,121.67188946352309,s1,_LLBC5_s1_2,2,3,2
0.0005281152353078912,-0.10981049524411729,2.4429008388169655,110.98308868762639,s1,_LLBD1_s1_2,2,4,2
0.0021051950508514457,-0.161254497370353,2.731775127844683,106.15782109061858,s1,_LLBD2_s1_2,2,4,2
0.0014224944823107376,-0.12124830010798744,2.1631983730121536,108.74598608775764,s1,_LLBD3_s1_2,2,4,2
0.0009400176477027525,-0.08771090974846187,1.5442231894497078,109.88262914010215,s1,_LLBD4_s1_2,2,4,2
0.00015768067024681773,-0.048821731898540936,1.122598446039541,110.56861750894004,s1,_LLBD5_s1_2,2,4,2
-0.0020567290115217182,0.07552598524712563,0.4746501395611868,91.88835819962527,s1,_LLCA1_s1_2,2,1,3
-0.001526479124883434,0.05381339792469014,0.5716716815084987,91.97968316928403,s1,_LLCA2_s1_2,2,1,3
-0.002389077604464342,0.0959890036247238,0.046916401998475875,91.61024113547488,s1,_LLCA3_s1_2,2,1,3
-0.002426202978246788,0.09875161385217317,0.005012516777823552,92.80988361524749,s1,_LLCA4_s1_2,2,1,3
-0.00159698487610002,0.07092778224854233,0.05513204740680286,93.59862329435317,s1,_LLCA5_s1_2,2,1,3
-0.001238309606753022,0.08778254629445167,-0.8547977286594134,91.88105786409194,s1,_LLCB1_s1_2,2,2,3
-0.0005875035159608123,0.057167067013748844,-0.6938537909456406,93.55236409311178,s1,_LLCB2_s1_2,2,2,3
-0.0006868232819379838,0.05852370232830497,-0.6141971484517551,92.83546660243275,s1,_LLCB3_s1_2,2,2,3
-0.0003916669858484929,0.043553422570879505,-0.433751990238284,92.10971817727423,s1,_LLCB4_s1_2,2,2,3
3.382884943629224e-05,0.010639727164458875,-0.06281452196164876,93.41510543009485,s1,_LLCB5_s1_2,2,2,3
0.0032894193061656913,-0.10406684738204498,-1.021085383826492,125.95794097136263,s1,_LLCC1_s1_2,2,3,3
0.0024179370357675103,-0.0786386539845087,-0.8486843212784284,120.814859624639,s1,_LLCC2_s1_2,2,3,3
0.001997123380632251,-0.06594435136737395,-0.7067137938780947,117.61150038848754,s1,_LLCC3_s1_2,2,3,3
0.001794439507220689,-0.05608836144651069,-0.7479104182754605,116.83485295420182,s1,_LLCC4_s1_2,2,3,3
0.004276417578493148,-0.1849379421516398,0.7962633764315431,116.9720045461136,s1,_LLCC5_s1_2,2,3,3
-0.002242480696928819,-0.046805707771282505,3.804897069881352,80.84922692653605,s1,_LLCD1_s1_2,2,4,3
-0.001869517697688166,0.009615858804568445,1.958846086575181,90.20726995226566,s1,_LLCD2_s1_2,2,4,3
-0.0019415836575244654,0.009313359180341804,1.8604014999801874,91.28098472857694,s1,_LLCD3_s1_2,2,4,3
-0.0024411168105094565,0.028580164242171392,1.8785191375862347,91.70176986283589,s1,_LLCD4_s1_2,2,4,3
-0.002688699860910623,0.03882591333952,1.618166664579022,89.13255735503307,s1,_LLCD5_s1_2,2,4,3
-0.0016355548864151477,0.06459552277586796,0.09097512590106328,104.75175834084295,s1,_LLDA1_s1_2,2,1,4
-0.0016547395198977402,0.06420116695331143,0.137775176842395,106.44002115715385,s1,_LLDA2_s1_2,2,1,4
-0.001602338413909833,0.06531594925133562,-0.06330046050290171,106.31367098367083,s1,_LLDA3_s1_2,2,1,4
-0.0018400246038122,0.07362933004083755,0.03763681172041515,104.10441861910594,s1,_LLDA4_s1_2,2,1,4
-0.0018677781027819397,0.07468072691234479,-0.09751047110295444,104.72737799602262,s1,_LLDA5_s1_2,2,1,4
-0.00033888664280614045,0.046192215247151,-0.8210419101094286,100.5832975929943,s1,_LLDB1_s1_2,2,2,4
-0.00013596784470588626,0.032362269360005,-0.7300789326152038,99.69536010395842,s1,_LLDB2_s1_2,2,2,4
3.373077065453835e-05,0.03767151785080217,-0.8307739989909831,100.01047036322315,s1,_LLDB3_s1_2,2,2,4
-0.0002920898588452105,0.0441493652139715,-0.7843844851867178,99.53023844275093,s1,_LLDB4_s1_2,2,2,4
-0.0005400734558116842,0.052018881031628786,-0.8768591112429186,102.45908437622627,s1,_LLDB5_s1_2,2,2,4
-8.873276409504368e-05,0.01538254590359143,-0.7436957665977653,97.64871231553184,s1,_LLDC1_s1_2,2,3,4
-0.0004112761602280843,0.02889246707674772,-0.9218285227877088,99.53125774003172,s1,_LLDC2_s1_2,2,3,4
-0.00011548385722025025,0.020088679792222754,-0.8454659642328615,98.6592511586754,s1,_LLDC3_s1_2,2,3,4
-0.00027225891772985136,0.03550929510740913,-1.3024732096185858,102.12139167727419,s1,_LLDC4_s1_2,2,3,4
-0.00012361278994603187,0.020016728755958776,-0.7794533620450338,95.37520101464773,s1,_LLDC5_s1_2,2,3,4
-3.20804822261387e-05,-0.053807312027859516,1.4359111836335166,111.0680796601058,s1,_LLDD1_s1_2,2,4,4
-0.00040692588927687104,-0.04233384995990413,1.3197369088159865,110.23236083601168,s1,_LLDD2_s1_2,2,4,4
0.0013824517654998309,-0.12256943969793913,2.0861757990816168,111.07464024919543,s1,_LLDD3_s1_2,2,4,4
0.0011759070107046103,-0.11664804869361728,2.216426987495358,109.24441088744015,s1,_LLDD4_s1_2,2,4,4
0.0009533801868175011,-0.09535232495171307,1.8631313540242163,111.55978810341908,s1,_LLDD5_s1_2,2,4,4
-6.550788799654806e-05,0.025208444103435503,-1.1495258904260461,172.66113216107271,s2,_HHAA1_s2_2,2,1,1
0.001039523543048459,-0.06014534784993851,1.031425865803524,151.24262373089593,s2,_HHAA2_s2_2,2,1,1
0.00021759700516003845,-0.014363599545460579,0.23010220551517524,159.61914961323475,s2,_HHAA3_s2_2,2,1,1
0.0008251957395531519,-0.048311804491816684,0.6867044715079628,156.03422652113477,s2,_HHAA4_s2_2,2,1,1
-2.1081901639100435e-05,-0.014626318499533062,0.4415477455180169,152.3382203476374,s2,_HHAA5_s2_2,2,1,1
0.005545449608532726,-0.14168953871467727,-2.5522088539605394,171.92679608779795,s2,_HHAB1_s2_2,2,2,1
0.004141707359795599,-0.10246241321214165,-2.0879771426334806,163.02123330245215,s2,_HHAB2_s2_2,2,2,1
0.0067664062433988965,-0.18622377833598544,-1.9361837889175677,169.1092449211495,s2,_HHAB3_s2_2,2,2,1
0.004464588603678251,-0.08382075256895345,-3.2208371826384767,172.43877941453388,s2,_HHAB4_s2_2,2,2,1
0.004423059052574592,-0.0869887174929672,-2.678197024994441,167.68414168584928,s2,_HHAB5_s2_2,2,2,1
0.0013890472386100662,0.07621411349317204,-6.7157387102087345,171.90833095535527,s2,_HHAC1_s2_2,2,3,1
0.0094364063304391,-0.36476296060737323,-1.1632554599909932,162.9846290569778,s2,_HHAC2_s2_2,2,3,1
0.004070931450429198,-0.08352122604315261,-4.042503342843276,174.152058355036,s2,_HHAC3_s2_2,2,3,1
0.006872265325318533,-0.23215312283026576,-2.573698075970829,174.99047989398665,s2,_HHAC4_s2_2,2,3,1
0.004532938508001272,-0.10113858297075079,-4.043200126609859,171.35540416031532,s2,_HHAC5_s2_2,2,3,1
0.005869401021555274,-0.35523254623007344,3.7741689119746553,154.82427646171138,s2,_HHAD1_s2_2,2,4,1
0.005173817819977648,-0.3346508693696651,3.74883764124406,158.58258544290095,s2,_HHAD2_s2_2,2,4,1
0.004252125611174393,-0.2582407444329377,2.487556605551304,161.0187980251963,s2,_HHAD3_s2_2,2,4,1
0.006182036776911926,-0.3445719246196911,2.9666083215703307,166.19071497537328,s2,_HHAD4_s2_2,2,4,1
0.0024372912624733116,-0.15747263020886298,1.3367022570956817,154.96491565823388,s2,_HHAD5_s2_2,2,4,1
-0.00019937340613528502,-0.005036474415638937,0.855806381651994,138.35646861244297,s2,_HHBA1_s2_2,2,1,2
-0.002039779504514035,0.08579563335401029,-0.21468231437809152,143.15580412623973,s2,_HHBA2_s2_2,2,1,2
1.5432926151523898e-05,-0.008287419815947165,0.5090124113555549,138.58841052741116,s2,_HHBA3_s2_2,2,1,2
-0.0014982317833585497,0.062469407524038505,-0.056720526338720476,135.80109103881404,s2,_HHBA4_s2_2,2,1,2
-0.0002568539005569834,-0.013381667167621292,0.9850153000563941,134.6094544330523,s2,_HHBA5_s2_2,2,1,2
-0.0015602088938997517,0.12085972451550796,-2.5263250779453537,140.4658974211311,s2,_HHBB1_s2_2,2,2,2
0.001950746811958386,-0.028814508451997265,-1.5897655089461897,146.73104414193037,s2,_HHBB2_s2_2,2,2,2
0.00144339634259723,-0.0017019135256387344,-2.061867999682338,153.0029925953038,s2,_HHBB3_s2_2,2,2,2
0.002158144244953807,-0.041873106780051454,-1.1842214733478922,146.492765638234,s2,_HHBB4_s2_2,2,2,2
0.0017201872887273866,-0.008015279225661176,-2.212462444530525,148.063935556008,s2,_HHBB5_s2_2,2,2,2
0.008440482564431953,-0.34441897380864567,0.8405342528867393,147.26684655380384,s2,_HHBC1_s2_2,2,3,2
0.007964834361183755,-0.32347381342908244,0.226186896038633,154.29091506823522,s2,_HHBC2_s2_2,2,3,2
0.008717257181804345,-0.3957719728633058,1.8080423510043313,157.65606226033006,s2,_HHBC3_s2_2,2,3,2
0.007254833291476698,-0.2859635254495827,0.21804115055583237,157.43579991525985,s2,_HHBC4_s2_2,2,3,2
0.006758070868694146,-0.2395887117246745,-1.3552279440053827,159.49687677053032,s2,_HHBC5_s2_2,2,3,2
0.006413845941056747,-0.42911823565132085,6.844745798401217,123.3206292407227,s2,_HHBD1_s2_2,2,4,2
0.003241221740267533,-0.19117161113100564,2.6363541874352157,133.64864340656456,s2,_HHBD2_s2_2,2,4,2
0.0042583193608233,-0.3070075281748546,4.899509297311291,129.1092286349828,s2,_HHBD3_s2_2,2,4,2
0.003477415790014455,-0.29346691596984104,5.457202250400171,122.83488673209644,s2,_HHBD4_s2_2,2,4,2
0.004401817238710773,-0.34415078657244086,5.990682358575608,121.59201573215118,s2,_HHBD5_s2_2,2,4,2
-0.0017080903885786402,0.013530929933875398,2.589526519765945,82.83940826914862,s2,_HHCA1_s2_2,2,1,3
-0.0050389092709281135,0.19129305632107302,0.25655789398706985,82.62436653555655,s2,_HHCA2_s2_2,2,1,3
-0.0042388496320047665,0.12070739582819409,1.8861022883270606,76.64509743141903,s2,_HHCA3_s2_2,2,1,3
-0.00257181443549013,0.05079238131772679,2.333093307304319,78.10005277394126,s2,_HHCA4_s2_2,2,1,3
-0.006952333119922004,0.3124566394145757,-1.710403083646767,82.64225726253552,s2,_HHCA5_s2_2,2,1,3
-0.0011075772466047505,0.0670903059326877,-0.41004710960810664,73.57133843171064,s2,_HHCB1_s2_2,2,2,3
-0.0006786584817719179,0.06493477878936134,-0.7628539090801943,75.13170496133368,s2,_HHCB2_s2_2,2,2,3
-0.0005193699475871862,0.07363633190259636,-0.8389602415763677,74.79565044503335,s2,_HHCB3_s2_2,2,2,3
9.910079534062987e-05,0.012872651784140232,-0.19297454368499295,71.49473234739826,s2,_HHCB4_s2_2,2,2,3
-0.0002650964341599125,0.04979455571066269,-0.7075618443269103,74.30334913979746,s2,_HHCB5_s2_2,2,2,3
0.005927785684881457,-0.3141431123062283,1.9601372257689536,129.81063328331112,s2,_HHCC1_s2_2,2,3,3
0.00310802594079232,-0.12301539677595275,-0.9758352738237963,137.92228909122935,s2,_HHCC2_s2_2,2,3,3
0.004454750490397061,-0.19574432415476664,0.392616847832698,133.9035056885004,s2,_HHCC3_s2_2,2,3,3
0.0022520018273358695,-0.09918873029359941,-0.6214427690849483,134.8732274281595,s2,_HHCC4_s2_2,2,3,3
0.0037466195137811947,-0.18756382667877444,0.7211459182705916,127.64758967248828,s2,_HHCC5_s2_2,2,3,3
-0.0009180189661805042,-0.06888119629215644,3.904992840930098,73.56207939474079,s2,_HHCD1_s2_2,2,4,3
-0.0030352562476990102,-0.009977553473484944,3.885056564725058,69.83865740844547,s2,_HHCD2_s2_2,2,4,3
-0.0050572251421066965,0.11345436967257655,2.0806667456915076,73.50649393470854,s2,_HHCD3_s2_2,2,4,3
-0.005814153010164344,0.17005235665308033,0.9706337419082612,72.40164484135224,s2,_HHCD4_s2_2,2,4,3
-0.0029209713740341995,0.005149538303741331,3.232412211761568,72.17732025798472,s2,_HHCD5_s2_2,2,4,3
-0.0034738913111541244,0.14171884895065032,-0.6417290128677738,110.52778650031385,s2,_HHDA1_s2_2,2,1,4
-0.0039752698199630255,0.1636785610515483,-0.7257559481121951,109.04171757170954,s2,_HHDA2_s2_2,2,1,4
-0.002319787283858553,0.08721616877957071,0.16143814635247308,110.58421300291911,s2,_HHDA3_s2_2,2,1,4
-0.0006420488046404982,-0.011593706935421206,1.5187795868256873,103.92832442279514,s2,_HHDA4_s2_2,2,1,4
-0.0031439664594592256,0.11725178447338672,-0.1023928430021828,105.78984264655706,s2,_HHDA5_s2_2,2,1,4
-0.0005966388969591963,0.06430068671457104,-1.5792195466294032,99.93151351038014,s2,_HHDB1_s2_2,2,2,4
-0.000579268008489174,0.06547725681766625,-1.8094861427213926,100.24240691299948,s2,_HHDB2_s2_2,2,2,4
-0.0008630788892681106,0.09167547464168657,-2.2473053910646286,102.18849552466338,s2,_HHDB3_s2_2,2,2,4
-0.0012953554163920287,0.10175640431415982,-1.9687347033536602,96.80529701061454,s2,_HHDB4_s2_2,2,2,4
-0.0008852459715910038,0.0914549029706249,-2.1816358511628464,100.16047597702433,s2,_HHDB5_s2_2,2,2,4
-0.0023473437809149213,0.16696925349325037,-3.877598526198478,107.99384314806458,s2,_HHDC1_s2_2,2,3,4
-7.417860714816597e-05,0.0269297605951437,-1.8160305384310664,100.6616167014658,s2,_HHDC2_s2_2,2,3,4
0.00047808323230837634,-0.029596277502651654,-0.6839116572376134,90.19049536823943,s2,_HHDC3_s2_2,2,3,4
