1st,2nd,3rd,4th,speaker,syl,tone,prev,pitch_con
-0.011808353904108655,0.8863548710170019,-11.724016571006302,-12.518542567731165,s1,1,2,none,_LLBA3_s1_1
0.005584252143713814,-0.524714560331113,14.582700276084209,-100.90781267409997,s1,2,1,2,_LLBA3_s1_2
0.04340785513989073,-2.7471697853518977,36.715961177722384,-16.14317015871927,s2,1,4,none,_HLDD4_s2_1
0.02861944137186549,-1.8715116178483866,23.59366207229773,17.86169241688183,s2,2,4,4,_HLDD4_s2_2
-0.0005916950120485729,-0.1027794909684097,4.571044493419689,-34.19387827845454,s1,1,1,none,_HLAD3_s1_1
0.01197505866172603,-1.4609384833766024,20.463862999296428,56.93900021737453,s1,2,4,1,_HLAD3_s1_2
0.017489942212245778,-0.3988629875891633,-4.807863374829186,74.17144207027566,s1,2,2,2,_LLBB3_s1_2
-0.004248956315097841,0.007391587774675683,4.892743955195576,-47.5427607447824,s3,1,1,none,_HLAD5_s3_1
-0.00218825666071385,-0.24275451025914116,4.415757298361329,23.83575157416708,s3,2,4,1,_HLAD5_s3_2
0.07515114538910835,-2.4417092696162066,-11.702080827044643,409.27574390123567,s2,2,2,1,_HLAB5_s2_2
-0.006485242842673322,-0.23030871626269045,20.830148104678713,-203.53927742516072,s2,1,1,none,_HLAB5_s2_1
-0.006699416089963032,0.672287176524723,-23.96359151982132,207.8392015575971,s1,2,3,4,_HLDC2_s1_2
-0.033306127495794396,0.7116886412678254,-4.553620267258999,86.33449129554275,s1,1,4,none,_HLDC2_s1_1
0.007518258302346007,-0.04394250219771056,-8.381806130969595,89.57936025851511,s1,2,2,2,_LHBB4_s1_2
-0.011343504558612173,0.7939462827749286,-9.675799206229163,-18.492206651815916,s1,1,2,none,_LHBB4_s1_1
0.0020488460948202406,0.23777434304306408,-12.881390793203519,109.95595195049862,s1,1,3,none,_LLCA5_s1_1
0.018059608572657367,0.08107597241981924,-28.10490487498162,279.90895280047425,s2,2,2,1,_LHAB5_s2_2
-0.04535563977338522,1.761481451422168,1.5516618957027064,-252.31022315660488,s2,1,1,none,_LHAB5_s2_1
-0.02529291771904441,1.0712571390344094,3.0884275399096714,-203.19646406093216,s1,2,1,3,_LLCA5_s1_2
-0.02060503197555351,1.6069403197138086,-33.676029649425615,164.03520343342996,s2,2,2,2,_HHBB1_s2_2
0.0301011385972419,-0.7714938730243742,-21.62737751836332,361.4195474098592,s1,2,3,3,_HLCC5_s1_2
-0.0009499818847525612,0.5230590995978293,-14.854193672158244,72.2362034628909,s1,1,3,none,_HLCC5_s1_1
0.016297315411127933,-1.4192779996646543,29.365870616180853,-125.32477914886414,s3,2,4,2,_HLBD3_s3_2
0.04589227916421581,-1.241556918950524,-23.67137358839451,427.4350441666034,s1,2,3,3,_HHCC1_s1_2
0.006457139714315899,0.22054036163143734,-13.058530655900832,86.36042003468968,s2,1,2,none,_HHBB1_s2_1
0.007445781915864445,-0.9457947979965975,15.87225781080652,-1.602475390832678,s2,2,4,4,_HHDD3_s2_2
-0.016626762626791875,0.4357345589708846,9.443357227722423,-163.8636538994191,s1,2,1,4,_HHDA3_s1_2
0.0602800252751264,-3.9672818087487465,43.560727775523176,140.69542069956498,s2,2,4,1,_HHAD1_s2_2
0.009851606541928891,-0.9227767451410908,12.277936479551418,29.515001259634474,s3,1,4,none,_HHDA3_s3_1
-0.01506742767500904,0.723523031310846,-4.670756502947587,-47.035131271486705,s3,2,1,4,_HHDA3_s3_2
-0.006993026759837131,0.8432339354662133,-14.691974132391495,12.368610762492436,s1,2,2,4,_LLDB1_s1_2
0.03391557784124807,-2.464646055719636,34.25864338269534,1.3187821717327883,s1,1,4,none,_LLDB1_s1_1
-0.00743717912226415,0.2070205625918851,5.1241765757363735,-91.06724904373758,s3,1,1,none,_LHAD2_s3_1
-0.004710964748687682,-0.3829024787681414,11.771965032890249,-27.833081691873094,s3,2,4,1,_LHAD2_s3_2
-0.033867048542045385,0.5802314034693935,6.179946222400927,-34.562011407192884,s3,1,4,none,_LLDB1_s3_1
-0.0013772663312754901,0.9211182857576911,-22.9163075782801,74.82363481804397,s3,2,2,4,_LLDB1_s3_2
-0.002846342435710168,0.3948240743796882,-14.18220039374554,115.90373176643843,s1,2,3,4,_LHDC2_s1_2
-0.0484180120666873,0.38328796218962163,46.23659051185868,-488.4939203799237,s2,2,4,3,_HLCD4_s2_2
-0.013296854244943425,0.19727567137940918,19.75852896164454,-272.59483769813795,s3,2,1,3,_LLCA5_s3_2
0.04448437845172869,-1.6089596457463886,-3.291704063315976,237.4907036416338,s3,1,3,none,_LLCA5_s3_1
-0.001311637343880262,0.39232016748367493,-4.772471042874932,-40.21931213135988,s1,2,2,3,_LHCB2_s1_2
0.003934484081919091,-0.07630675168983954,-7.089563201181554,105.57978017213006,s1,1,3,none,_LHCB2_s1_1
0.08162583923350718,-3.257572686265461,2.7144491547775624,396.2861267801101,s3,2,3,2,_HHBC5_s3_2
-0.008793441675828297,0.9597023232573122,-19.97387648270539,70.5076341472029,s3,1,2,none,_HHBC5_s3_1
-0.011722996847362832,0.10798083811046522,18.12251633136265,-230.43746416990209,s3,2,1,3,_HHCA1_s3_2
0.062468091803840595,-2.6812720479258765,10.796192186417981,227.4678232056463,s3,1,3,none,_HHCA1_s3_1
-0.020226556184499034,0.5021038437345339,14.328257910581728,-234.5514886645741,s1,2,1,3,_HLCA4_s1_2
-0.021824857981036304,0.5185107236426285,17.359463510621264,-275.18631691767894,s1,2,1,3,_HHCA1_s1_2
-0.014218627150094696,1.1754850633491631,-24.278638862397628,108.32594841925935,s1,1,2,none,_HHBC5_s1_1
0.04057561101408176,-1.1975448580362378,-19.119085247285454,381.32332604001823,s1,2,3,2,_HHBC5_s1_2
-0.010420752850040274,1.3134760662472416,-32.52897987454524,165.34289067652733,s1,2,2,1,_LLAB3_s1_2
0.0006640878498901059,-1.248080313324263,28.939253693120037,-59.991533338746216,s2,1,4,none,_LLDC1_s2_1
0.02042491817571518,-0.33331562756293925,-25.842968431786513,358.4033882281438,s2,2,3,4,_LLDC1_s2_2
-0.02052599480319326,0.6416562341917872,2.9866687157456817,-100.58091402615446,s1,1,1,none,_LLAB3_s1_1
0.06293470186818972,-2.582283033509201,6.506533093865683,259.39640939108847,s3,1,3,none,_HLCA4_s3_1
-0.011642953901046681,-0.08243889815010304,27.28718003431429,-313.052707556437,s3,2,1,3,_HLCA4_s3_2
-0.011906822503812671,0.16414309800503904,14.250146053742233,-186.79127369136287,s2,1,1,none,_HLAC4_s2_1
0.11111073636536625,-3.950046748140609,-10.623378754100106,608.754805124157,s2,2,3,1,_HLAC4_s2_2
-0.008433709388822609,0.85313051672591,-20.45736536493473,108.99682238831116,s1,2,2,2,_HLBB4_s1_2
0.09680513492632328,-3.8172511078310554,-0.39251631333059384,511.43130035990424,s2,2,3,2,_LHBC5_s2_2
-0.031853899455056,2.372911094454287,-28.623019692136566,-74.61869438507726,s2,1,2,none,_LHBC5_s2_1
-0.0022614056122328883,0.44560166118834504,-13.951252218902974,92.10470012530455,s1,1,2,none,_HLBB4_s1_1
-0.014286139700358762,0.22201103395610705,-0.6272406957011439,42.719105138536904,s3,2,4,4,_HLDD2_s3_2
0.017411424781561283,-0.8214650472103633,5.397111228249985,49.75033256148867,s3,1,4,none,_HLDD2_s3_1
0.020338741697036613,-0.42798037079141965,-8.581286732535206,121.3036104340003,s3,1,2,none,_HLBB4_s3_1
0.020875975394525462,-0.7290193283483434,-0.6148732658646925,88.82953461598017,s3,2,2,2,_HLBB4_s3_2
0.005552776741348934,-0.6842328006233297,8.81307507553499,39.02306896238812,s1,1,4,none,_HLDD2_s1_1
-0.0055666531672736155,-0.9043040210659031,27.392952314989426,-99.46262420660757,s1,2,4,4,_HLDD2_s1_2
0.00228535062187571,-0.6723347547075557,14.705428810588522,-32.508307645959896,s3,2,4,4,_LHDD2_s3_2
0.0008581569323077757,-0.8925540415935618,29.079168961275432,-175.60900288047316,s3,1,4,none,_LHDD2_s3_1
-0.01453196514684383,1.6520321197330727,-41.4267765123229,226.18871833434176,s2,2,2,4,_HHDB3_s2_2
0.0059674348698060984,0.11162859994294436,-2.7442794230574985,-35.655569515421014,s1,1,2,none,_LHBD1_s1_1
0.009421922329537976,-1.1753058410418837,15.450991416986282,63.01835208160172,s2,1,4,none,_HHDB3_s2_1
0.020383269615453423,-1.4616283476396172,26.30635694145281,-94.00441411481292,s1,1,4,none,_LHDD2_s1_1
0.013463641762216441,-1.544870431842471,32.92824297897194,-120.53529973955412,s1,2,4,4,_LHDD2_s1_2
0.10880671168043994,-4.422013219879608,7.384010458162086,494.9946299271082,s2,1,3,none,_HLCD3_s2_1
-0.025435063324826916,-0.8366147487173686,65.63278279727261,-570.3118328066116,s2,2,4,3,_HLCD3_s2_2
0.026765896768222257,-0.42724851468024955,-16.62810890763435,199.47497732142944,s3,2,2,1,_LLAB5_s3_2
-0.0007929856164636335,-0.04604478096074223,2.2840615120099548,-15.175729472698745,s1,1,1,none,_HHAA4_s1_1
-0.0019499141806015726,0.028377129897291836,1.469929669052334,-17.673428852921816,s1,2,1,1,_HHAA4_s1_2
-0.02781381249704742,1.128358210235794,-6.18868703182569,-59.22819336021368,s3,1,1,none,_LLAB5_s3_1
-0.027097729039949905,1.6332057027416698,-17.689182141111992,-45.24279207140848,s1,2,2,3,_HLCB5_s1_2
0.04346980220834391,-1.8276001565567705,1.7842458022576742,235.03423998984334,s1,1,3,none,_HLCB5_s1_1
0.04140680829827859,-2.523823264344688,24.088329074787747,123.61629401024831,s2,1,4,none,_HLDA3_s2_1
0.02712767693039135,-0.8254432719886474,-7.244983956863997,176.92672441068524,s2,1,3,none,_LHCA3_s2_1
-0.00691807195690255,-0.6526860646566944,45.07492518872467,-443.0944454182225,s2,2,1,3,_LHCA3_s2_2
-0.09221984731090001,4.124703669779876,-28.44273464202452,-194.43217014759992,s2,2,1,4,_HLDA3_s2_2
0.010988195438318693,-0.9046859080670993,-9.867163272194494,358.87045412314694,s2,2,3,4,_HHDC3_s2_2
-0.004293017524189786,-1.1227995604481193,19.383472827364127,84.36708978268636,s2,1,4,none,_HHDC3_s2_1
-0.010984294440491973,0.9198697533443658,-21.273327286179004,118.99359118658762,s1,2,2,2,_HLBB1_s1_2
-0.00419451037275702,0.6271224735667181,-13.666033331743991,44.407350567900515,s1,2,2,4,_LHDB5_s1_2
0.0008099226741086947,-0.5633001138301778,10.990395988726826,1.3447637099068326,s1,1,4,none,_LHDB5_s1_1
-0.019812292394764258,-0.04418218232561037,14.535713862962966,-68.58171631104119,s3,1,4,none,_LHDB5_s3_1
0.012841585070544599,0.1838663546084212,-18.558866225552197,137.1581560060216,s3,2,2,4,_LHDB5_s3_2
0.06965953529997543,-3.2406700591072974,11.47555284665043,341.40901049766325,s2,2,3,3,_HHCC3_s2_2
0.026532563832198423,-0.8117152744543459,1.9915286193566897,33.72344991159592,s2,1,3,none,_HHCC3_s2_1
0.030898302309565834,-0.7318787256082496,-22.910646341680785,363.07928275405663,s1,2,3,1,_LHAC4_s1_2
-0.007592178240118014,0.22365458638986838,0.2533433350001324,-19.694667504058334,s3,1,1,none,_HLAA2_s3_1
-0.0012492540782307528,0.050082079813518934,-0.8038999857654204,5.680246393651441,s3,2,1,1,_HLAA2_s3_2
-0.01253638442821423,0.20836610049123788,11.161493780188689,-148.31721216472582,s1,1,1,none,_LHAC4_s1_1
-0.002630750368195959,-0.1268211622119607,11.692302239976192,-122.29974848372224,s3,1,1,none,_LHAC4_s3_1
0.11686530017492393,-4.876062037737463,20.976866202358096,369.3241417462772,s3,2,3,1,_LHAC4_s3_2
0.06511591438908416,-1.910671263877184,-19.02715693554919,427.77787287364833,s2,2,2,1,_HHAB2_s2_2
-0.013046830724660048,0.04514325981575731,19.483146869986925,-222.18139475540968,s2,1,1,none,_HHAB2_s2_1
-0.011005182528794165,0.31212681633024597,16.224695075032116,-270.5348888667964,s2,1,1,none,_LLAD2_s2_1
0.018593164929888575,-1.5230973249616608,20.12335418328298,34.10728084402554,s2,2,4,1,_LLAD2_s2_2
0.008758785517088455,-0.46507118097752076,6.618345613556826,-19.13836975313045,s3,2,1,1,_HHAA4_s3_2
0.007104576887805174,-0.38270296328866227,4.403305742755522,1.157740331577142,s3,1,1,none,_HHAA4_s3_1
0.11303176756481324,-5.185234998410735,28.486548307583398,377.9952668415181,s2,2,3,3,_HLCC3_s2_2
0.021712338949638255,-0.022677243176732968,-19.21049221143149,148.4180574388709,s2,1,3,none,_HLCC3_s2_1
0.13571161344950675,-5.8433718667770895,25.268481865043544,471.83311050041965,s2,1,3,none,_HHCB1_s2_1
-0.026497830099524822,1.5109085113237652,-8.725839617948944,-149.9543746316733,s2,2,2,3,_HHCB1_s2_2
-0.013679669530452455,-0.27646853728896115,20.85181099667156,-137.47318497210213,s3,1,4,none,_LHDB1_s3_1
0.008317768378127623,-1.0432690403725857,26.07372863634617,-135.2894835579604,s2,1,4,none,_LHDD4_s2_1
0.023696415639967893,-1.0948306556813563,3.810108819776607,115.20552588396836,s2,2,4,4,_LHDD4_s2_2
0.019878580413648827,0.08912893707382022,-21.442526947862657,160.99382935939823,s3,2,2,4,_LHDB1_s3_2
-0.012606674997075011,1.0946744446845293,-12.994144026145989,-52.733053369726846,s1,2,2,3,_LLCB2_s1_2
0.005153424662856513,-0.1336155531170978,-5.141141969946423,84.65556076736993,s1,1,3,none,_LLCB2_s1_1
0.0038242028104428843,-0.8807763424070884,17.287930093818044,-17.934514295145853,s1,2,4,2,_HHBD1_s1_2
0.024561770807731798,-0.7282482336839998,-11.110033215941323,224.69612006643783,s3,1,3,none,_LLCB2_s3_1
-0.014010667558545013,0.5626422052222482,-4.073840367196963,-13.199656226112529,s1,1,1,none,_HLAA2_s1_1
-0.012023667485508436,1.9741070448738234,-53.80832676958397,298.5169113542868,s2,2,2,4,_HLDB3_s2_2
-0.003033910758419311,-1.083479123098207,19.411120110203452,62.47105371293908,s2,1,4,none,_HLDB3_s2_1
0.049357268191138906,-1.4942779489006741,-5.633362982463505,202.52121596908037,s3,2,2,2,_HHBB5_s3_2
0.023682031361920458,-0.36967722051199287,-11.65919488699429,126.53921703873309,s3,1,2,none,_HHBB5_s3_1
0.000434316672209417,-0.11443293373252833,6.376675260725323,-65.90335767482338,s2,2,1,2,_HHBA3_s2_2
0.01872495540289381,-0.2865822032079252,-9.721079867637007,106.03777959304782,s2,1,2,none,_HHBA3_s2_1
-0.014566605911034307,-0.1974438321142492,10.141972556229934,10.015951903556719,s2,1,4,none,_HLDC2_s2_1
0.03881624982934476,-1.2586400416037304,-26.209131887791205,523.1548100612041,s2,2,3,4,_HLDC2_s2_2
0.09905978810568203,-4.227721545347875,13.399590565033105,410.7698305124235,s3,2,3,2,_HHBC1_s3_2
-0.005921034415790212,0.20198449961221945,-0.09792461494479111,-19.465094377665654,s3,1,1,none,_HHAC4_s3_1
-0.016231604150609154,1.2473281151479048,-21.676034366325094,59.85157530277268,s2,1,2,none,_HLBB2_s2_1
0.004184365915136159,0.6474859317984263,-21.754070942782583,102.9632994413154,s3,1,2,none,_HHBC1_s3_1
-0.00667989576284317,0.8725263272551734,-20.707499586371487,94.12037815952789,s1,1,2,none,_HHBC1_s1_1
0.06760763077568531,-2.455184589740669,-7.396863815511817,401.1617335246162,s1,2,3,2,_HHBC1_s1_2
0.016083036293706436,0.03814350192760131,-35.2649060252999,418.6659989477439,s1,2,3,1,_HLAC4_s1_2
0.041577362600512036,-1.6683713751209746,6.480297916845641,125.70158640466283,s2,2,2,2,_LHBB2_s2_2
0.008929623845065529,0.4926787932041976,-8.536345204540828,-87.32284618444993,s2,1,2,none,_LHBB2_s2_1
0.07617403098321232,-3.191552632059787,11.809986328833341,273.79188812909064,s3,1,3,none,_HLCD5_s3_1
0.09044903961749097,-4.005444017539076,6.108893643537434,515.7831350098368,s2,1,3,none,_HLCB5_s2_1
-0.004962760865777318,0.851992378017688,-10.701196292251373,-66.88195633525524,s2,2,2,3,_HLCB5_s2_2
0.04912719831558339,-2.021559272978854,4.419154085816756,214.54692734410904,s1,1,3,none,_HLCD5_s1_1
0.07712143543263858,-2.981366683605849,-1.874809056064108,412.8341942713623,s3,2,3,1,_HLAC4_s3_2
0.04720027574371145,-2.601255760191512,25.860317397122138,78.79820000883237,s2,1,4,none,_HHDA3_s2_1
-0.030952105643067898,1.1177231410085127,4.273596074734096,-195.4225143438164,s2,2,1,4,_HHDA3_s2_2
-0.11234145690422981,4.83048391275071,-19.373380797128025,-412.4190601758792,s2,2,1,3,_HHCA5_s2_2
0.1030701248238385,-4.232045257593554,6.374436426643266,492.11790773744985,s2,1,3,none,_HHCA5_s2_1
-0.02219246135475352,0.608068300091145,17.034274824518405,-295.72195381104217,s3,2,1,3,_LHCA5_s3_2
0.03601177186839895,-1.4485601953730414,1.1172293429411542,179.66598768466395,s3,1,3,none,_LHCA5_s3_1
-0.01321210195182624,0.2801527722420205,-0.6496857212163272,17.00153811169731,s3,2,4,4,_HLDD5_s3_2
-0.014802804845580945,0.42904414066501967,7.1894878159088185,-139.96625688832106,s1,2,1,4,_LHDA4_s1_2
0.004774862756843506,-0.5487458885411334,7.937063181403176,15.507109906848546,s1,1,4,none,_LHDA4_s1_1
0.013711505556602811,-1.0776583069314467,17.125751365851674,-24.63284606868785,s3,1,4,none,_HLDD5_s3_1
0.06074490531979594,-2.7945509309258596,6.808956767965566,337.39156673423844,s2,2,3,3,_LHCC3_s2_2
-0.012696718752772201,1.3721454292860893,-17.964276549257377,-62.49661420590435,s2,1,3,none,_LHCC3_s2_1
0.0853534408474521,-3.7340834066877795,14.62576794829094,334.9742922345787,s3,2,3,1,_LLAC5_s3_2
-0.018470754321292318,0.7828590381509215,-1.2599219101519576,-94.07432214582927,s3,1,1,none,_LLAC5_s3_1
0.019425978080642434,0.02408512028975534,-39.81708768329704,469.5612949968859,s1,2,3,1,_HHAC4_s1_2
-0.01179881164994719,0.4559564337300304,-3.2146113136926444,-8.835859034684344,s1,1,1,none,_HHAC4_s1_1
0.03721795271936565,-2.033934193806064,18.803796782603648,81.3210157260273,s1,1,4,none,_HHDD1_s1_1
0.021097278744000872,-0.7942782833647377,-8.051130144559304,223.06391966706965,s2,1,3,none,_LHCB2_s2_1
-0.028368022063604,1.9787546980631012,-20.245118316943664,-105.37566940350189,s2,2,2,3,_LHCB2_s2_2
0.02432538972479158,-2.6009195123349653,51.97839553991691,-161.26724433924377,s1,2,4,4,_HHDD1_s1_2
0.06082721116507907,-2.0254456371469374,-15.262008881370155,436.5019631630741,s1,2,3,2,_HHBC3_s1_2
-0.008511145270850456,0.7633647225053036,-13.643566267972169,32.232241650301674,s1,1,2,none,_HHBC3_s1_1
0.0461550315769261,-1.2548059862282679,-11.851746015934982,246.51269314923996,s3,2,2,1,_LLAB1_s3_2
0.00933846088492865,-0.8400996567930932,17.9707899772288,-81.08279297587967,s3,1,4,none,_LLDD4_s3_1
-0.04958173872866818,2.038953021719436,-1.779295362076441,-257.6705673461823,s2,1,1,none,_LHAC2_s2_1
-0.023954840420120485,0.8528669790818892,-0.05569442797891634,-95.27746694561718,s3,1,1,none,_LLAB1_s3_1
-0.012178005970802068,0.22978947324597324,8.85368396926144,-121.88110580701918,s1,1,1,none,_LLAB1_s1_1
-0.01539690107027661,1.3464132755224958,-28.26256033816467,124.69826570339724,s1,2,2,1,_LLAB1_s1_2
0.03907178049913255,-2.7127998877580732,45.68246270906917,-134.7039319796499,s2,2,4,2,_LLBD3_s2_2
0.0232622444994145,-0.28382827494288265,-3.561562680247687,-23.005194366192352,s2,1,2,none,_LLBD3_s2_1
0.06517376290542604,-2.7878715896293533,6.592010172052526,306.72814219051304,s1,2,3,2,_HLBC3_s1_2
0.0033286598329502664,0.4571733744504148,-17.17472996808698,98.13119024506992,s1,1,2,none,_HLBC3_s1_1
0.015458813662639223,-0.12424366592703703,-9.863970592964602,80.6296067621505,s3,1,2,none,_HLBC3_s3_1
0.09672730334199936,-4.217310880337798,21.439487760206095,299.6817133324749,s3,2,3,2,_HLBC3_s3_2
-0.014438957838909637,1.6370268788847022,-40.728486143724425,219.4240191898412,s3,2,2,4,_LLDB3_s3_2
-0.014026352335006495,-0.004170500489976726,8.405464843463452,-27.87536788136645,s3,1,4,none,_LLDB3_s3_1
-0.009950709234593553,0.0018370919981762763,7.6020326722575655,-46.690759773084466,s3,2,4,4,_HHDD1_s3_2
0.009848497669204686,-0.8583152642841254,11.237291211670236,25.351300061865672,s3,1,4,none,_HHDD1_s3_1
-0.009392840978906851,-0.2979115726818136,13.791914619303466,-52.18397792018097,s1,1,4,none,_LLDB3_s1_1
-0.018287485206245763,-0.3380987552182698,22.283929183197994,-107.0363950292613,s1,1,4,none,_LLDC4_s1_1
0.029764349040519743,-0.8984167485391132,-6.06795446792242,162.67776045782873,s3,1,2,none,_HLBD3_s3_1
0.020201944082097727,-1.4124040294404385,24.293283630418145,-77.00873829788895,s1,1,4,none,_LLDD4_s1_1
-0.016302358222523603,0.8600191860278478,-7.908864553268052,-30.96273266528334,s3,2,1,4,_HHDA1_s3_2
0.01082490452845624,-0.8325816719797652,9.261672393784416,40.82556879311609,s3,1,4,none,_HHDA1_s3_1
0.051156431938044665,-1.724767133264171,-13.187345729610287,379.28298378259404,s1,2,3,2,_HLBC4_s1_2
-0.004088166489167902,0.749092277208383,-18.547206996848203,80.85825238831607,s1,1,2,none,_HLBC4_s1_1
-0.02163775777062904,0.8660986185392312,-1.1751656357101352,-98.79620812429881,s3,2,1,4,_LLDA4_s3_2
-0.0032422540044349203,0.5627283809051296,-22.808083560782574,199.54061288049465,s1,2,3,4,_LLDC4_s1_2
0.1024948489213021,-4.58520083120545,22.70377128453688,354.46238345764465,s3,2,3,2,_LLBC1_s3_2
-0.005253857298741476,0.8415236827745827,-13.25045706627456,-21.97095301318804,s3,1,2,none,_LLBC1_s3_1
0.007476426106141881,0.11029061729172683,-8.792104419896102,47.63135113192949,s3,1,2,none,_HLBC4_s3_1
0.07589238804730764,-3.4111275853445755,13.875774112803155,313.00482504834724,s3,2,3,2,_HLBC4_s3_2
-0.013898177041995158,1.2275177504848809,-16.257869768428527,-34.70458525366306,s1,1,2,none,_LLBC1_s1_1
