1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,Syllable1,Syllable2,Normtime,speaker,pitch_con
364.537370174849,360.709235728463,356.327589252148,350.574577509193,342.249625765601,331.97347343053,317.361066819489,301.018703418553,279.21049373507,253.019552725587,220.963665022412,183.74669575767,143.863219551242,97.7375451438306,49.1833746997809,-3.66318482549627,-54.5890651745091,-104.390216981047,-149.507586971068,-193.818537394154,-233.396197732471,-270.034070280426,-302.455879728835,-332.184913172969,-360.808279049366,-363.670723816129,-370.03035312975,-384.604547195602,-403.560880275553,-425.761753007041,1,3,_HHAC5,s3,_HHAC5_s3_2
-20.4738468748919,-18.6840897476936,-16.7835534479293,-14.6647220385257,-12.9058571430367,-11.284823532096,-7.16527226450125,-2.68319859220833,2.47129601072584,7.9094426679078,13.4509256542717,18.4964895140695,22.6047764980633,25.1053598550634,25.4666723155995,24.8131092872452,21.5144143656748,17.6146423684525,12.730942805782,7.92395179334653,3.19043788343538,-0.682440823816933,-4.11478394607025,-6.85998636122395,-9.20436314675021,-11.3906334912169,-13.4150702606967,-15.4759250415707,-17.5888622710293,-19.915032036379,1,3,_HHAC5,s3,_HHAC5_s3_1
181.095060437899,175.017556495799,168.571376153933,161.145755279767,154.168936447607,147.583699333603,135.128395056393,121.085208474705,106.349705211898,91.4157473438627,76.2090307926383,60.7273268317615,45.0132952671706,27.70647096895,9.66713904381209,-10.7037166899722,-31.6370757423977,-53.2994860724825,-73.7066462352414,-93.6088736973273,-108.980484448037,-123.02866866886,-132.757655767274,-140.179254045173,-145.026569238994,-147.807990391506,-149.859932177042,-150.44845222451,-150.532233357073,-149.307664383904,3,4,_LLCD3,s3,_LLCD3_s3_1
-296.609569573341,-283.515340412189,-265.246685927469,-241.47788480181,-208.512680372826,-169.902572851897,-128.91815288439,-86.5216837782259,-42.9403100312263,-2.61960073362525,34.1293661231957,65.7901295603208,92.3961630647523,114.256265912505,129.736424138213,139.589893817177,145.802213679565,148.483548648335,146.15553785153,140.80313591202,132.517630606383,120.094724111603,103.374733528095,83.5345386165775,60.403465648548,33.8992092623021,22.0731152454782,20.5427751245807,6.94991688611503,-14.268306370298,3,4,_LLCD3,s3,_LLCD3_s3_2
-29.2865776138938,-28.4172647941787,-27.2893217938313,-25.7522684008773,-24.4447641721604,-22.8990765083386,-19.7675132592146,-16.0683622124925,-11.9061609993116,-7.46004239780677,-3.05525927204621,1.23326842785991,4.9507359326592,8.30676177735563,10.4948424558368,12.287868767035,13.6609319451886,14.6848664412091,15.6352679412109,16.5236736328231,17.5260488847939,18.5862656846773,19.5118267552155,19.9690018782387,19.7781709049366,17.3805655443336,13.7328031574123,7.08425733354966,-2.03113931969415,-12.9694067204919,1,3,_HHAC5,s1,_HHAC5_s1_1
346.785959838903,332.011731624868,316.205919682392,298.013603434088,276.68038947525,252.909786661358,223.951382507271,193.176494274746,158.721475088384,123.494000418417,87.4432727795318,52.8881349517142,18.5828274339726,-11.5782076945002,-40.5558517217028,-66.2671015686119,-89.7084477056158,-111.726582869896,-131.208472134021,-150.007283623684,-166.468709819385,-181.374637463149,-194.505322488881,-205.349986134662,-215.06111284334,-216.765536092038,-219.011990117188,-222.291969105825,-226.843604846758,-232.140161941635,1,3,_HHAC3,s1,_HHAC3_s1_2
-1.35777808278181,-1.34534220173759,-1.33801407631495,-1.33577083357659,-1.34216515636899,-1.29142445333218,-1.18064798873138,-0.842138960064858,-0.366985860985551,0.235234031256368,1.07494932703753,1.95971387287227,2.87370159113584,3.7288200151379,4.57306033899499,5.40768515963987,6.22459986140848,7.02299348714973,7.78673220712176,8.37891724263295,8.68351020776436,8.73384054134544,8.2584825435556,6.87988465127705,4.61821829451628,0.250459960463559,-5.64235423812579,-12.9131742283516,-23.0275095569657,-34.7074976959759,1,3,_HHAC3,s1,_HHAC3_s1_1
395.679199081742,374.417893079461,349.729844745022,321.447163324365,287.418037773341,248.580511961956,206.241863117419,160.750775732941,115.983851048478,72.4524293517488,31.1875480109707,-3.56413746101816,-34.4579031061502,-61.3233333404182,-81.5155024155849,-98.2329394489827,-112.03902567128,-122.454204072603,-131.646938604006,-140.463712902401,-149.380636565254,-158.190550352004,-166.829289156641,-175.252591710949,-181.733595916512,-185.389438885532,-186.830412631545,-188.907179972086,-191.661901988904,-194.015823025569,1,3,_HHAC5,s1,_HHAC5_s1_2
-96.2957379812674,-99.1801211130302,-102.14490747677,-105.28963685845,-107.504415589926,-109.109066579117,-111.737157933431,-114.235931047646,-115.832284613892,-116.211608526866,-115.425408138073,-111.961132406729,-107.352935407152,-98.6535784101176,-86.9104240021818,-70.9780549082211,-49.8171965876631,-26.7000358510513,2.65395276663662,32.8545179298114,65.2722879009962,96.5170085131285,126.869460816449,152.820535626234,176.605498100256,195.163585055756,210.028618360269,221.723146562533,229.206756321553,235.62426547796,2,2,_LLBB4,s2,_LLBB4_s2_1
7.19622036007627,8.87297676288017,9.91949092674531,10.2872765606071,9.86084320750319,9.11462381697447,8.00540239281327,5.91855110431061,3.3214306323614,0.0916208135142824,-3.96660068354618,-8.39053808691096,-13.2583293774421,-17.6132184086821,-21.3074902174508,-23.8314169896546,-24.846422144288,-24.7654603785138,-22.8792211803016,-18.8802578399025,-13.8765833299396,-7.73531277948541,-0.669424378211488,6.64348804213205,13.6881501299165,16.4123342546184,17.6621115759096,20.7803818391415,25.0387572881259,29.2066160867014,2,2,_LLBB4,s2,_LLBB4_s2_2
-221.503769889549,-213.348668984167,-204.197085123607,-192.473270181157,-181.974278319071,-172.421005968662,-153.767218024454,-133.40528161725,-111.541980269427,-89.8246759186491,-68.1957044218041,-48.3312603510365,-29.3551448508038,-13.2862072832474,2.2733184852425,16.8624590177019,31.4075571722869,45.8982421764067,61.733991290381,77.920207900205,95.4847824270282,112.672685825489,129.370408764672,144.65638565055,159.17881507677,170.619826114414,181.455754705086,191.007246267598,201.171048409205,211.912821919851,1,4,_LLAD5,s2,_LLAD5_s2_1
-152.339257864829,-144.265165153955,-135.654879935163,-126.276584028218,-118.783420250726,-109.446162315131,-93.0321760471854,-75.634016136107,-57.8243109121815,-40.4125440217899,-23.5857165077655,-7.36485527342461,6.04161380772871,18.2181336979684,28.483863650119,36.9991621245827,44.564822025618,50.4663574276158,55.8512899790071,60.80498084552,65.0959433634757,69.1807181829238,72.9731532965807,76.038259635859,78.7424577842162,80.8012633686358,82.6023075269902,84.236951040747,85.8118615764124,87.7059491124767,1,1,_LLAA1,s3,_LLAA1_s3_1
-6.37771651914659,-3.75195759181202,-1.15833292458433,1.39871786703702,3.50643671869466,5.2955849900859,6.64011330063795,7.39342198826967,7.86218713634571,7.93431556490054,7.58355277864553,6.98345484205629,5.97662320302788,4.60014038174108,3.02700433937548,1.26356984473136,-0.395605877982689,-1.94940629502412,-3.04699354043828,-3.82310790527845,-4.32913397742277,-4.39577824210596,-4.46052960388556,-4.52316762760302,-5.01102141489787,-5.15511523684017,-4.73253501377098,-4.9128799240334,-5.34434967893026,-6.09749158179375,1,1,_LLAA1,s3,_LLAA1_s3_2
106.799115020195,106.762664832697,106.570809090655,106.054645048554,105.586424778029,105.144205647717,103.771800546172,102.037254077131,99.5051663914703,95.1266740076567,89.6043890443241,81.2371859666296,71.7790889612077,59.846334359419,45.7358947397122,30.0534287639432,14.3327657742232,-1.7817435823365,-18.8763709920891,-36.4153726257346,-54.3476034913579,-72.0788004763103,-90.2669930813915,-109.859758327645,-129.190212376373,-148.313590896469,-166.506260301205,-184.385331160721,-201.024982751669,-216.900826986435,4,2,_HHDB3,s1,_HHDB3_s1_1
-32.2803093158514,-26.489590736735,-20.6754058236183,-14.8376700241124,-10.6767542902955,-4.48643482119792,3.77482135363698,11.6945777461372,19.1441829675352,26.1124458524496,31.2965641846465,35.0846128895373,37.4214133153114,37.2312888046238,35.8041782704877,33.0826371026969,28.6692226617906,23.9715941710288,19.0021302178832,12.7754155329258,5.99618532866452,-1.36907553821493,-9.56427225973493,-17.8179700220003,-26.1035939864325,-32.5304344179563,-37.6834057618532,-41.4184692248814,-42.5519740657492,-42.5759101107244,4,4,_LLDD3,s3,_LLDD3_s3_1
-3.33641777906496,-0.827361484672338,1.99629396817204,5.45459313920105,9.5056549189876,13.8500689055629,18.6475166519965,23.2643410736762,27.5225362278513,31.2035086084427,34.5848754444767,36.4076494228987,37.5607852936896,37.3448563668831,35.8042212824262,33.5651385546437,29.2114021733078,24.1978183928793,17.8397959390402,9.89947571365747,1.08380805544766,-10.5677078457838,-23.7113888481626,-39.9480251137049,-43.8780683546322,-41.0470424305727,-49.6357717946573,-60.3344144260086,-75.1663496356246,-80.4917924203562,4,4,_LLDD3,s3,_LLDD3_s3_2
195.198767692924,207.183054808331,218.24612282336,228.075622175756,235.002489788237,240.050265253778,241.270459688096,237.749201041735,231.275861014059,218.477482702765,202.329798675684,182.809001198355,159.175454151152,133.755253113322,105.732904255676,75.5910496676117,43.6664706855349,7.74424306560923,-32.128476175772,-75.2181092066251,-122.603205258087,-173.218222439764,-227.969980407413,-283.638249939932,-325.906754446485,-326.694103283008,-346.184441154473,-376.649049223471,-424.693080571742,-448.429829695211,1,4,_HLAD3,s2,_HLAD3_s2_2
-69.8946756678615,-61.057873003007,-52.6056628154493,-44.810918244317,-38.9521084390913,-33.5779419733299,-23.5370507937143,-15.3068354776583,-9.55707237215393,-7.75827654018235,-7.64122464070397,-11.104359102439,-16.0014936257869,-22.4653458752553,-26.5552729095232,-29.2668224597085,-28.0590740202413,-23.8674144435793,-17.1798425731404,-6.35051347169974,5.26547819795405,17.9242857828258,30.0747247459681,41.8708279261996,52.4001282483687,62.2478963956348,70.8043060785576,79.366994669366,87.9388289514377,97.6563074525272,1,4,_HLAD3,s2,_HLAD3_s2_1
13.3213036443944,1.4587768458241,-8.94443374841057,-17.7746746587293,-23.7625212638002,-28.8556599221931,-32.9784983337379,-35.9163896974773,-38.2783244175556,-39.969295410954,-40.930760618028,-41.5272890022985,-41.6820248450573,-41.2247233835633,-40.0604899770581,-37.8552286231579,-33.2943080917207,-27.1179061180621,-18.6416549659154,-6.7975705227675,6.17507827946429,20.1915122965099,34.5692181642482,48.5400820321961,61.4554197869318,65.1414059309118,67.2253356674385,71.9030974245568,79.5561361767843,86.0743873512251,4,2,_HHDB3,s1,_HHDB3_s1_2
-181.981842008156,-182.342474076189,-182.682641827979,-182.988911127246,-183.111099141728,-183.141272070746,-182.959373750142,-182.190432773692,-180.852612760923,-177.417330106971,-172.697662321457,-165.124721021291,-153.836660241762,-140.388329402319,-118.907858333133,-93.8179709142192,-63.1798538242372,-25.3971515150804,14.993939299575,61.1089765698932,107.821011601407,154.900347480417,199.045255069381,240.070553855696,275.434464418764,304.239266265133,329.224379914783,344.792573645003,356.986175829004,364.401253268214,3,3,_LLCC1,s2,_LLCC1_s2_1
414.890520976706,410.346626689943,405.790774851244,396.440481616208,385.963380996454,369.947701358895,350.595149370068,326.609985635508,296.849367698204,264.169947444167,224.220076677848,182.71593640865,133.609261984124,83.0689049636026,30.7052817248575,-23.3247846275699,-75.9182709833385,-128.897462818541,-178.849546625406,-226.158072986612,-270.596031194944,-308.449929568645,-341.274093561238,-346.560628534185,-351.863356046964,-367.382539547615,-383.132380394101,-405.407732596566,-429.505918216697,-438.602650694059,3,3,_LLCC1,s2,_LLCC1_s2_2
182.509430371385,166.819561243365,147.916875083921,126.062930142255,101.218687171365,75.2132925509907,49.3187179464203,23.9840203597782,0.241223088949027,-21.3258891801383,-40.9919951889035,-58.4981069894548,-72.3817665955803,-82.9967414549365,-90.1993704152005,-92.8376790326324,-91.2888776597415,-86.4863803740579,-78.4320302211188,-66.6168964908259,-53.5785098113145,-39.8021891357027,-26.1808011001142,-14.0998100062482,-3.76423201872603,4.47922604265955,5.96448732909221,8.37107094632688,11.6083738596124,15.773379538572,1,2,_HLAB4,s1,_HLAB4_s1_2
-34.9362986282381,-33.5584897758476,-32.2920631103591,-31.3258686047609,-30.6200759711253,-29.2151905000635,-27.397990903904,-24.7857131813423,-21.1065227423787,-16.0243833445184,-9.56433177796907,-2.67664726176713,4.05881522735604,10.1072414396613,14.7796389157681,18.3240041276881,20.9404740660154,22.7868571833321,24.100189985237,24.9821843077523,25.5400651724021,25.7665659727961,25.6300906324507,24.3081444787774,21.885817844352,18.2367971114843,13.2953872170629,6.96960373348065,-0.0121241744127474,-8.19617743893241,1,2,_HLAB4,s1,_HLAB4_s1_1
261.964124300672,268.632887088835,274.720325078829,278.853646241871,280.470082482047,278.964603418121,273.497591644043,266.03991987183,251.591747131685,235.334255521954,212.405137130926,187.686159864964,159.6472242711,128.325562621868,94.1643150352088,57.3147226797105,19.0840603641107,-22.1324508549508,-65.2410584787506,-112.528190444868,-162.027161210228,-214.090960126434,-268.059979100947,-323.910954788722,-331.337472798856,-336.359153617454,-365.757271570954,-402.025253202727,-451.612218744212,-473.614239808669,1,4,_HHAD4,s2,_HHAD4_s2_2
-66.248981875855,-55.229836233945,-44.3358423151367,-33.6010436219315,-26.4877915091802,-20.0568630804739,-10.3280818074782,-2.73652078217901,2.81162870704588,4.51765836729351,4.89803026106483,2.94758742981298,0.0679950719204498,-3.34837421004249,-7.22921291583657,-10.6787986284667,-13.4550384070524,-14.0620306977596,-13.5547217748613,-10.349927528162,-5.48026354497711,0.886548245094218,9.18437837457736,17.7822099140794,26.6641610966453,35.6642754209852,44.6967732683215,53.4844584997479,62.3232800666776,71.2543442100721,1,4,_HHAD4,s2,_HHAD4_s2_1
-44.1965499152614,-41.438203463548,-38.328156971779,-34.9716547911266,-32.8002930717564,-29.0997625918515,-24.2471450887044,-18.9376822395989,-13.7936138311391,-8.8177937144585,-4.20521480144112,-0.000340889315111781,3.79466336239898,6.77665878189919,9.02137367087221,10.8657585153851,12.3194933789748,14.0739866824042,16.1160272270681,18.5999590852771,21.8028300483613,25.3025494019448,29.0845825647496,30.8734792984174,30.8984707988736,28.8685211164338,22.8253111670135,14.5439330986451,4.01261296176062,-8.94379979049791,1,2,_HLAB4,s3,_HLAB4_s3_1
251.951553397539,237.128862253733,221.249066471593,204.25514966489,184.913555133638,163.71726146655,140.673353823968,114.073861344711,85.5797567617933,55.6383816450764,24.525708355987,-6.13575906385472,-35.9199262466961,-62.8218632683786,-84.9634510087978,-103.6399012343,-117.286456058442,-125.411044989777,-130.174555913891,-130.891190873859,-127.728890636069,-122.286461789356,-114.287203872844,-102.372120743867,-88.9278750361591,-74.0415507631744,-74.8019395468771,-71.0789500880851,-62.5668614172739,-48.370507767781,1,2,_HLAB4,s3,_HLAB4_s3_2
209.845713980373,197.824104115721,185.665992290999,173.348157062362,160.503661886393,146.116884998787,130.128082165154,110.485389956778,87.5740510662281,61.7151904955547,30.9238624124328,-0.917540434788634,-32.4534158090216,-60.8022838481468,-83.9856834704829,-102.874696777603,-115.003131535549,-121.414761969148,-124.818003412596,-124.952339989448,-120.589784579119,-113.862717745547,-104.614486867685,-89.9563801225402,-73.3848965969316,-55.0705137692446,-55.5175065241629,-50.6605075120106,-40.4163083329913,-22.836131133764,1,2,_LHAB5,s3,_LHAB5_s3_2
-139.349814732449,-127.606492459976,-115.819483836437,-103.926846534897,-94.806073644661,-84.7022853502915,-67.3889746623588,-50.2652340061959,-33.3218175103073,-17.5446224021098,-2.52154605099304,11.4133654036634,23.3712141552644,34.3183070832677,43.3216152893976,50.8150197013808,57.1852695415846,61.0664247749667,64.1853045323505,66.1305193079172,66.3468660566616,65.621540841749,62.7653122680119,58.389703654263,52.7919105332919,44.3953308982398,35.1691744591574,24.6772019154412,13.602280665554,1.68683010851259,1,2,_LHAB5,s3,_LHAB5_s3_1
114.31865138699,114.258008933362,114.55388937674,115.162595752231,116.072217321165,117.2051065983,118.280434297975,119.178249262546,119.225931637727,118.252007743486,115.897524462226,111.276103946041,103.312429941456,93.0122548643224,80.2628787538354,63.4395064894475,44.1682302194924,22.8612496765325,-0.596108721276778,-27.7490724252023,-56.6546123241799,-87.1876858727474,-119.421879109034,-152.390052879294,-184.82002641926,-215.926572355714,-218.032780974781,-227.612771980758,-243.828459259874,-266.517248341753,1,4,_HHAD1,s1,_HHAD1_s1_2
-6.68609388954519,-7.66265837767628,-8.46154530667491,-9.05035819602949,-9.31971011942187,-9.66529201106323,-9.69959828391211,-9.30645560826224,-8.21724760280586,-6.72051126724796,-4.83385407864284,-2.50010030459339,0.222147176193175,2.98372726728417,5.74892521833658,8.46147157706969,10.6903874811662,12.3323605347171,13.299366121503,13.2345821810245,12.3792584229607,10.8492749659274,8.61092866069589,6.03199924269143,3.40840975418655,0.807627171176819,-1.6056336184165,-3.59902936066101,-5.23288659900345,-6.4994911509757,1,4,_HHAD1,s1,_HHAD1_s1_1
