Syllable1,Syllable2,Normtime,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
2,4,_LLBD4,-54.8576824,-55.19573975,-55.1038948,-54.07368563,-52.87705489,-51.58200756,-47.92229536,-43.5674849,-37.61769025,-30.50743683,-22.52522354,-12.69849996,-2.095569374,10.66361817,25.20970223,41.44832845,60.53348667,80.50143314,102.2251341,123.7482601,145.0322417,164.3695634,182.744067,196.976668,209.3096539,218.7780668,225.1853565,230.2289956,230.5725246,228.9947177,223.7089899,215.5808492,207.0144696,194.0895747,180.3760283,163.1350324,144.7455801,123.3144326,100.3739222,74.81258332,48.46747315,21.19037708,-5.600748,-31.99130967,-56.05823627,-78.81545512,-96.61119818,-112.580174,-124.5893009,-135.7424305,-143.8194576,-151.5655308,-151.2946162,-151.3629479,-154.6134256,-158.3861079,-164.4187051,-168.7678346,-168.7678346,-168.7678346
2,4,_LLBD5,-24.34419416,-23.48782755,-22.50271864,-21.00159459,-19.53200012,-18.10982811,-15.35816546,-11.71657522,-6.585567009,-1.079179099,6.821089378,15.33814709,26.33692429,38.70578782,53.14934013,69.17360822,86.26313348,103.9216586,121.7250392,137.7396848,153.3692632,167.4474099,180.6619574,192.559885,203.8053699,214.6081948,225.7103158,236.8893973,245.8335146,254.6911182,263.2363183,264.3330366,264.3251223,257.9530635,248.9138938,233.5252361,213.592211,187.9615754,155.5444813,118.4424871,76.28024143,32.33544881,-12.10568749,-56.41242112,-95.32503538,-132.1455262,-159.6382814,-183.4643736,-199.8829602,-212.1256413,-219.826273,-224.3456143,-226.9716134,-227.9219324,-228.3852074,-228.5926919,-228.7960635,-229.227385,-229.5644623,-229.5644623
3,1,_LLCA1,-160.1908628,-163.3496692,-166.3556481,-167.2115235,-167.9168411,-167.6383524,-166.8975922,-164.2971414,-160.4749373,-153.2718912,-144.5090045,-132.6049668,-119.6244617,-105.0169081,-90.21265856,-75.18167966,-61.10045431,-47.85843372,-36.70177575,-26.95130587,-19.34575382,-12.82742225,-7.791231497,-3.303274007,0.784051012,4.768920248,10.87895238,17.32718313,27.93897868,38.86863896,71.64291737,102.7361248,136.9647512,174.2864841,213.6318308,251.1724066,286.8378942,313.9669154,334.7036849,349.2462318,350.4269297,344.78074,332.7507203,309.7760655,282.2605592,250.7992181,216.2361893,182.0288607,148.359209,118.5934219,92.22061035,68.84678511,50.66866056,35.46026322,23.32592097,21.24809519,17.7211379,12.94341902,5.895050493,3.051379236
3,1,_LLCA2,-120.1631943,-123.3369751,-126.4410325,-128.5664489,-130.3689938,-130.0670518,-129.529188,-128.0448005,-125.6931041,-120.9484874,-115.0078109,-106.6663873,-97.8052249,-88.16133021,-78.46997282,-68.72412781,-59.35920912,-50.32931832,-42.16788699,-34.58890895,-27.63269822,-20.99011727,-14.38846995,-7.801841814,-0.578904776,6.805021961,18.6417303,31.17583565,51.45726576,72.31203492,131.9699262,181.5647015,231.4262476,281.6257686,324.4135247,361.1815219,387.4240952,399.5548353,404.2324734,396.9108065,381.566284,360.9765541,331.4255323,298.1490681,261.5560398,220.8018476,179.9888353,139.274827,102.6807669,69.0950374,41.03254919,18.40751754,-1.229423378,-16.0639234,-22.39670887,-23.65683949,-28.26249733,-35.49020736,-45.34846119,-45.93679591
3,1,_LLCA3,-162.2146274,-169.990205,-177.9171957,-186.171992,-191.4059065,-194.8801945,-200.0120203,-203.7026596,-203.1176519,-198.0014039,-189.6010989,-175.3445,-159.3966227,-139.6891268,-119.3646843,-98.48798908,-79.58851064,-61.70840784,-47.26657674,-34.80759374,-24.53543457,-15.50455234,-6.696094638,2.980842087,14.27890241,27.78452405,47.06281891,68.72831188,96.40943588,128.5461018,168.2273942,201.8423983,232.6267406,258.170099,276.308426,290.6822257,293.919312,292.9123537,285.6122489,273.2731892,258.9717152,241.9727185,224.5608258,206.6540543,188.267735,169.6705046,150.5594121,130.8357261,110.5161723,89.99484431,69.77294654,50.8164072,34.17709278,19.36588468,15.63550153,12.42462174,7.564600928,0.882811721,-6.958473504,-7.258289568
3,1,_LLCA4,-196.4651472,-198.6861647,-200.3336543,-200.1386707,-199.6984699,-198.9869944,-196.4762909,-193.238384,-186.4077923,-178.6430481,-167.6455232,-155.2929607,-141.10203,-125.3604795,-108.8261996,-91.64749456,-74.62304037,-59.03205854,-44.57789686,-32.02757588,-21.59464273,-12.50829429,-3.743277293,5.141204869,15.9035921,27.66225271,41.5050549,59.60927685,81.05077869,106.1662429,183.4931226,219.1987818,253.0330938,283.3536325,308.6124069,331.2381542,344.589754,353.1025927,354.0475337,347.4663969,337.3050459,317.4399636,293.0847886,262.8385451,226.6173155,188.4947032,148.8916992,111.3668124,76.13848744,47.4139527,21.57078007,2.942468405,-12.69949095,-25.55755316,-28.26709944,-30.20167998,-35.13075702,-41.9258544,-50.18679564,-50.95046802
3,1,_LLCA5,-180.9579678,-184.1845194,-186.7688057,-187.0964073,-186.821135,-185.7881606,-182.4409559,-177.9261191,-168.464721,-157.795268,-142.3822314,-126.2272589,-108.5611932,-91.18382504,-74.04184742,-59.09494766,-44.79483334,-34.82422724,-25.59146249,-18.94877004,-12.74419029,-7.103904212,-0.82162495,5.793428111,15.7690485,27.09744025,46.33195446,68.50940714,96.84771862,132.5555188,174.4203962,214.5601585,253.2861318,286.9291048,315.9965342,339.126501,353.78134,363.929378,362.3830298,358.1774454,344.4576532,327.7285902,304.1643121,276.9033592,246.2748446,213.4148572,179.7745335,147.65766,116.6603829,90.59162284,67.51593179,49.04865163,39.63453618,35.97545413,30.7704327,25.12302658,16.94940803,10.93527656,10.93527656,10.93527656
3,2,_LLCB1,-123.2746169,-129.7122199,-135.818308,-140.8521635,-145.3246766,-149.1700744,-154.6952149,-160.9114809,-164.4827496,-167.3631019,-167.8153873,-166.4380583,-162.5026237,-155.7187398,-147.4222064,-136.1537558,-124.2734961,-110.7071922,-97.7307586,-85.79554347,-75.93407909,-67.46779833,-61.77150415,-56.7435658,-53.26549422,-49.72681118,-46.05085622,-41.64668597,-36.6283074,-30.71596083,-14.55251781,-8.590068616,-2.928407936,2.277299397,7.36283805,12.69400129,19.18601517,27.15664053,36.15514334,49.8346545,66.1354501,86.53025591,111.7641721,139.0204336,169.3602835,199.0927388,228.3804683,251.187908,270.6423699,284.7254534,293.6714863,300.2309117,302.5576057,304.027412,304.8366769,305.9976782,308.0475083,311.655237,312.5314385,312.5314385
3,2,_LLCB2,-189.8690669,-194.9545915,-198.8433965,-199.2542849,-199.5330127,-199.6857777,-197.5002342,-194.4766194,-186.0980951,-176.6499154,-164.4513808,-151.0701831,-136.6652555,-122.6072013,-108.7608584,-97.305738,-86.90784792,-78.93017553,-73.05781723,-68.83944957,-66.53366716,-64.73303645,-63.88531811,-62.80315693,-61.24075175,-58.42249103,-54.70979009,-49.24868671,-43.28204231,-35.69077125,-16.47739768,-7.41984106,2.138245925,12.61374585,25.30483692,39.23122099,58.14448256,79.63068198,104.7890932,134.2836341,165.3953844,198.6384574,230.7603556,261.6229245,286.7445906,308.7216221,321.7779273,326.6094985,324.1466896,310.9831952,294.3845374,271.255461,245.0430901,216.6789231,213.3204637,208.3049328,195.6460117,176.7338121,154.4455021,154.4455021
3,2,_LLCB3,-144.3168483,-150.327933,-156.3272916,-161.5164151,-166.6405825,-169.5530883,-172.5049408,-176.3368098,-179.9021925,-179.0640782,-177.8374675,-171.5528522,-164.87439,-153.9885162,-142.8057143,-128.946438,-115.0735796,-101.0952947,-87.40742275,-75.69103994,-64.41646852,-55.79705859,-47.62606123,-41.86414701,-36.34472338,-31.99930126,-27.73834564,-23.8483745,-19.96181085,-16.0889008,-5.936787733,-1.553192687,3.284282373,8.909554866,16.86995285,26.22613636,40.60182935,58.22273883,79.62041316,107.5617578,138.2348147,174.6256046,212.4441433,251.3901221,288.0326551,322.2451151,350.9656765,369.778455,383.078039,382.1792579,376.6474536,363.7601018,342.8072108,322.1822679,323.9927597,318.4676886,305.0927757,284.1804002,266.6894859,266.6894859
3,2,_LLCB4,-169.9865105,-175.2299478,-180.1245893,-184.1511276,-185.9313051,-186.039227,-184.9447341,-182.8310431,-175.9213528,-166.0668831,-152.3584191,-136.3659539,-119.4824926,-102.3316904,-85.9480076,-71.41523322,-59.79531333,-50.28781221,-44.74493337,-40.27932965,-38.39129426,-37.11303674,-36.61236938,-35.96334919,-35.2437334,-33.39219117,-31.13124095,-27.91227826,-23.96060682,-19.49134864,-9.717541317,-3.422801983,3.091671563,9.996899855,17.86951943,26.31490136,37.02403975,49.40408481,63.91310436,82.63083063,103.4184171,129.553356,158.147028,189.0146633,220.886556,251.9768673,280.1463997,302.6971643,321.4913815,331.4033868,338.8161288,341.7027494,341.6851535,340.3605555,340.6429444,341.1744993,342.0814072,343.5803867,345.0669766,345.0669766
3,2,_LLCB5,-160.4218091,-161.9956116,-163.1624825,-162.3204338,-161.7635865,-161.7681226,-161.2896581,-160.3383767,-158.604558,-156.4918448,-153.6416978,-150.6334008,-145.7686495,-140.4186973,-132.8447886,-124.2819762,-113.8626206,-102.6060986,-90.56426893,-78.61367172,-66.70514025,-56.36032394,-46.34493523,-39.06971949,-32.19837954,-27.05161707,-22.40353026,-18.64896523,-14.97684696,-11.37883566,-1.798790204,4.367554196,11.00378281,18.67410152,27.11258362,36.01224562,45.48259146,55.17309471,65.41035,76.35158878,87.84116787,101.6424093,116.0749274,131.8106086,147.6652742,163.6391972,177.9044263,191.0727197,199.3020268,206.3193802,211.7735079,216.057482,219.6173208,218.1123227,217.9267311,219.949587,223.9353344,228.8177753,228.8233723,228.8233723
3,3,_LLCC1,0.119815534,2.214619313,5.075635865,9.203480813,13.54292001,18.94865317,30.99015809,46.75890992,66.14444811,93.30515929,123.8040899,160.8678218,200.8879681,242.5705883,283.3480006,320.767819,352.9782133,373.5518012,388.0790527,387.6708635,377.5641085,358.5962476,326.6339407,290.5430767,247.4444628,201.2652397,153.3640704,102.6775574,50.11708182,-5.174193767,-119.9273098,-172.2894803,-224.6516508,-276.7402764,-328.7677919,-376.6233039,-422.0785346,-461.4941438,-493.5927315,-521.1212779,-536.2670889,-549.6371625,-544.3648033,-539.0924442,-519.3015859,-497.9753723,-468.169892,-435.0955698,-399.4466747,-361.5971049,-336.0092564,-332.5502409,-326.7612834,-309.906946,-293.0526087,-264.5789287,-236.003636,-230.5378794,-230.5378794,-230.5378794
3,3,_LLCC2,-13.96273248,-13.32987643,-12.3503224,-10.64690793,-8.797133699,-6.867749248,-1.529914712,5.017616165,14.21254777,26.33602139,40.26021258,60.19621306,82.72393207,111.3727888,143.9198129,179.1669826,216.1577139,252.1873361,284.6282155,309.469107,328.3947119,331.1167183,328.3510245,312.7724479,289.2240051,258.7169296,219.4364142,177.902117,132.7689202,81.54709962,24.36706537,-22.7471286,-69.86132257,-122.4201686,-175.0686469,-232.058861,-289.1944191,-344.2492197,-399.1977585,-445.8773805,-491.984207,-522.7468782,-552.1575052,-563.0191931,-571.8843778,-564.7589058,-555.5887528,-535.210121,-513.163073,-484.397185,-454.4848303,-449.8897369,-450.1874087,-436.9847593,-420.8556021,-396.9789954,-371.2334423,-365.8128237,-365.8128237,-365.8128237
3,3,_LLCC3,-73.43814745,-72.38140656,-69.73121362,-64.74345851,-60.73201145,-55.5806776,-45.46638425,-32.08445628,-16.55730245,4.586416913,29.0706686,57.9448904,94.58980408,134.0972953,177.8284861,221.8100041,265.4703839,301.0518347,328.8081218,347.3373182,348.3602221,340.8750131,317.7895448,284.3040418,244.9576512,195.8492305,143.9793313,89.18491166,32.84608194,-28.80500158,-102.6197041,-153.5568309,-204.4117244,-253.446518,-301.9734817,-345.1343642,-386.8820604,-419.1456845,-448.8794262,-466.5118691,-481.3434866,-486.017419,-487.9117967,-481.8689802,-472.9308857,-457.3198456,-439.4055465,-417.1342359,-393.6507211,-368.2635908,-342.2734398,-315.4913191,-300.6800273,-299.0729715,-292.2808766,-280.6781981,-265.2751281,-246.9096883,-239.6587581,-239.6587581
3,3,_LLCC4,3.964174714,4.880040335,6.255538057,8.737777623,11.70474631,15.01293675,24.35379778,36.03981411,54.97762405,79.08694564,109.0942689,145.808529,184.7704929,226.1286967,265.601153,301.5326857,328.4622434,350.3486694,354.3446419,352.7592759,336.5145076,311.4489255,278.2815455,235.4218391,190.0687108,142.3343035,94.68105349,47.14875374,0.878892834,-44.83692806,-123.2410352,-173.5351155,-224.0762253,-275.377719,-324.9771639,-372.8080856,-413.189332,-450.8933857,-470.5216048,-486.0130215,-488.5499686,-483.5658034,-470.1434869,-446.7902901,-419.5073393,-384.8239905,-349.1079715,-310.5635151,-272.8059555,-236.0019763,-203.7091559,-173.3743908,-150.0345234,-130.7916372,-127.4283335,-122.4315081,-115.2953049,-105.658802,-94.83578428,-94.00657879
3,3,_LLCC5,-49.77997964,-48.74491085,-46.93897976,-43.56298373,-41.0852459,-39.07314917,-33.62086188,-27.24377647,-18.96665948,-8.409402297,3.394672447,21.40148894,42.12658143,68.69271778,99.4422182,132.6027394,168.3544337,203.0606828,235.0083752,260.7357659,282.6874135,292.7586202,298.937401,296.6982237,288.0254033,275.2422056,252.5073044,226.774785,194.6311603,155.1638838,110.7746474,68.21515863,25.65566985,-21.59971531,-69.06309404,-118.4228054,-167.9582892,-214.7194151,-261.0760591,-300.4231212,-338.3379848,-366.8916258,-392.9257103,-408.3372415,-420.1227346,-422.5786956,-421.0950874,-413.1819609,-401.9668033,-385.6643233,-366.2209012,-358.899174,-360.5054751,-355.3361729,-344.2409023,-329.5527375,-311.1404412,-300.9882338,-300.9882338,-300.9882338
3,4,_LLCD1,-209.9107367,-216.8395125,-223.3940777,-229.1096108,-232.0716409,-233.3235556,-233.3955623,-231.8712198,-225.4262104,-214.9279762,-201.007343,-182.215336,-162.140759,-139.8079437,-117.4811196,-95.16111954,-74.88722711,-55.56418078,-40.14768974,-26.01900322,-13.88084683,-1.489308184,11.05091068,27.75042563,46.71585219,70.53778286,102.3635638,138.9594336,183.8484919,234.3229237,300.363086,345.6485518,387.0511448,416.8834701,436.9650174,447.3941648,442.6757491,432.9046535,402.4552988,368.2409458,323.1039458,273.5552115,219.7269429,164.1528505,108.0692825,56.40270939,7.180616934,-35.13474755,-72.70551985,-105.7663134,-134.6693479,-162.2479306,-187.2553924,-205.3970272,-204.6394285,-211.6258841,-225.8255384,-247.3802168,-270.662154,-270.662154
3,4,_LLCD2,-192.3407434,-197.1098237,-201.6614766,-204.3456043,-206.7081957,-207.8506869,-208.4262655,-207.7566788,-204.7748051,-198.5619784,-189.2703282,-177.1528165,-161.7324526,-144.3363278,-125.3391235,-105.7497049,-86.6837676,-67.72181921,-51.48636073,-35.58320115,-23.11643826,-11.01809066,-1.055424902,8.821129567,18.44128071,29.72029734,44.00420253,61.85242163,83.88521829,115.7018748,155.0739058,205.4896619,256.1554001,307.157045,351.5185911,390.0604621,416.5727771,427.4082575,429.00814,412.8742755,386.0707917,350.8850189,300.4123164,246.3162089,187.3704336,127.8622679,70.04726443,17.18172846,-27.27703188,-66.65505763,-96.04116879,-121.7414243,-144.3858889,-164.0636681,-175.4322719,-174.4624303,-183.6404122,-196.8870033,-215.8548596,-221.9229286
3,4,_LLCD3,-138.4264903,-147.0643706,-155.7988199,-164.9005486,-172.4734022,-177.9033218,-184.4115887,-191.5680434,-193.6539295,-194.4582855,-189.097954,-182.0414776,-169.8733114,-155.6786224,-139.0793197,-121.195278,-102.6655697,-84.5496632,-66.70314692,-51.20573781,-36.44189099,-23.47312595,-10.92441405,1.201365143,14.48756517,28.2558761,49.90206081,73.6194673,106.8769431,148.0365615,205.1635373,257.4157311,306.7564522,350.1788045,381.67726,407.0183645,410.2946445,405.323948,383.2562744,350.2780986,311.3902355,261.9980383,211.8002295,160.3144878,112.9231104,67.85639483,32.00486687,-0.442229416,-25.57277112,-46.85100189,-65.83791169,-82.1458936,-93.65663965,-93.52196186,-98.83819163,-107.5490242,-121.7715617,-132.3010323,-132.3010323,-132.3010323
3,4,_LLCD4,-145.4443459,-147.4313433,-148.9678371,-149.6009876,-150.1909781,-150.7592767,-150.9652572,-150.4465921,-148.4647914,-144.5052263,-139.5439254,-130.466554,-119.9353486,-106.4721797,-90.98940327,-74.47576755,-56.9333031,-39.61539069,-22.76940054,-6.173530861,10.29368371,29.34397442,50.00569708,73.96407619,104.1876195,137.6586499,177.5310316,217.5535163,257.7728249,295.9051511,332.9473862,347.3142254,361.6810646,363.9120836,362.954941,353.0530012,336.7767776,314.5874736,282.5786379,249.7903597,213.1364042,176.4824488,141.7141397,107.0249156,76.85499951,48.17791421,24.34701323,4.584143425,-13.28874796,-27.41991539,-39.87902723,-40.90074496,-41.92246269,-47.33920667,-53.14074867,-61.72943876,-71.44856888,-76.27514298,-76.27514298,-76.27514298
3,4,_LLCD5,-192.2964817,-198.7653546,-204.4405398,-207.4120261,-209.4514505,-210.3693704,-209.4020394,-207.5508386,-199.7441763,-190.5180218,-176.0605144,-160.0931241,-141.4603346,-122.4966783,-103.301727,-85.54090612,-68.25317346,-54.31915013,-41.28478469,-30.69057589,-20.67918278,-11.25926937,-1.442876502,8.525229623,22.017226,37.29615739,60.01854058,87.04619643,120.4236019,162.0466203,208.4916044,256.6293471,302.396614,341.570997,371.6354354,393.586334,398.7469905,398.2298197,376.4538108,349.4703633,311.5379603,266.6112217,216.7589035,163.2525607,109.513084,58.87224153,11.36841622,-31.02072119,-66.25395779,-97.54228705,-121.9977112,-145.0402619,-164.608598,-175.4935921,-175.2377367,-182.3564565,-192.5985106,-209.5063891,-222.6768314,-222.6768314
4,1,_LLDA1,24.28603467,22.70036591,20.25234015,15.74792174,11.11354181,6.389188299,-5.714376052,-20.0053962,-39.88273719,-61.64618986,-85.47539593,-109.3023997,-132.828381,-152.2491106,-168.8774111,-180.6189118,-187.6792112,-192.3181714,-191.5122745,-189.3496354,-183.8946025,-176.6740819,-167.9823009,-157.1976993,-145.3724015,-129.4635723,-110.7415882,-88.31801864,-61.00292811,-31.13841876,29.48031395,66.87055928,102.6437669,134.4804882,161.3237746,184.5858161,198.9490617,210.7354283,215.9872132,219.2523224,220.1460843,217.9746116,214.5573526,205.9087888,195.099721,179.8919719,160.7541409,139.2132632,114.9241376,90.51229223,66.66356655,45.29452265,26.46459253,19.74431404,16.15157649,10.33335183,3.106582735,-6.543385543,-9.836224176,-9.836224176
4,1,_LLDA2,7.876946824,2.755721942,-2.429691424,-11.01249324,-19.56849982,-27.42879047,-35.86181946,-54.017715,-72.40074166,-93.61883684,-114.8111433,-135.7510896,-156.254855,-173.2743834,-189.5079173,-200.4721093,-210.6434267,-216.2628197,-221.2349481,-222.9759086,-223.9498902,-221.5546624,-218.156217,-210.8426403,-202.3828486,-189.9181517,-175.8927794,-156.9538823,-137.2331774,-115.2827386,-56.19545569,-28.6746219,-1.238026653,26.06412477,55.28073944,85.4716119,117.8530926,149.5551105,180.6802771,207.1897152,230.6309163,248.098431,258.8020946,265.7401744,263.4836819,256.489447,244.085418,223.9981101,201.0730029,173.3135607,143.9802041,113.7206107,87.07931219,69.322332,65.29125341,56.19146781,44.65154748,28.01554932,20.50543425,20.50543425
4,1,_LLDA3,73.49640946,66.59255383,59.01349109,49.37827808,40.21121424,31.52288309,14.17874484,-6.181117707,-30.10375924,-54.12642438,-78.34249187,-101.3083419,-122.9372217,-140.6566526,-156.933348,-167.0662321,-175.5260707,-178.7025729,-178.5628829,-174.7144016,-166.0366167,-155.4738932,-138.6706752,-120.4828838,-97.99660512,-74.47592496,-49.74523979,-22.64037437,5.443268147,36.431917,114.8525613,143.5924142,171.758746,194.9694091,215.9761189,228.5628683,237.971934,240.3469014,237.8391082,228.4456716,213.9032262,194.5816983,172.4415877,148.591171,124.0602575,99.27262379,76.64668827,54.46411137,36.64192482,19.28415846,5.904686372,-5.752158446,-6.91325819,-8.914738706,-13.50999114,-19.64592524,-28.66284898,-33.60263707,-33.60263707,-33.60263707
