Syllable1,Syllable2,Normtime,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
3,2,_LLCB4,91.95925373,91.07318319,90.13019022,89.04552542,88.15136723,87.39902765,85.98853736,84.48085542,83.03175382,81.66987178,80.4221388,79.32738548,78.29356186,77.47237643,76.72395656,76.15110571,75.70024225,75.33784473,75.12406401,74.94793668,74.85331106,74.74309099,74.61298485,74.44166494,74.25406233,74.00929098,73.75417615,73.47485762,73.23366117,73.01939421,72.7545709,72.68609607,72.64294742,72.64483644,72.67004219,72.70830472,72.79249994,72.90889404,73.06631414,73.31401996,73.60893207,74.03331914,74.55587497,75.16922235,76.04582993,77.05021095,78.34592085,79.90894961,81.65070012,83.88126704,86.26884561,88.94703987,91.81692995,94.77848899,97.76686613,99.61921427,99.76020558,100.9202826,102.5144247,104.9265306
3,2,_LLCB5,90.63597562,89.75773796,88.85708705,87.84578762,86.97298404,86.3727921,85.50602306,84.37829739,83.36784544,82.41417592,81.57952808,80.76751216,79.98644003,79.1991765,78.38353416,77.56202092,76.7294858,75.95697344,75.24076571,74.65049691,74.11829644,73.71660371,73.34020017,73.0912236,72.85686337,72.68491594,72.53003166,72.40572095,72.30667885,72.23034936,72.14137196,72.12768979,72.12182729,72.13317379,72.1741467,72.23290632,72.37313261,72.54729396,72.80703812,73.12974298,73.50148859,73.95697596,74.4391976,74.98543434,75.59079797,76.25542422,77.07778025,77.97289406,79.12310843,80.43421895,81.95285965,83.73196396,85.61035906,87.67274105,88.96995551,88.98641821,89.76138363,90.88285038,92.7201091,93.98602807
3,3,_LLCC1,92.07127088,92.05209358,92.03400817,92.01772805,92.0112338,92.00963019,92.01929802,92.06017818,92.13134565,92.31434311,92.56635263,92.97215275,93.58033405,94.31010252,95.48755475,96.88148327,98.61128229,100.7870449,103.1661333,105.951106,108.848788,111.849447,114.7381806,117.4896194,119.9142591,121.9261198,123.6985124,124.8158929,125.698112,126.2376463,126.4487718,126.1173224,125.785873,125.1083422,124.3534966,123.2084048,121.8387924,120.1624315,118.1144437,115.9057827,113.2617705,110.5787527,107.4862394,104.3937261,101.2834644,98.17132571,95.2338061,92.36360388,89.73667502,87.31768959,85.10490747,83.2642622,81.70044522,81.45134344,81.20224166,80.47757881,79.74875711,78.72922306,77.64093111,77.23403843
3,3,_LLCC2,94.88231071,94.80733623,94.72180455,94.61423085,94.52714985,94.45121557,94.32145349,94.20138081,94.10818144,94.06611008,94.05547659,94.17280021,94.33255367,94.58762326,94.95069199,95.38856856,96.10301085,96.94376525,98.10543575,99.62385155,101.4199324,103.7665945,106.2480036,108.9702429,111.648622,114.2887061,116.4480558,118.3914645,119.7209547,120.7592868,121.5126972,121.6456477,121.7785983,121.6614084,121.5401006,121.115796,120.6813483,119.6885753,118.6672893,117.0084756,115.3054998,112.8445017,110.3167109,107.1921264,104.0033064,100.6465923,97.26840997,93.88282505,90.49613823,87.41273409,84.38108049,81.7924366,79.28940793,78.59008655,78.28176057,77.30010345,76.15601611,74.57999171,72.88877058,72.50530031
3,3,_LLCC3,91.49922103,90.97083115,90.43185729,89.87735693,89.52939489,89.17235084,88.60738082,88.13175074,87.71558998,87.48269374,87.32004709,87.24971912,87.32810398,87.50472441,87.89766525,88.57777926,89.44499896,90.86442412,92.59690662,94.69853264,97.30148771,100.0543589,103.0000406,105.8330805,108.5653484,110.7648052,112.5809943,113.9912871,114.7444753,115.2320554,115.2798582,114.8885018,114.4811221,113.7190944,112.9091466,111.5928425,110.2034444,108.3235034,106.3614972,104.0069445,101.5553257,98.75167922,95.92949498,93.05437485,90.22689332,87.50920771,84.84173396,82.26924458,79.81085194,77.53163398,75.37883651,73.39207185,71.54502816,69.8521015,68.91493922,68.67896117,68.19485862,67.51734533,66.5947884,65.51236888
3,3,_LLCC4,92.30659723,92.32601943,92.34604538,92.3675251,92.38404035,92.39706091,92.42691027,92.4618804,92.51032131,92.59013088,92.70571579,92.96748214,93.29464553,93.96113169,94.82192865,96.04758879,97.69035651,99.56679836,101.9983237,104.543521,107.3418701,110.0856228,112.7792297,115.106308,117.2731079,118.8055267,120.0503854,120.8666882,121.2861459,121.5314422,121.2368729,120.8080112,120.2736265,119.4144304,118.2883798,116.8850526,115.0120502,112.9702604,110.2091275,107.356591,104.2392133,101.0685939,97.83824104,94.70136404,91.60147641,88.87825799,86.24996189,83.9280052,81.83346447,80.01451174,78.51335237,77.15013026,76.12868494,75.18362959,74.4789123,74.04465575,73.96461411,73.7404769,73.44795926,72.99836994
3,3,_LLCC5,92.92053384,92.53390695,92.15245854,91.7815575,91.53364263,91.3494816,90.98848356,90.65476939,90.38445346,90.19728635,90.05558634,89.97997147,89.922558,89.9028681,89.99895323,90.16176359,90.60990275,91.20451878,92.12666513,93.42017264,94.93909755,96.87791881,98.91483147,101.1481806,103.3806665,105.612601,107.6122719,109.5020934,111.1337627,112.5519618,113.8266953,114.4972111,115.167727,115.5361308,115.8911534,115.8687841,115.8114341,115.3240623,114.7739963,113.7516274,112.6327576,111.0143653,109.2615274,107.1907778,105.011508,102.6394316,100.1859388,97.69196062,95.1771901,92.77421457,90.4402619,88.2835975,86.25751177,85.18257252,84.93950959,84.41184762,83.5891911,82.53814202,81.20638304,80.41559
3,4,_LLCD1,100.7631876,99.8373934,98.77735518,97.41632329,96.33364455,95.42384234,93.58889108,91.67396863,89.74167307,87.94570038,86.26483388,84.80512019,83.42467325,82.25797675,81.23055637,80.36177194,79.69256215,79.10234041,78.74389655,78.4615541,78.29683989,78.20717304,78.14999483,78.14573241,78.15457325,78.19149814,78.29239764,78.43142436,78.81686395,79.4110556,80.60073693,82.1262938,83.84540798,86.14128842,88.75134114,91.67239638,94.84511835,98.09983077,101.3141788,104.4194971,107.2085091,109.6863368,111.8623049,113.5235315,115.0143338,115.834688,116.5114573,116.7825364,116.7823178,116.5242169,115.8298832,114.9897866,113.4395954,111.7346956,109.6039369,108.6716977,108.8558191,107.8400549,106.4420963,103.9916337
3,4,_LLCD2,95.26330228,94.33617353,93.393501,92.3173199,91.31647754,90.60151519,89.64625878,88.16322127,86.68679479,85.21960587,83.82535389,82.4980462,81.28110555,80.13018628,79.15236754,78.23857598,77.55526683,76.91774275,76.52415521,76.15492239,75.97303464,75.80902403,75.7486462,75.70400584,75.7062251,75.72785791,75.78465664,75.87612096,76.00828341,76.24465436,76.56149807,77.17815393,78.01177889,79.13695034,80.84015735,82.84262047,85.35911102,88.29636856,91.44958425,94.87130049,98.23360399,101.5492315,104.4571567,107.0875086,109.331747,110.8902474,112.1311769,112.8579932,113.1600898,113.2117806,112.8046866,112.130218,111.2340801,109.7259595,108.0280543,106.0706351,105.8182173,105.5803455,104.3326652,102.4443147
3,4,_LLCD3,95.17226799,94.53718798,93.88336922,93.15828178,92.52663806,92.02596887,91.14473155,90.03473708,88.83518649,87.61738767,86.39341749,85.16423362,83.91933724,82.72391672,81.58720285,80.6102253,79.71352585,79.01650774,78.36961643,77.961089,77.60977972,77.39848757,77.23764803,77.12760695,77.07241835,77.04001887,77.05051142,77.07939119,77.21097278,77.4662133,77.97132355,78.8115594,79.89173421,81.45965094,83.55456651,85.9216177,88.87439248,91.95885453,95.31087488,98.5177646,101.6460441,104.1262054,106.379714,108.1564207,109.4024254,110.3471128,110.7720684,111.073426,111.1238199,110.9374701,110.6103071,109.9333853,109.0870321,107.8580872,107.5742892,107.87909,107.2124069,106.3358785,105.0538374,104.5479791
3,4,_LLCD4,93.8760142,93.0174559,92.10801685,91.09655242,90.34169676,89.71581085,88.5218219,87.36360904,86.27967884,85.28771874,84.34234142,83.44328208,82.54344075,81.64168004,80.82999898,80.06429688,79.48737057,78.98813706,78.6463653,78.45302805,78.33604143,78.35077017,78.39934267,78.5160386,78.6868636,78.88574587,79.34317141,79.94034908,80.82424323,82.15019925,83.70705693,85.52675647,87.34645601,89.48305022,91.70289479,94.00357019,96.36184762,98.62678674,100.736724,102.7494684,104.2801806,105.8108929,106.787639,107.7411514,108.3234658,108.783165,109.0490376,109.1522063,109.1511522,108.9437606,108.703645,108.2396874,107.7757298,107.8649482,108.0025989,107.7979432,107.4544514,106.9551274,106.302073,105.8418942
3,4,_LLCD5,96.41859812,95.46528339,94.49280618,93.45505193,92.52864652,91.73622175,90.36629679,88.72562005,87.11893018,85.5318484,84.04855106,82.66212084,81.44669033,80.43469862,79.56492238,78.88858299,78.26666134,77.88514364,77.54196708,77.30278378,77.10188833,76.93984989,76.83599825,76.75441184,76.7147487,76.69063202,76.72853013,76.82228006,76.99840459,77.36356424,77.83927004,78.7629844,79.85566596,81.41828733,83.3401272,85.58189587,88.26398446,91.07520194,94.12194854,97.10117619,99.93844118,102.4629995,104.7673422,106.478963,108.0039239,108.8939371,109.5614214,109.8660879,109.8226164,109.5872233,108.8451501,107.9465788,106.5440555,104.955745,103.129067,102.6445434,102.7284591,101.6143409,100.2787995,98.3438563
4,1,_LLDA1,123.85725,124.0104492,124.174358,124.3638052,124.516039,124.6425097,124.8537622,125.0648211,125.226095,125.2844994,125.2302364,124.9460018,124.5718134,123.8926514,123.0743285,122.0124715,120.8431558,119.6182573,118.3428908,117.0729662,115.826578,114.6374383,113.4960063,112.4047724,111.3380929,110.3667799,109.4528772,108.614516,107.9379075,107.325232,106.8533855,106.9664614,107.2023333,107.7371376,108.5065271,109.444159,110.5977356,111.7991618,113.0846902,114.3892214,115.716435,117.016744,118.310822,119.6773721,121.0416046,122.4011188,123.7005595,124.9632684,126.0841146,127.1089294,127.8104484,128.3293292,128.6611944,128.6919559,128.6554892,128.801701,128.851674,128.7360822,128.5558508,128.3421377
4,1,_LLDA2,123.7452661,123.8490919,123.9526924,124.0443649,124.1342303,124.1771733,124.2194139,124.2497309,124.26555,124.1004045,123.9124745,123.5015837,123.0567656,122.3409342,121.5862083,120.5707316,119.5349122,118.3823045,117.2140365,115.9675918,114.7243734,113.495327,112.2782444,111.1078517,109.9546268,108.8613869,107.8043882,106.861489,105.9618073,105.1853831,103.6147932,103.2596229,102.9801637,102.8215386,102.8224632,102.8996622,103.1327344,103.5466524,104.1141051,105.0880976,106.2294866,107.6694481,109.3382107,111.1155308,112.9922628,114.8897275,116.8108661,118.6147522,120.3491181,121.9254596,123.3329808,124.6344557,125.4637269,126.082324,126.3754384,126.6994192,126.9789849,126.9859964,126.9873126,126.9839419
4,1,_LLDA3,118.7404217,119.5107389,120.2441502,120.8651748,121.3191987,121.6024465,122.0317922,122.5120391,122.6851267,122.777859,122.6217376,122.3329981,121.9024381,121.2788691,120.5840724,119.6893664,118.7378468,117.6062271,116.4294914,115.2022985,113.9802571,112.7602263,111.6094094,110.5106767,109.5947783,108.8089759,108.1753548,107.7314847,107.3658411,107.2135106,107.3187092,107.7374283,108.1934942,108.9722662,109.8463857,111.08477,112.4079873,113.9189907,115.4598543,117.0428265,118.5902224,120.104598,121.4358606,122.6560109,123.6495712,124.5576495,125.2175633,125.8265791,126.1363476,126.413557,126.4000005,126.3491806,126.0713196,125.8904788,126.0090837,126.0025861,125.7621537,125.4271376,124.9775255,124.7778486
4,1,_LLDA4,121.1478228,121.6749935,122.2081121,122.7611037,123.2071062,123.5278639,123.9660193,124.4566615,124.6308116,124.7187068,124.475361,124.0869079,123.4637867,122.6613051,121.7453195,120.6772075,119.5709202,118.3404656,117.0816656,115.7578094,114.4132713,113.0506724,111.7027946,110.3594599,109.11068,107.9029581,106.8349683,105.8978706,105.1174182,104.5316014,104.0350541,103.8047085,103.6531725,103.7156608,103.9400806,104.3034141,104.9755508,105.7572113,106.9716183,108.308797,109.8784072,111.598444,113.4127437,115.2506254,117.0704149,118.7729162,120.3775309,121.8481548,123.0666989,124.1726642,124.9218014,125.5762192,125.9620745,126.2015111,126.2937414,126.3759821,126.4514299,126.4284774,126.3907158,126.3193744
4,1,_LLDA5,121.2679028,121.2710391,121.2744328,121.2785775,121.2825539,121.2863691,121.2924696,121.2977003,121.230198,121.1231389,120.9125169,120.6098342,120.2260577,119.6624638,119.0426145,118.2509961,117.4194447,116.4935987,115.4904178,114.4246701,113.2805375,112.1178488,110.9560909,109.8311254,108.7848439,107.8624576,107.0320616,106.4514983,105.9439707,105.67023,105.3112319,105.3801789,105.497657,105.780456,106.1971114,106.7748297,107.6033108,108.5493579,109.8390617,111.199068,112.7863659,114.4321506,116.1811818,117.9997679,119.8669766,121.6912347,123.4987586,125.1479533,126.7186323,128.076353,129.1786893,130.021846,130.445394,130.7083793,131.0235898,131.2783835,131.2397771,131.1554475,131.0036822,130.9476808
4,2,_LLDB1,125.2728713,126.2304663,127.1725294,128.0832804,128.8247589,129.4802479,130.7799005,132.0134898,133.1035698,133.9796397,134.7443929,135.1633701,135.4438249,135.4390589,135.1228943,134.6409113,133.7010162,132.6014072,131.1715914,129.4699561,127.6201663,125.6130372,123.5289548,121.2814524,118.9514914,116.5755343,114.1786699,111.7682738,109.3283485,106.9886773,104.706229,102.8079142,101.0088367,99.44309032,98.09138718,96.88429619,95.96379281,95.12468766,94.4848844,93.95086254,93.52606919,93.23998517,93.00094818,92.86721587,92.77519122,92.74918214,92.82106148,92.93783618,93.35156455,93.89624469,94.76144466,95.96462972,97.41179876,99.31818402,100.9118535,100.7646267,101.242651,102.4091107,104.2143003,106.0607623
4,2,_LLDB2,118.4388981,118.8791937,119.3409797,119.8399997,120.2662569,120.7076187,121.5339465,122.3220244,123.0658831,123.658459,124.1772722,124.5205073,124.7169252,124.7987634,124.6727055,124.4533196,124.0483902,123.4424948,122.7251887,121.714776,120.582098,119.2593255,117.70463,116.046368,114.1800383,112.2635222,110.2946206,108.3601998,106.4702496,104.7163337,101.497146,100.2374293,99.01394075,97.9118329,96.88250595,95.93871275,95.10250048,94.31471559,93.67999504,93.07645764,92.57418331,92.12632131,91.76755099,91.49460697,91.27675936,91.18486653,91.13133364,91.2697358,91.47987398,91.85850477,92.41759537,93.13769748,94.20755815,95.38887704,95.14589655,95.09266479,95.78082879,96.6982223,97.89814678,98.28478044
4,2,_LLDB3,116.2631146,116.6940953,117.1584173,117.6946289,118.1716699,118.6145046,119.4680791,120.3186053,121.1021785,121.7938139,122.420011,122.8506092,123.2087521,123.3839149,123.4271797,123.3556689,122.9896487,122.4978864,121.6386822,120.5740377,119.2914379,117.6753424,115.9393737,113.9249916,111.808809,109.5607978,107.1930192,104.7928397,102.486175,100.091983,97.55871059,95.94481789,94.43402605,93.21630445,92.165225,91.26766954,90.61406802,90.03717738,89.65211786,89.3251204,89.13281957,89.02809346,88.99176955,89.06615512,89.17692354,89.42616892,89.74546053,90.19940612,90.83101,91.57985716,92.62951195,93.77838852,95.29358417,96.9358314,98.7826139,99.39071764,99.31230882,100.2868036,101.4958138,103.3284921
4,2,_LLDB4,120.1331495,120.893933,121.6839607,122.5535075,123.2346986,123.753985,124.7520212,125.8553666,126.8429864,127.6911327,128.2737742,128.6109314,128.7932901,128.5409383,128.1507638,127.3123108,126.2999656,125.0474003,123.5628188,121.9734099,120.1945072,118.3857306,116.5035573,114.5502483,112.5244923,110.4532051,108.3691141,106.3210399,104.3248704,102.448625,99.07549976,98.04078692,97.0441778,96.2607739,95.52114766,94.88210912,94.28369322,93.73396208,93.22776838,92.74982385,92.34391524,91.9609917,91.70148226,91.4601719,91.30993837,91.17601837,91.10238554,91.0592357,91.06921198,91.17096231,91.35872276,91.76963538,92.29154022,93.12153944,94.01942014,93.85212587,93.76119219,94.44313651,95.26649863,96.46397233
4,2,_LLDB5,121.6490938,121.801772,121.9546424,122.1081882,122.2310682,122.3154071,122.4363359,122.5757258,122.6251913,122.6489378,122.5553371,122.4142353,122.1763899,121.8383763,121.4186916,120.8736426,120.2916557,119.5399037,118.7522941,117.8379139,116.8775082,115.8578228,114.7362015,113.5617437,112.1723162,110.7345246,109.1280912,107.4605656,105.6651523,103.738538,101.7023112,100.1898472,98.8060406,97.67360026,96.86543871,96.21739338,95.91354527,95.66127304,95.50303558,95.43257414,95.40394435,95.46510889,95.57833784,95.78027135,96.11583659,96.5179856,97.15512896,97.88776876,98.77262654,99.85247263,101.0234985,102.4470908,103.9357086,105.5213935,107.1071232,108.5792402,108.7131491,109.1285703,109.937866,111.0980102
4,3,_LLDC1,122.2293107,123.2437023,124.290033,125.4081947,126.223046,126.8484797,128.0588515,129.2655692,130.2986428,131.0640348,131.6004216,131.7879413,131.8471351,131.5496978,131.0333923,130.2625163,129.2119124,128.0491904,126.5477632,124.9482778,123.1925869,121.3127111,119.3777652,117.3043854,115.2307229,113.1564284,111.047674,108.917511,106.8280677,104.6093204,101.9524641,100.3591308,98.77183191,97.29051244,95.81850403,94.42360403,93.02879076,91.6344274,90.23766611,88.83217472,87.43782767,86.07371022,84.7440179,83.48640469,82.29659682,81.21879135,80.23873915,79.38775494,78.6532622,78.04254496,77.53192261,77.10700908,76.7698175,76.49293679,76.36811325,76.32644923,76.25879773,76.18002609,76.06630549,75.94119462
4,3,_LLDC2,123.8788157,124.4074082,125.0107257,125.7947606,126.4036092,126.8882131,127.848998,128.8794926,129.9260534,130.8617046,131.6685438,132.1969753,132.6133426,132.5944427,132.3941123,131.8419944,130.9891807,129.9618704,128.5561909,127.0549944,125.3205024,123.467938,121.5021054,119.3725262,117.1906747,114.8943525,112.6348347,110.4333744,108.3178275,106.2426156,103.0397888,101.5615088,100.0848968,98.61639813,97.16033642,95.72830453,94.29285526,92.85414322,91.41126938,89.96645584,88.57696071,87.19968129,85.93440535,84.69243809,83.547516,82.45180301,81.44199949,80.52712259,79.69484625,78.94296142,78.22467679,77.61185804,77.01917573,76.53311928,76.14104322,76.0884518,75.97172322,75.75354646,75.46525616,75.12139634
4,3,_LLDC3,120.6755286,121.6021614,122.5615639,123.5845032,124.4849432,125.3457266,127.0469964,128.7118729,130.3123471,131.7100853,133.0006675,133.8115579,134.4227161,134.7105511,134.6649701,134.4609651,133.8042436,132.9903937,131.9434385,130.640143,129.2241229,127.5433674,125.7875707,123.9296004,121.7880393,119.5361307,117.0894108,114.6260109,112.1417438,109.6247774,103.9654111,102.4216051,100.8792569,99.3988986,97.92219597,96.52138693,95.11402802,93.61819916,92.1244715,90.65150434,89.18126339,87.73202582,86.29541251,84.93774568,83.60192855,82.38010867,81.18906176,80.13465212,79.13329336,78.33542225,77.58971216,77.01885289,76.49469543,76.10861126,75.81268088,75.75356471,75.67603756,75.55528518,75.411474,75.21903948
4,3,_LLDC4,124.4049745,125.0766561,125.7642678,126.4938967,127.1220443,127.6670998,128.6243926,129.6497172,130.4980974,131.2415949,131.8099436,132.1556956,132.3812962,132.2845919,132.102444,131.6829328,131.1015228,130.3405758,129.3600524,128.2991359,126.959862,125.5535845,123.9901388,122.2960824,120.5050131,118.5482008,116.5501799,114.4694712,112.3783013,110.2713428,106.2091497,104.4951704,102.8086658,101.2512691,99.64872094,97.96266196,96.17011027,94.28174576,92.31592649,90.31720565,88.24054411,86.17285105,84.46162002,82.85401555,81.59677711,80.49541883,79.62428881,78.93978207,78.39086832,77.8955444,77.41764334,76.83969136,76.24424463,75.56427492,75.09095318,75.1462626,74.99165102,74.58712381,73.95992554,73.20305802
