Syllable1,Syllable2,Normtime,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
3,3,_LLCC1,114.0052161,113.4535862,112.8915889,112.3156236,111.9123509,111.4552677,110.7806267,110.2466738,109.8002325,109.5435584,109.3907526,109.3208454,109.3820874,109.4816115,109.6331862,109.9720153,110.4358374,111.1491883,112.1491764,113.3402261,115.005786,116.9145312,119.0318563,121.3441382,123.652766,125.9444214,127.9609212,129.7641512,131.0942446,132.0454893,133.2387018,133.2467411,133.1780613,132.9044461,132.4229433,131.7677249,130.632374,129.3240846,127.3497482,125.1596389,122.5891376,119.6790497,116.5731946,113.1861572,109.7612814,106.2955767,102.9391796,99.71558293,96.89773877,94.23467452,92.30561363,90.57646917,89.3840695,88.48219187,87.82677095,87.61182412,87.49781384,87.38274217,87.23529448,87.02983545
3,3,_LLCC2,115.5267986,115.3262715,115.1159089,114.8951278,114.7272205,114.4586355,114.0684874,113.6275061,113.187684,112.7535579,112.3791445,112.0636514,111.8283129,111.7166562,111.670685,111.7089783,111.9659585,112.383676,113.0402149,114.0925475,115.3656841,116.942228,118.6545106,120.3783284,122.0449715,123.4527438,124.6979131,125.6947328,126.4772445,127.1573919,127.7438021,128.0228972,128.2101997,128.2494703,128.0776919,127.7763999,127.1024512,126.1528998,124.9599227,123.1891346,121.1541775,118.6218345,115.74021,112.6730466,109.2941884,105.9281135,102.5779983,99.54632165,96.69181833,94.25348303,92.17412534,90.34115683,88.99994378,87.80773564,86.86028979,86.51117955,86.34931629,86.03465695,85.61547795,85.09455905
3,3,_LLCC3,111.6877394,111.3739812,111.0205328,110.6237956,110.315789,109.869363,109.2378868,108.6395289,108.0939474,107.6254804,107.2927156,107.034884,106.879323,106.8264485,106.8201986,106.8711239,107.1053498,107.4756255,108.0868207,109.0833444,110.356322,112.1344888,114.1713876,116.3549119,118.6982654,120.8862747,122.9258406,124.5295767,125.8377925,126.9364099,127.8235105,128.0359707,128.1739449,128.054362,127.718924,127.1182229,126.1193033,124.9268779,123.2238142,121.381233,118.9531596,116.3795041,113.5306238,110.4932912,107.3139588,103.9890501,100.632486,97.58529353,94.63075147,91.96441931,89.60726487,87.60214418,86.03134634,84.6539329,84.32398102,84.05534773,83.57621919,83.00192757,82.26200632,81.95806584
3,3,_LLCC4,112.1149021,111.923401,111.6981977,111.4227985,111.1796304,110.878828,110.3241105,109.7085243,109.0533965,108.3863358,107.7499576,107.1576905,106.7131221,106.3455263,106.1353266,106.0960215,106.1701552,106.6254655,107.2970001,108.2686617,109.8069258,111.5853416,113.7704618,116.1014876,118.5168245,120.7928831,122.8211506,124.5172808,125.7061976,126.7107083,127.4491983,127.6429614,127.7526675,127.7077006,127.4741788,127.145772,126.5545017,125.7880572,124.767863,123.446641,121.9833618,120.1476589,118.0645878,115.6965745,113.0536524,110.3086114,107.3644789,104.439113,101.5310002,98.89071631,96.39051471,94.23832594,92.39001308,90.76418704,89.56708818,88.67844813,88.49395894,88.18112851,87.79408556,87.1922555
3,3,_LLCC5,113.6893219,113.3038932,112.8616862,112.3326217,111.9472946,111.5416159,110.880044,110.2759031,109.7131504,109.3238967,109.0033004,108.7916631,108.6663302,108.5849918,108.5954158,108.6838533,108.8341773,109.1574945,109.5953338,110.2315329,111.1474974,112.2040251,113.5338762,115.0116109,116.6183444,118.2532474,119.8099909,121.1997215,122.3465247,123.3823578,124.2916332,124.437725,124.4316521,124.172775,123.4933249,122.595329,121.1522312,119.4350518,117.4470352,114.9457487,112.3083666,109.4797987,106.5674384,103.6066189,100.763982,98.07385771,95.63078385,93.48544381,91.50346645,89.96417197,88.60038212,87.40593698,86.41751069,85.506521,84.73917735,84.41835234,84.34892323,83.94945005,83.48588868,82.92109175
3,4,_LLCD1,121.8013228,121.4871132,121.1321352,120.7076111,120.3410683,119.9548469,119.2394562,118.4434017,117.5593501,116.4207333,115.1778308,113.7239884,112.1644867,110.5306321,108.9085579,107.3709826,106.0069316,104.7905725,103.6466916,102.6155163,101.6134294,100.6491574,99.69651049,98.78544067,98.05843059,97.48122866,97.02986556,96.79268512,96.64643208,96.67921433,97.24095999,97.9530757,98.9186937,100.1677586,102.0169138,104.0112502,106.1594224,108.546934,110.9788088,113.436072,115.6698546,117.8213528,119.8875913,121.6960579,123.3220881,124.6211789,125.6330803,126.448375,126.9065323,127.1190171,127.1708665,126.9900566,126.5863315,126.0053518,125.0366925,124.7465783,124.9819128,124.4245474,123.5943645,122.4892689
3,4,_LLCD2,113.4362631,113.0296829,112.5685587,112.0264843,111.5929167,111.0809395,110.1695875,109.1518642,108.064199,106.8221849,105.5288135,104.1631473,102.8203995,101.5175283,100.3376248,99.31468724,98.39297236,97.70909009,97.08308504,96.53439301,96.11294729,95.74693471,95.47789025,95.28329566,95.13609382,95.10786683,95.11214419,95.15764038,95.32198333,95.59494826,96.13322121,97.06213262,98.31013719,99.87689661,102.0137415,104.4012637,106.9813085,109.6340062,112.1462594,114.496638,116.411774,117.990833,119.3132666,120.2558114,120.9040514,121.3716738,121.6306648,121.6447497,121.5003927,121.1528087,120.5277937,119.7119206,118.6532052,117.259996,115.7112195,114.001256,113.934404,113.5195583,112.5516304,110.9500186
3,4,_LLCD3,114.7357079,114.3336339,113.9087088,113.4211771,112.9650131,112.536135,111.7294031,110.8267578,109.8874523,108.9436187,107.9908763,107.0294641,106.0623768,105.0073731,103.9188848,102.7032717,101.4689044,100.2071649,99.03289366,97.90093272,97.03551895,96.25130551,95.71192066,95.30249304,95.03602699,94.88346357,94.77106975,94.73885851,94.73427384,94.80130677,95.25276741,95.97594538,96.9940833,98.33493716,100.2253175,102.4856613,104.9408049,107.5424431,110.2840354,112.882712,115.30449,117.4325754,119.2512474,120.7665666,121.8512661,122.5467706,122.9873045,123.1779348,123.0124073,122.632681,122.047176,121.1745304,120.0098786,118.6423986,117.0677566,115.289162,114.5043032,114.4031308,113.5084068,112.1257239
3,4,_LLCD4,110.0564765,109.7024513,109.2639539,108.6996444,108.2923911,107.8526507,107.1380809,106.3829525,105.6010484,104.7614112,103.9134118,103.0533904,102.1053804,101.1379112,100.1738334,99.296593,98.47659176,97.82705099,97.26066875,96.80971348,96.51045265,96.27107325,96.1251269,96.02995389,95.96716059,95.97174925,96.02608983,96.14711748,96.40961054,96.78074013,97.41683233,98.33930965,99.42122307,100.6746122,102.2192023,104.09056,106.1505909,108.3688973,110.8163162,113.2353402,115.5737713,117.5626649,119.2671587,120.6935809,121.7056824,122.3725081,122.8045434,122.9986877,122.8251896,122.4051171,121.735682,120.6904153,119.3794301,117.8388519,116.0065646,114.0113817,112.9504537,112.9217383,111.8758772,110.3268107
3,4,_LLCD5,115.7493917,115.0847927,114.3511966,113.5097392,112.8782451,112.2002634,111.0079836,109.7323119,108.3912521,106.952517,105.4726,103.9228245,102.3065307,100.6906637,99.25580581,98.00720501,96.93674558,96.24173595,95.69874377,95.42540696,95.30351707,95.26141055,95.33604925,95.44445069,95.59220582,95.80004447,96.06776349,96.49030653,97.13006145,97.92185503,99.83924988,101.7537651,103.8450975,106.1015247,108.4432769,110.7852373,113.1132006,115.305525,117.3935053,119.3829109,121.1657778,122.653054,123.9027043,124.7705849,125.3252579,125.6640048,125.7130303,125.5703529,125.2774598,124.7580119,123.952089,122.9728935,121.7816065,120.2686247,118.6475547,116.9388664,116.7655893,116.3732954,115.4583122,113.95608
4,1,_LLDA1,129.15022,129.3632731,129.5907285,129.835067,130.0255458,130.296155,130.7044498,131.1344661,131.5499675,131.9224118,132.2000541,132.4113709,132.4943026,132.4371147,132.2807732,131.9205625,131.412528,130.7901349,129.9149464,128.8986291,127.754238,126.4381795,125.0634306,123.6188191,122.1357841,120.69095,119.3193569,118.074542,116.9264373,115.9527882,114.6962607,114.2928718,114.0587315,113.9927359,114.2079394,114.6062762,115.1644314,115.9667824,116.9065766,117.9480628,119.1205195,120.3123328,121.5025842,122.6680164,123.759766,124.7717701,125.6587411,126.3634942,126.9574578,127.42581,127.7171263,127.928861,128.0632585,128.1017225,128.0957494,128.0539493,128.0789964,128.0690464,128.0295786,127.9538242
4,1,_LLDA2,129.1318667,129.2149073,129.3116481,129.4242963,129.5316517,129.6895812,129.9278998,130.2226284,130.5500028,130.9271926,131.3070749,131.6810529,132.033767,132.3351251,132.5671561,132.5579019,132.3451381,131.9787398,131.2816736,130.3439181,129.2075309,127.8274903,126.3142151,124.6554959,122.8315606,121.0207873,119.2448315,117.6457756,116.2298592,115.1317874,113.947851,113.688254,113.5328233,113.5076307,113.6011939,113.7668713,114.0471426,114.4540882,114.9344606,115.5452005,116.2577103,117.0246678,117.8196111,118.6518231,119.5139054,120.4013704,121.2292672,121.9825143,122.6218612,123.1802482,123.6049587,123.8467474,124.0056577,124.057709,124.0424811,124.0004866,124.0150463,123.9818183,123.9102088,123.7955513
4,1,_LLDA3,129.3851029,129.446481,129.545644,129.6701448,129.767704,129.9542387,130.1929619,130.4678862,130.7431346,131.0015496,131.232542,131.3787297,131.4040141,131.2954423,130.9065211,130.2452069,129.3215656,127.9710528,126.3308695,124.5083719,122.4954954,120.4480289,118.5106213,116.7172533,115.2833747,114.1203288,113.2155708,112.682676,112.370318,112.2108451,112.2173834,112.3879032,112.6210612,112.9300352,113.3769707,113.8888276,114.4913851,115.1597224,115.8580278,116.5971725,117.329519,118.0453003,118.6919473,119.287232,119.8422953,120.2854191,120.6654308,120.9881385,121.2199757,121.4047263,121.5296967,121.5848888,121.6118789,121.601325,121.5613151,121.5259496,121.5309732,121.5073082,121.4678329,121.4105497
4,1,_LLDA4,126.752196,127.0750712,127.428054,127.7873116,128.031434,128.4347367,128.8850512,129.2671702,129.5254002,129.7038433,129.7980869,129.7470726,129.5515344,129.20272,128.5724676,127.7636603,126.7970865,125.6063888,124.3778689,123.1401547,121.9064847,120.5966818,119.2991668,118.0268826,116.7957548,115.6513577,114.6162737,113.8485301,113.295242,112.8878947,112.6382263,112.6210849,112.6629449,112.8031973,113.0580015,113.370546,113.8201075,114.3640299,115.0025179,115.719705,116.4640009,117.2558921,118.0805228,118.9248768,119.662336,120.378043,121.0575014,121.6594963,122.2161125,122.6352639,123.0089772,123.3369557,123.5548124,123.7264544,123.8064843,123.8680245,123.9183744,123.9222742,123.9199373,123.9072728
4,1,_LLDA5,127.1818975,127.3121655,127.4669842,127.6541109,127.7853085,127.9469066,128.2021169,128.4390747,128.6527664,128.7795699,128.8449609,128.864351,128.7338344,128.4908707,128.1128157,127.5600114,126.916951,126.1284072,125.2310325,124.3087951,123.4384098,122.5634794,121.6849253,120.7903031,119.9134055,119.055962,118.1819128,117.353277,116.6159175,116.0690595,115.2233553,115.101693,115.0345832,115.0395039,115.1255277,115.2595826,115.4782313,115.8428261,116.2844694,116.8427792,117.4568138,118.1115795,118.8442207,119.5683102,120.2818497,120.9956715,121.7009482,122.3870844,122.9989099,123.558309,123.9902302,124.3195494,124.5761094,124.6862666,124.7489036,124.7567419,124.770841,124.7774498,124.7670877,124.7458063
4,2,_LLDB1,124.2638004,124.4897515,124.7553163,125.0739828,125.3613818,125.7484339,126.4030535,127.1733412,127.9962558,128.8518821,129.6640321,130.4425133,131.0288885,131.4661007,131.6981764,131.656584,131.4773622,131.0644985,130.3868714,129.548994,128.3904117,126.9564425,125.3011222,123.2168847,121.0409398,118.7440199,116.5239148,114.4108084,112.5547929,110.9718143,107.9233374,106.8927269,105.9435349,105.0752959,104.3343746,103.6525986,103.0302286,102.5810932,102.1726446,101.8028868,101.5110977,101.2811846,101.1064307,101.0102627,100.9698039,100.9820552,101.1207267,101.4197097,101.8675434,102.6585552,103.7151814,104.9954947,106.6563569,108.4125131,110.2255812,112.0127001,112.7782773,113.0191017,113.7967987,114.9071612
4,2,_LLDB2,128.1395392,128.7094583,129.2461315,129.721279,130.0019275,130.5038461,131.083886,131.6669613,132.2577693,132.8693758,133.500545,134.1087834,134.6102377,134.969448,135.044201,134.7306498,134.0660598,132.9955272,131.3288805,129.3982415,127.2356044,124.8633236,122.5897439,120.3778749,118.2188905,116.2343285,114.3813016,112.6621281,111.1160634,109.8203185,107.7992846,107.3154104,106.8939236,106.5514684,106.1949222,105.7962701,105.3134822,104.764234,104.1789327,103.5334436,102.8928137,102.2692375,101.794775,101.4073103,101.0972337,100.9546608,100.8866726,100.9180243,101.0942949,101.3811357,101.87353,102.6463985,103.5867485,104.8374459,106.2075072,107.570074,107.6200794,108.0569649,108.8813318,110.1861615
4,2,_LLDB3,127.5203385,128.313379,129.0937458,129.8593005,130.3162007,130.9575431,131.7712372,132.3220559,132.7232696,132.9810354,133.0370586,133.0217811,132.9400209,132.7843987,132.6027115,132.3963435,132.1409682,131.855002,131.5392045,131.1405872,130.6515453,130.0772225,129.3059152,128.3496838,127.2157292,125.6087048,123.8026896,121.8268465,119.6329466,117.4405297,112.6702822,111.1137083,109.6257095,108.2172093,106.8381635,105.45288,104.0541335,102.7265554,101.4763945,100.3674233,99.55369856,98.89587598,98.46378484,98.20708268,98.05298349,98.04338272,98.10954239,98.24134846,98.57849949,99.0734181,99.69985053,100.6239803,101.6484256,102.779987,103.9319986,104.6416931,104.7127972,105.1722844,105.7994396,106.6461698
4,2,_LLDB4,122.3483917,122.5678916,122.89387,123.3592724,123.7379795,124.2386024,125.0564488,125.997393,126.9828227,127.9653537,128.8389882,129.6332678,130.2351649,130.7340102,131.1138555,131.242122,131.2352687,131.0127774,130.4675282,129.7095307,128.4901885,126.9565686,125.2131025,123.0985786,120.855314,118.480795,116.17392,113.947598,111.8544875,110.0474147,106.7405433,105.7766969,104.9399395,104.2405157,103.6936813,103.1511959,102.6064357,102.0284268,101.4399295,100.8400385,100.2484684,99.69428637,99.20341001,98.86000627,98.5914657,98.42194261,98.34501649,98.34697375,98.48969511,98.8531734,99.37199442,100.1588794,101.3012647,102.6374198,104.2056546,104.6508601,104.7471374,105.599014,106.8587289,108.1417853
4,2,_LLDB5,126.2939047,126.5058578,126.7962087,127.1674798,127.4319085,127.8535334,128.4499228,129.0864566,129.6755757,130.2075892,130.5996188,130.8915448,131.067133,131.0130316,130.8291606,130.4930823,129.8371302,129.0346089,128.0627965,126.9031582,125.666925,124.3443299,122.9402967,121.4511465,119.8403311,118.0722749,116.2536534,114.3868247,112.5021871,110.6107541,108.7121842,107.0225553,105.3759365,103.7948535,102.3580406,101.0178294,99.79989464,98.72842897,97.94274622,97.32776157,96.87693501,96.63209062,96.56834658,96.6500942,96.8825145,97.35520639,97.97202003,98.73712877,99.71236962,100.8913306,102.2040482,103.6485262,105.3916006,107.2264232,109.1171244,111.0199113,111.4269012,111.9150023,112.8762381,114.3224246
4,3,_LLDC1,126.0532545,127.0844694,128.0810531,129.0232281,129.7406213,130.9560887,132.4224252,133.8560949,135.1822813,136.4075574,137.4861399,138.31172,138.9389769,139.3456148,139.2521953,138.8833997,138.2280913,136.9749319,135.4150495,133.6364813,131.685966,129.5869731,127.4535106,125.3676451,123.2259815,120.9910387,118.6279767,116.2489185,113.8674788,111.4558454,108.4919477,107.0774431,105.6954114,104.4139525,103.1785186,101.9913448,100.8051704,99.61936144,98.36855712,97.13029067,95.94196493,94.80467052,93.7262216,92.72022787,91.74404244,90.83382524,89.97547627,89.31559025,88.74907703,88.30104782,87.99738599,87.76017088,87.71285352,87.68480847,87.67939706,87.67568263,87.67434043,87.67398635,87.6741388,87.67459943
4,3,_LLDC2,122.6805137,123.108727,123.6272974,124.2074775,124.6208141,125.3165834,126.1942732,127.1300748,128.0043478,128.8107644,129.4885906,130.0424928,130.4850684,130.7688903,130.8876592,130.9125145,130.8383023,130.5492632,130.1377281,129.603162,128.837189,127.9637532,126.9862473,125.8201266,124.4605325,122.9385911,121.167956,119.1596906,117.017288,114.7446057,111.2825423,109.7372839,108.2976625,107.0528091,106.0320654,105.103872,104.1413459,103.0547221,101.7869826,100.2070424,98.48730889,96.44154236,94.38792943,92.32516236,90.5362387,88.91429069,87.81960875,87.0058172,86.45498687,86.22268649,86.07873855,86.0766775,86.0798669,86.08699415,86.09928147,86.10826698,86.10740049,86.11322622,86.12304381,86.13822775
4,3,_LLDC3,127.1130234,127.2113362,127.3510368,127.5210165,127.6792054,127.9819546,128.3888564,128.9114391,129.493208,130.0894973,130.6881778,131.2898212,131.816847,132.2639257,132.6069487,132.8785512,133.0766316,133.1444014,133.0893115,132.9109466,132.5587401,131.8340319,130.8093572,129.466882,127.4540344,125.0844865,122.3983182,119.3444947,116.0863239,112.6862905,109.1302749,106.639373,104.3155153,102.2837976,100.6872076,99.28611989,98.20902185,97.22478563,96.35171686,95.50298497,94.66694531,93.86360908,93.12025023,92.42666329,91.9019497,91.44174287,91.10831174,90.79342077,90.48897628,90.13563554,89.74867447,89.30332891,88.82570124,88.3382785,87.87224766,87.59353012,87.53757803,87.3509493,87.11448846,86.78397942
4,3,_LLDC4,129.2666151,129.5724257,129.8933179,130.2320307,130.4867964,130.8405882,131.3720311,131.8988524,132.3935818,132.8126942,133.0916974,133.280952,133.306688,133.1476073,132.8618067,132.3356749,131.6871031,130.9407189,129.9554455,128.9119922,127.8104787,126.4940726,125.073323,123.519719,121.8293683,120.0750159,118.2317758,116.5487043,114.9727144,113.5912768,111.4276178,110.4665704,109.4970161,108.5156036,107.4958367,106.4447659,105.3236347,104.1121355,102.8424352,101.4300751,99.88641457,98.21473552,96.44019513,94.68141512,92.96927141,91.38574035,89.91479588,88.77748597,87.87244658,87.12961735,86.70409182,86.38890755,86.2197645,86.14948693,86.10883569,86.10110337,86.09826982,86.09774813,86.0976161,86.09755258
4,3,_LLDC5,127.2712443,127.6287267,128.0035217,128.4003566,128.6882116,129.051238,129.6057853,130.1443869,130.6726804,131.1798698,131.6723935,132.153727,132.6011959,133.0208417,133.414753,133.6223312,133.7207319,133.6667865,133.3700782,132.9237002,132.2109803,131.2844616,130.2253051,128.9063784,127.3525827,125.632642,123.6920884,121.7254101,119.7303093,117.8406027,114.212576,112.8918492,111.6182394,110.3983121,109.2269059,108.0713525,106.9343292,105.7739359,104.5983176,103.3996501,102.1397091,100.8378131,99.46346471,98.1061059,96.76573678,95.46754861,94.19527409,92.94642822,91.76365343,90.66216495,89.630586,88.81305825,88.15618701,87.63678625,87.36126344,87.1897366,87.13135738,87.08692539,87.03260492,86.96315584
4,4,_LLDD1,124.7980723,125.1225285,125.4502131,125.7721195,125.9992294,126.3763031,126.8438022,127.3108994,127.7721483,128.2268421,128.6689925,129.0587386,129.3996736,129.6699498,129.8137068,129.868963,129.8247236,129.5497851,129.1331123,128.5735842,127.7568806,126.8279825,125.8212502,124.8476039,123.9784587,123.2182456,122.6770248,122.3909976,122.2649981,122.3193817,122.6910121,123.0305544,123.3565679,123.6625382,123.9076204,124.1205788,124.267415,124.361205,124.4208323,124.4459917,124.4636307,124.470794,124.4634836,124.4488514,124.4197843,124.3808787,124.3348086,124.2461942,124.1015233,123.8833868,123.4303188,122.8190929,121.8507863,120.5231149,119.0759951,119.3628226,119.0891815,118.1241295,116.5521436,115.2994056
