Syllable1,Syllable2,Normtime,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
2,4,_LLBD4,104.0364093,103.6822528,103.3487197,103.0392301,102.8774957,102.6390965,102.3433543,102.1477652,102.0182101,101.9422941,101.9166288,101.9126212,101.9260003,101.96345,102.0224466,102.1039748,102.2426106,102.4634582,102.7527341,103.1649087,103.711575,104.3514198,105.1203353,105.9778574,106.8808912,107.8226146,108.7080609,109.5521499,110.3340577,111.0088149,112.3459237,112.9744998,113.6174412,114.2773298,114.9643343,115.6183533,116.2136653,116.6769251,117.0617138,117.3206015,117.447883,117.5049547,117.4614774,117.3004493,117.0542179,116.623228,116.0686914,115.4162742,114.5338754,113.5406211,112.4388209,111.1973784,109.8859031,108.4859349,107.0390355,106.0716038,106.0456692,105.4411335,104.5603261,103.3030559
2,4,_LLBD5,105.2770483,104.8985255,104.533639,104.1860471,103.9436842,103.5706131,103.1051385,102.7240462,102.4028537,102.1291969,101.9158726,101.7510307,101.6200788,101.5273888,101.4784874,101.4669756,101.5210398,101.6355275,101.8002661,102.0468522,102.4216771,102.8902358,103.4914563,104.2345537,105.073749,106.0369361,107.0667434,108.1033223,109.1350635,110.1886421,112.1578205,112.8908504,113.5856255,114.2162447,114.741492,115.2226487,115.6424348,116.0395132,116.4133483,116.7278017,117.0133843,117.2366413,117.3781728,117.4685,117.3911836,117.2466063,116.9869148,116.5478857,116.0156341,115.2486655,114.3407611,113.2817078,111.9634695,110.5601771,109.0177249,108.418979,108.4411673,107.6129216,106.5714615,105.1720925
3,1,_LLCA1,100.2426176,99.77432366,99.27691553,98.74080685,98.3708843,97.91861968,97.19509321,96.49669189,95.82300607,95.23554752,94.68655979,94.16652482,93.7650917,93.4045976,93.09737314,92.83658168,92.59850532,92.39755,92.20944756,92.03011878,91.87222645,91.74027655,91.62749897,91.55962592,91.50775002,91.47625114,91.46354071,91.45965976,91.46988375,91.58541026,92.28890474,92.97139514,93.86548334,94.9279431,96.07999075,97.27376587,98.49454213,99.74143781,100.9085136,102.1034468,103.3353106,104.6068215,105.9110522,107.2630229,108.7040853,110.179387,111.6483377,113.0984902,114.4197192,115.5704775,116.5572312,117.318086,117.8855519,118.3196179,118.6165888,118.7988001,118.9063422,118.9518212,118.9799885,119.0188657
3,1,_LLCA2,99.6029178,98.97938856,98.36660466,97.77504544,97.37142132,97.05703456,96.45607917,95.89479007,95.40900094,95.01236709,94.65877374,94.37537244,94.10643242,93.86402739,93.64244548,93.43069365,93.23552495,93.03727756,92.83358216,92.63233338,92.43298516,92.25797585,92.1009725,91.9747089,91.89781292,91.84383165,91.84298311,91.86828941,91.93668756,92.08399902,92.80177471,93.41093355,94.14076996,94.97624116,95.91268395,96.89766039,97.93046121,99.01584235,100.1641658,101.398679,102.7029706,104.0683473,105.381761,106.6550475,107.8813189,108.9110942,109.8609735,110.7630528,111.6522989,112.528583,113.3989846,114.2570918,115.0005906,115.6008715,116.0678191,116.3686693,116.47527,116.5349496,116.5745024,116.6271469
3,1,_LLCA3,97.7234092,97.45593046,97.19210334,96.93968091,96.71838284,96.53012617,96.18510457,95.78139088,95.43469976,95.10574014,94.83592885,94.56822236,94.30303511,94.02639425,93.74479115,93.39163456,93.02780997,92.63661875,92.27082133,91.93933689,91.67974517,91.45591044,91.33354417,91.23448506,91.20920537,91.19900218,91.21184913,91.24544453,91.29081444,91.39989739,91.84387146,92.25087803,92.75656859,93.33431192,93.96190379,94.68034198,95.50349591,96.44370653,97.51892323,98.8202236,100.31688,101.8932438,103.4874054,105.0245872,106.4378421,107.700827,108.8216658,109.8544299,110.8301276,111.7679796,112.6670258,113.5160301,114.2152554,114.7671724,115.153748,115.3441942,115.4838428,115.5478113,115.572924,115.6038678
3,1,_LLCA4,99.02855243,98.76208398,98.4522488,98.05934642,97.75019705,97.47233737,96.95852366,96.45394461,95.96495544,95.50279044,95.05438342,94.65577076,94.2587863,93.86423405,93.47331756,93.08844899,92.75392429,92.45520425,92.20394762,92.02491259,91.87745322,91.80899676,91.76939807,91.76381389,91.80365956,91.86114176,91.95648294,92.08177501,92.23849243,92.44003364,92.99599282,93.33749877,93.74787129,94.23436339,94.90151005,95.72334455,96.67012423,97.78310385,99.00583801,100.2739677,101.5601916,102.886461,104.2409304,105.6277479,106.9686194,108.3117918,109.6584016,110.9433292,112.1147326,113.1877841,114.147129,114.9588977,115.6418897,116.1247439,116.4715779,116.7061933,116.7894572,116.8397669,116.8964959,116.968343
3,1,_LLCA5,97.96979601,97.56350429,97.14098486,96.69872853,96.34113338,95.8746278,95.19233192,94.54639984,93.92254679,93.3372235,92.83624223,92.39194644,92.06328488,91.79894155,91.58268284,91.47297836,91.39736523,91.35422814,91.3369838,91.32563736,91.32122865,91.33311261,91.35709999,91.40172399,91.49009167,91.60667947,91.77670514,91.99603641,92.24884871,92.56843805,93.36055711,93.84198074,94.36444246,94.96984252,95.66099391,96.39592173,97.18737803,98.00832535,98.88996046,99.77086079,100.6513742,101.5861534,102.5472011,103.5631701,104.6109478,105.6759948,106.8738259,108.0661502,109.2399335,110.376116,111.4912552,112.5123718,113.4602412,114.245959,114.5993865,114.7034886,115.0087407,115.3704206,115.8489359,116.0272976
3,2,_LLCB1,100.301828,99.83857474,99.35560007,98.8602421,98.54541204,98.05651713,97.42810191,96.84973446,96.32524675,95.84133804,95.37418124,94.87971266,94.36678736,93.84517643,93.33308024,92.83505145,92.38252025,92.00297324,91.67275365,91.40374247,91.1671263,90.95189135,90.76464259,90.5996437,90.45247849,90.33420371,90.25317837,90.19413314,90.16229463,90.14892801,90.14379644,90.1516181,90.16600451,90.18715848,90.22185178,90.27016332,90.33632436,90.45256999,90.6675693,90.96596471,91.39465147,91.97045361,92.64446166,93.43915442,94.26653506,95.12688662,96.02894988,97.06232776,98.19149382,99.4202565,100.8949306,102.4640865,104.1103998,105.7756815,107.3404906,108.6051397,108.7364221,109.2284594,109.9575101,110.9599605
3,2,_LLCB2,99.49590466,99.13227463,98.78415409,98.45802847,98.24155926,97.99642636,97.58847073,97.20356429,96.8330156,96.49237824,96.13756602,95.76747292,95.39748329,95.03252882,94.6788438,94.35376768,94.04728897,93.78917726,93.5567958,93.34555892,93.17469773,93.01609167,92.87521058,92.74996948,92.63193274,92.52580713,92.42139514,92.3183802,92.2260333,92.13858108,92.05726625,92.00119611,91.95921219,91.93055629,91.91828536,91.91596857,91.92267831,91.94377885,91.98748903,92.05397411,92.15431811,92.30939387,92.52855028,92.82343922,93.31636609,93.91124997,94.61104979,95.51509954,96.53704651,97.63721477,98.78535458,99.99598388,101.2734743,102.6581449,104.08952,104.9285692,104.8813711,105.5378021,106.5204807,107.7057469
3,2,_LLCB3,99.02149181,98.7190193,98.41548053,98.10838438,97.84777969,97.64148431,97.26563513,96.81426029,96.31161055,95.80129525,95.27241752,94.74591873,94.22324158,93.7309195,93.25765848,92.89336184,92.55898059,92.34595868,92.16202899,92.04404667,91.96353481,91.91536665,91.88121453,91.85131243,91.82246228,91.79250732,91.7588158,91.72191813,91.68124396,91.6363093,91.58945844,91.54325087,91.50867658,91.48761423,91.50248525,91.55456321,91.63817424,91.76777722,91.93769643,92.1348107,92.36402111,92.62985949,92.95716128,93.36690944,93.90774605,94.5541985,95.30878391,96.24249069,97.2022464,98.20320233,99.33900745,100.5350451,101.7745045,103.066809,104.4680715,105.3918993,105.3802721,106.0115836,106.902948,108.0242985
3,2,_LLCB4,98.38148639,98.07103539,97.76101256,97.4518285,97.24084299,97.07458335,96.74021042,96.41994813,96.12568497,95.85305824,95.58923858,95.29295171,94.99253346,94.6849479,94.37268021,94.05849896,93.74567484,93.4388051,93.141671,92.84814212,92.55742469,92.29043446,92.04199409,91.8221623,91.64656389,91.49164985,91.39630154,91.31987704,91.27100151,91.24391439,91.21916972,91.22047768,91.22746173,91.24062695,91.27417793,91.32065842,91.3826843,91.48537705,91.62082454,91.80091792,92.06707968,92.38984027,92.79396734,93.30453913,93.86186478,94.47503451,95.13305693,95.82374918,96.57117826,97.4015006,98.31531415,99.42073828,100.6998426,102.0705909,103.5223906,104.0540364,104.2218326,105.0883509,106.2448397,107.4541632
3,2,_LLCB5,99.10061943,98.68189987,98.27580705,97.89555725,97.59057141,97.3249746,96.78518785,96.24259045,95.70319177,95.1875849,94.68529567,94.30442879,93.96814095,93.72801921,93.56380526,93.44498067,93.42633401,93.41698131,93.41898636,93.42097504,93.42295328,93.42026586,93.41535378,93.40516874,93.39047875,93.37272429,93.34984654,93.32720928,93.30655202,93.28936976,93.27470568,93.27011548,93.27581106,93.29414212,93.34466085,93.43275795,93.55161655,93.71139919,93.90654145,94.11006708,94.31427194,94.48645146,94.63833326,94.77102721,94.88671309,95.02415768,95.19608667,95.45788131,95.81536939,96.26046528,96.82600441,97.52380694,98.25743021,99.014266,99.79397334,100.1596282,100.2594881,100.6130738,101.1286717,101.5587561
3,3,_LLCC1,101.5892745,101.3384302,101.0884546,100.8691934,100.7428697,100.5186713,100.3143907,100.1565258,100.0788791,100.0356687,100.0212237,100.0361436,100.1087794,100.2543495,100.4894262,100.8694443,101.4288061,102.1867396,103.1675595,104.4956416,106.0934284,107.9515305,110.1090869,112.4391787,114.7227628,116.9078276,118.8607127,120.3150643,121.4034075,122.1430864,122.5200422,122.3277413,121.9190235,121.2728005,120.1087825,118.6444595,116.8159639,114.5010162,112.0006313,109.2825749,106.4317465,103.6110021,100.8915664,98.47730229,96.27044408,94.39930661,92.95649205,91.75289387,90.88804285,90.23880814,89.71052018,89.33457187,89.01010996,88.71401391,88.43780492,88.33856171,88.33014212,88.20376627,88.02493446,87.82110705
3,3,_LLCC2,103.3357513,103.1452383,102.9349695,102.7425668,102.613503,102.3700062,102.155681,101.985813,101.8793441,101.8440357,101.862772,101.9419187,102.1039192,102.4179478,102.9118639,103.5983383,104.5174743,105.73338,107.1548347,108.7485548,110.4581114,112.2427029,113.9714282,115.5791486,116.9129035,117.9219344,118.6518534,119.111527,119.3033353,119.3145672,118.8613487,118.3271829,117.670004,116.7636928,115.5494873,114.1774473,112.5444671,110.8348638,108.9686948,107.034515,105.0641556,103.2340188,101.4087377,99.58886738,97.90662434,96.30032564,94.91640921,93.60582054,92.4489377,91.51480551,90.70812587,90.11890375,89.59675825,89.21549414,89.0536995,89.02206821,88.89874485,88.7493828,88.54573627,88.46822172
3,3,_LLCC3,100.0290436,100.0242582,100.0187006,100.0123553,100.009816,100.0165972,100.0332226,100.0725539,100.1238044,100.1877002,100.2942288,100.4248699,100.58169,100.8913571,101.3166212,101.8723747,102.7405285,103.7647393,104.9627007,106.3666823,107.8316817,109.3588898,110.7786991,112.1128041,113.3423394,114.2743801,115.0344065,115.5891318,115.8721472,115.9726166,115.845402,115.4452682,114.963456,114.2075279,113.2821882,112.1572782,110.8458813,109.4501899,107.8652485,106.2499417,104.556698,102.8723365,101.2026282,99.61778593,98.0878981,96.77079249,95.51564344,94.54839333,93.66046934,92.96151792,92.34352765,91.79872048,91.3027043,90.82253841,90.82195777,90.77238772,90.51481417,90.18347866,89.75958548,89.62099851
3,3,_LLCC4,101.0655506,100.8192628,100.5793647,100.3592686,100.240579,100.0588128,99.87123206,99.74858027,99.70541633,99.71690912,99.78814306,99.96876553,100.2408785,100.6129157,101.2098104,101.9569774,102.8376681,103.9094053,105.1665306,106.5327319,108.0055919,109.5435964,111.0564772,112.5243338,113.7180251,114.6846269,115.4336519,115.8581493,115.9882637,115.8770146,115.445034,114.8383795,114.1586963,113.2280132,112.2023886,111.0610774,109.8400488,108.5808353,107.2237004,105.8462827,104.4029121,102.9434267,101.4543094,99.99424376,98.55542033,97.26457883,96.01873084,95.07034914,94.1965774,93.54220193,92.98891864,92.54552681,92.19412612,91.88130632,91.85023906,91.82216126,91.6948025,91.5365196,91.32792155,91.24574061
3,3,_LLCC5,100.7509824,100.5987975,100.4435926,100.2961909,100.2081506,100.0724765,99.93395783,99.83446636,99.78779287,99.76895659,99.77582942,99.84966126,99.98218506,100.1785359,100.4934281,100.9912745,101.6427106,102.4930714,103.5513915,104.7574784,106.1127194,107.6025545,109.1022521,110.6082109,112.1105481,113.4751261,114.6996571,115.7193178,116.4547274,117.0017666,117.5663259,117.5283272,117.4217016,117.1544263,116.7405852,116.2284782,115.3319553,114.3088977,112.9487211,111.4237243,109.7316487,107.7060726,105.5852758,103.3722604,101.1842604,99.03464643,97.05717805,95.15565719,93.75824946,92.48357931,91.4974127,90.68898921,90.00314895,89.46806675,89.0487344,89.0430906,88.93177338,88.71037779,88.36634042,88.02284895
3,4,_LLCD1,98.2073239,97.95358373,97.68372653,97.38535363,97.12843181,96.86501977,96.35476058,95.82901902,95.28392218,94.71795539,94.14771954,93.58133339,93.04233398,92.52784359,92.07885727,91.66036621,91.30880599,91.008346,90.74041446,90.5243748,90.3238175,90.15126189,90.0196484,89.90880978,89.8448509,89.79882086,89.77790267,89.7918464,89.82353741,89.9035146,90.26447864,90.83307481,91.7785102,93.15055542,94.98994216,97.33925116,100.231437,103.4566171,106.9278454,110.5364939,114.1403297,117.4950612,120.3297155,122.5667509,124.1455429,124.9649504,124.9187108,124.2734827,123.0296873,121.2139,118.8720106,115.9965813,112.889776,109.6774344,106.4648634,103.3440126,102.9781621,101.9881737,100.2178847,98.31035363
3,4,_LLCD2,100.1553457,99.66555826,99.17979134,98.70192493,98.40160864,97.93403387,97.32186932,96.74530807,96.19025276,95.65380145,95.13710302,94.64175748,94.16648735,93.73705203,93.36252945,93.03206394,92.76145675,92.53096421,92.33333089,92.1910634,92.07961519,91.99250592,91.94527002,91.92549216,91.92656122,91.96058738,92.0173338,92.11422294,92.33008246,92.70595866,94.10338646,95.14027844,96.2680273,97.48704304,98.9338138,100.4508861,102.038695,103.9209147,105.953435,108.1383161,110.2883715,112.4125285,114.510202,116.0381502,117.262748,118.1768399,118.6453385,118.8718559,118.8494336,118.5456473,118.0645969,117.3996789,116.2304001,114.8325832,113.1988937,113.3614538,112.9888095,112.0027994,110.2776589,109.3702239
3,4,_LLCD3,99.69504677,99.37282327,98.98659395,98.52111754,98.1362774,97.63100936,96.87379211,96.10638771,95.34295601,94.60154126,93.91968489,93.27909575,92.72972902,92.25263435,91.83228504,91.55952483,91.35053175,91.21401757,91.1649622,91.14311412,91.1549202,91.1934452,91.24967797,91.33910621,91.49445004,91.69335064,91.98135054,92.37004289,92.83474325,93.47208523,94.97718741,95.93983729,96.9906191,98.13057857,99.47564878,100.9777189,102.6263139,104.50232,106.4207903,108.3664477,110.2518981,111.9899307,113.5899392,114.880265,115.9533872,116.8431582,117.4062395,117.6951284,117.7636872,117.4618302,116.7997978,115.8603267,114.4732075,112.8265333,111.0317897,109.1004801,108.4826135,108.1449424,107.1392977,105.6532097
3,4,_LLCD4,98.47000028,98.20830275,97.92972325,97.63027577,97.38865283,97.04675862,96.49845804,95.90596197,95.29776752,94.67705777,94.05721244,93.45379586,92.95723181,92.53368364,92.16674562,91.92628001,91.74474648,91.62912359,91.5679346,91.52404094,91.50178164,91.50923531,91.54582935,91.64570815,91.85103404,92.12549803,92.53957574,93.07539515,93.69718251,94.42690796,95.93589032,96.79979587,97.72500593,98.7197346,100.0007107,101.5103996,103.3268815,105.4943862,107.8053804,110.2946394,112.7559731,115.0975294,117.1481031,118.7531743,120.074954,120.9149553,121.4192213,121.7157324,121.7164289,121.4587362,121.0030986,120.1346515,118.9504506,117.5029586,115.5319028,114.6006131,114.7187031,113.6204172,112.1099615,110.1190759
3,4,_LLCD5,97.58461048,97.36325792,97.1306804,96.87824273,96.69661386,96.52955323,96.22310473,95.88234675,95.49869677,95.02500332,94.51229436,93.91317908,93.26653631,92.57736008,91.98353903,91.45309886,91.07707657,90.81448217,90.62409165,90.59143977,90.58221934,90.61083608,90.63767621,90.66372815,90.68967556,90.71549051,90.7411199,90.83521577,90.97677751,91.29144318,92.3596475,93.38645273,94.53974569,95.7970266,97.13492911,98.58671365,100.0946582,101.650852,103.441696,105.3727362,107.3912361,109.428256,111.3853162,113.1706302,114.7356781,115.8210194,116.578829,117.0140601,117.023071,116.5614965,115.755101,114.6021979,112.9526496,111.0695186,109.027918,106.8616261,106.5451198,105.967703,104.8382609,103.0649577
4,1,_LLDA1,116.3590171,116.7372589,117.1650948,117.6399738,117.9049072,118.2784815,118.7535942,119.1169965,119.386065,119.5638781,119.5687637,119.485822,119.3182202,118.9626028,118.487094,117.8984525,117.0820305,116.1587612,115.1380246,113.9563989,112.7469406,111.5175622,110.3296517,109.2223103,108.1926059,107.3725282,106.6842243,106.113272,105.7663594,105.5205003,105.3122492,105.4204219,105.6105324,105.8828814,106.341988,106.90712,107.5758827,108.4410422,109.3775066,110.3802308,111.4554612,112.5342351,113.6118292,114.5997764,115.5214663,116.3835925,117.1539381,117.8899788,118.5959995,119.2570068,119.8721577,120.4453586,120.927447,121.3111096,121.6113094,121.7757815,121.8848718,121.9501466,121.9605094,121.9671656
4,1,_LLDA2,117.7486988,118.0140169,118.3460651,118.7524933,119.045842,119.4508595,120.0199229,120.5987419,121.1454571,121.6341239,121.9612817,122.1998615,122.311258,122.1896327,121.9203602,121.409562,120.6739195,119.7934868,118.6711107,117.4273429,116.1145637,114.7412095,113.372251,112.0183659,110.7846878,109.7042846,108.7528188,108.0845523,107.5781512,107.2259718,107.1055332,107.2085488,107.4156465,107.7314412,108.2065355,108.821569,109.5510433,110.4022303,111.425857,112.5072925,113.6327706,114.7787555,115.8663837,116.8823717,117.8073113,118.6111601,119.3733877,120.1015661,120.8039138,121.5136361,122.1937723,122.8184605,123.293036,123.6703851,123.9499086,124.0901216,124.1459376,124.1714613,124.1917591,124.2202768
4,1,_LLDA3,113.8034815,114.2262882,114.7508851,115.3510857,115.8348003,116.6560717,117.688108,118.760101,119.7494526,120.6453095,121.3624403,121.8758527,122.2462373,122.4375956,122.3622094,122.1088645,121.6593551,120.9025596,119.9738265,118.8782624,117.5958598,116.2460849,114.8399807,113.3776233,111.9658282,110.6189496,109.4235614,108.4882305,107.7383471,107.2284916,106.8185341,106.7821454,106.8149422,106.9209558,107.1197907,107.4497647,107.9099433,108.5103679,109.3093734,110.2781264,111.348339,112.4942656,113.6063353,114.5894699,115.4450183,116.1508576,116.7082331,117.1983659,117.6510464,118.1327899,118.6211771,119.0914111,119.5332448,119.9255408,120.1856637,120.354971,120.4533175,120.5079325,120.5601299,120.6000387
4,1,_LLDA4,114.2430979,114.8831211,115.5469035,116.2410323,116.7057621,117.2576152,118.0652518,118.7508795,119.3541716,119.7803957,120.0308149,120.1622393,120.070097,119.8083468,119.3855898,118.6007594,117.6813103,116.5807354,115.2351817,113.8177686,112.3412139,110.9109945,109.5276388,108.3046934,107.2712851,106.3793911,105.7907393,105.3289083,105.0129061,104.8642777,104.7400792,104.7809677,104.8929863,105.0880169,105.4666971,106.0323896,106.7637416,107.7279934,108.86078,110.0474026,111.2655793,112.4448563,113.5278774,114.5161667,115.3865796,116.2273744,117.0471957,117.8456706,118.6603839,119.4657489,120.2502747,120.8880087,121.4240395,121.8557501,122.1085183,122.2349902,122.2898616,122.32583,122.3715263,122.402385
