Syllable1,Syllable2,Normtime,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
2,4,_LHBD3,-81.66967791,-84.9951288,-87.88320685,-90.33108684,-91.87899372,-93.57962781,-95.2433843,-94.64679433,-92.48277778,-88.87555121,-82.35533009,-73.73358093,-63.34498283,-49.96176053,-34.19639883,-16.56209691,4.004818043,26.59817438,50.3614219,75.05180778,98.89068319,121.7768937,142.641851,161.593943,179.4959878,196.2623429,212.2708059,227.3005119,240.538958,248.7977334,251.9984675,242.6251678,230.3795405,214.1718931,193.7962572,171.5420331,146.2046686,118.2544029,88.67503405,55.49931036,21.50163329,-13.24971159,-46.19095438,-76.6204142,-102.8237759,-120.7920264,-134.4772653,-140.323009,-141.3624296,-139.3604996,-134.409055,-129.9170358,-125.95655,-124.0158896,-122.6556107,-122.0160756,-121.3988613,-120.8782375,-120.8782375,-120.8782375
2,4,_LHBD4,-56.73508956,-60.57745061,-64.62061057,-68.38995978,-70.50538944,-73.18646615,-74.81049412,-74.60196661,-70.6173315,-64.37235001,-56.10994966,-45.81797737,-34.04014073,-21.10839027,-6.986922827,10.0589962,29.45051096,51.18747315,76.07479455,103.3911415,131.4938114,159.8004618,186.3718731,210.4971897,231.7239387,247.7023415,258.2725689,263.611931,262.8987254,253.1769038,224.2910749,202.2072967,179.7012241,156.7022322,134.7970364,113.6778032,93.67149321,75.36051247,57.32021089,39.19253347,20.10223337,0.364262091,-20.57178,-42.06199375,-63.66696728,-84.53602495,-103.7354384,-121.5357944,-135.0535951,-146.1509378,-155.1613092,-160.922775,-165.8417825,-169.7772026,-170.0177783,-170.7447489,-172.7660324,-175.9457918,-178.3027978,-178.3027978
2,4,_LHBD5,-64.6640834,-68.1923765,-72.2854813,-76.94789331,-79.40906394,-82.42243225,-86.01026039,-86.89302542,-85.91935838,-83.03667523,-75.95354246,-67.14540139,-56.56722863,-43.72588925,-30.19669085,-15.96789872,-0.872304411,14.68949763,30.74089175,48.40959003,67.10735727,86.90232899,108.6895731,131.1124575,154.1873025,176.5092921,197.3773486,216.609583,230.4925091,240.3433853,245.7355403,241.8703143,233.723017,220.8614693,200.1343611,177.0893786,151.4765254,124.5057222,97.63592413,71.16659144,46.33597593,22.17526098,-1.192286219,-24.44479443,-47.31322049,-69.28152707,-89.17732325,-107.4097514,-122.3744653,-133.2842218,-142.1009563,-148.9668332,-155.1488133,-159.9815013,-158.6389604,-160.2691092,-164.075867,-171.0637892,-174.0850584,-174.0850584
3,1,_LHCA1,-50.62927352,-55.03140518,-59.92362288,-65.17302305,-68.26049146,-72.86369125,-78.59742968,-83.79057417,-88.67491852,-93.30109334,-97.53668093,-101.3396602,-104.5404117,-105.9130307,-104.8626142,-101.8452519,-95.53763455,-86.2312281,-75.28668061,-62.77317896,-50.22914021,-38.13796582,-27.17224067,-17.77784658,-9.118095513,-1.201570235,6.367267111,15.04472936,25.67636864,39.84797955,78.32275013,106.7301728,136.3155007,166.7279232,195.8751739,221.0062639,241.7934408,253.7965915,257.9491711,256.6540549,248.7397772,234.4487179,217.0746504,196.7617279,174.9111348,153.2242176,131.8970448,112.7676581,95.46635204,79.82792167,66.65013971,55.54615347,45.99631405,38.42981203,35.88452241,34.28917912,31.96470978,28.6098949,26.6576158,26.6576158
3,1,_LHCA2,-27.95670536,-36.95834586,-47.14866977,-60.42204333,-71.64359612,-81.23018876,-98.79330768,-117.7321824,-135.0809481,-150.1409512,-161.6411336,-167.2049076,-169.8395323,-164.313437,-156.6313981,-143.1074077,-126.97219,-108.2713558,-89.19274053,-70.15194796,-53.31045846,-37.60329597,-24.10586185,-12.58297801,-2.283329485,6.884749966,16.25616652,27.21798425,39.2204084,52.48304776,83.5643152,105.276407,126.2330723,146.3561045,163.3655155,177.3124459,188.3673496,193.7931003,196.8067855,197.9440722,196.918888,195.098676,192.656112,189.272349,184.4151162,178.175038,169.272154,157.3383946,143.3306394,126.4770988,108.2468692,89.87234151,72.05156212,56.60989329,46.05052911,43.75065306,38.82317144,32.30453362,23.91941481,23.17566658
3,1,_LHCA3,-83.03400394,-95.86447862,-109.5307583,-124.7051547,-135.4908756,-144.9614595,-160.4329634,-173.0797714,-181.9257606,-183.5328404,-181.8484145,-172.2416363,-159.0410604,-142.1900094,-121.3932492,-99.75915259,-77.53713725,-56.85633517,-37.35808057,-21.99302005,-8.052001353,3.1073617,14.78479142,26.7592473,41.45073069,57.25953068,75.11468814,94.77754151,114.9638161,131.6397771,162.5212559,173.4079092,182.0808754,188.679289,194.2715544,198.9247348,202.5802038,203.3481434,202.3187106,199.6854951,194.0631923,186.1709893,176.6762475,165.3149826,152.8118861,139.6114299,125.6965773,111.2371441,96.45600718,81.30741551,66.47258761,52.08556363,38.52026824,27.24024159,19.62163435,17.94444197,14.3110064,9.470196092,3.210307065,2.673881508
3,1,_LHCA4,-83.79376001,-93.07594569,-104.0316948,-117.08046,-126.5876145,-138.6521309,-156.7291855,-173.9745597,-190.0946467,-203.0990385,-211.8887562,-217.7433339,-216.9738176,-211.8078277,-203.1103548,-186.7651582,-167.5890146,-144.8670267,-119.5832397,-94.09580509,-68.8521216,-45.69385316,-23.67286827,-3.546451179,15.09331759,32.8192614,49.20448147,65.93857409,82.9541817,98.35816265,130.1070838,147.9589605,164.797579,180.7249081,195.7372824,208.6959498,219.1798789,226.908229,230.6447142,230.588009,227.038599,219.6643466,206.1208531,188.9658075,168.6261693,145.2393081,120.6603094,96.60532244,73.72178774,54.14858983,37.8596693,24.39849707,13.92146205,6.728543393,3.097635074,1.751162974,-0.338234471,-3.524620565,-5.414702393,-5.414702393
3,1,_LHCA5,-101.7203503,-108.2806662,-115.2624217,-122.8199923,-128.4673687,-134.8188501,-144.052018,-152.1061403,-159.3484856,-164.368996,-167.5889097,-169.2475756,-167.4370977,-163.6281443,-156.8156283,-146.1466761,-133.5137652,-117.3867173,-99.84275835,-81.57357154,-63.85808146,-47.32776315,-32.01240025,-18.43864992,-5.237295268,7.547747969,20.49698605,34.22586086,51.18014469,69.29347058,117.8974493,139.7019185,158.5498737,174.4393469,185.615356,193.9497613,199.8931444,202.4612582,203.6816452,204.0288758,203.4075289,200.7141279,196.3599393,190.2580574,180.767811,169.6889687,157.1933009,143.1527688,128.6023126,113.9734838,99.82171129,87.12070482,75.56556022,65.4167022,63.33321929,60.93605064,57.30845751,51.90205283,49.67227687,49.67227687
3,2,_LHCB1,-39.55541573,-47.04318644,-55.9000205,-65.8040632,-73.10780071,-84.57457561,-98.84204018,-112.4566549,-124.3412183,-134.4992327,-141.0401154,-143.9941874,-144.2217585,-140.4561513,-133.1564206,-123.8129676,-112.1627597,-100.1065469,-88.40799521,-77.48880884,-68.18061731,-59.81065353,-52.45953829,-45.96224542,-39.82634539,-34.0347852,-28.42203795,-23.08721933,-18.00847462,-13.1986987,-4.157012021,-0.044515418,3.451402171,6.389093583,8.763872419,10.9488499,13.65618775,17.1520895,22.30603732,29.4564791,38.46034378,49.45502844,64.32731501,81.82927913,101.3489662,122.3334174,142.3475665,159.7933715,173.7576786,180.6041403,182.1228303,180.4337504,176.234871,170.0862021,167.5291177,166.6609685,165.1537243,162.709939,161.5128374,161.5128374
3,2,_LHCB2,-14.74388784,-20.83946448,-28.2497823,-37.99810728,-46.61230614,-55.5332661,-73.08135326,-91.24677879,-110.198775,-126.6482038,-141.3106386,-149.8644302,-153.7569294,-153.3384899,-145.4052396,-135.2548324,-121.3325393,-106.6470407,-91.45129633,-79.19335964,-68.47548112,-60.77633942,-55.37796275,-51.15187375,-49.02182557,-46.80078031,-44.44265824,-41.01876926,-37.13664685,-32.3672774,-21.26283024,-15.23153958,-9.665965036,-4.496932544,0.391525203,5.477582198,10.84218806,16.71068833,23.45267906,30.84108727,38.90351064,48.70625922,59.90632297,72.50037136,87.1706479,102.7011752,118.1934017,132.6575723,143.5229784,151.7967585,157.3690081,159.2652081,159.7735327,159.3266295,159.5668153,159.8645683,160.2685789,160.89105,160.9887253,160.9887253
3,2,_LHCB3,-108.7268601,-119.0318803,-129.9775339,-142.0770294,-150.4124671,-157.5352563,-168.517898,-177.2864309,-183.0960739,-183.664591,-181.8379103,-174.2123874,-164.5924077,-152.9701549,-139.5017572,-125.847427,-112.6532848,-101.2457149,-91.18573601,-84.7280727,-79.39787425,-76.19494126,-73.84196453,-71.96493118,-69.41666831,-66.10141392,-61.39528985,-55.33861384,-48.6434738,-40.703883,-23.42468166,-15.9531703,-9.485521534,-3.92634404,0.677101127,5.455526635,10.69198156,16.74454472,24.56191408,33.60506117,43.86490688,55.76784092,68.45202245,81.67211449,95.29683605,108.5581737,121.260192,133.2492891,143.3928072,152.0282186,159.2304872,164.7061598,169.4696609,173.8915151,178.1402749,178.1883239,179.3042844,182.2529923,187.023217,188.7387813
3,2,_LHCB4,-85.25339355,-92.19443559,-100.4892543,-110.8813673,-118.3276791,-126.0323506,-138.7054101,-150.1756006,-160.7350601,-165.4048321,-167.1374986,-163.9347888,-155.4917405,-144.437848,-128.2336253,-111.4404345,-94.12598923,-79.09190192,-65.62532167,-55.15174331,-47.88584993,-42.20904814,-38.89919327,-36.08038486,-33.76883174,-31.69917327,-29.6372928,-27.51281658,-25.21311684,-22.71702097,-18.5337061,-14.81717099,-10.98313358,-7.058437474,-3.211779271,0.529006675,4.222469109,7.98011983,12.42850376,17.67355693,24.37677154,33.22562246,43.4763427,55.3610588,68.45152385,81.39834913,94.00058186,104.3434108,112.9866376,119.9489115,124.3414125,127.8718382,130.8250402,133.4992451,134.0630657,134.2561858,135.8417702,138.5689078,140.5376177,140.5376177
3,2,_LHCB5,-101.4508308,-104.1723368,-106.5499573,-108.5511654,-111.3016645,-115.2306446,-120.6609015,-126.7074997,-133.135712,-140.0712397,-145.9979698,-150.6903869,-153.3116872,-152.359738,-149.0940281,-142.2125694,-131.4412613,-118.8155991,-104.0488173,-88.51441588,-72.81041062,-57.55095237,-43.83726388,-31.26655498,-20.92364683,-12.38998009,-5.180479325,-0.260384005,3.424111346,6.207648075,8.272058775,8.960511566,9.570982992,10.08096585,10.99021883,12.33578249,14.52097045,18.30199644,23.16087605,30.40124275,39.82632357,50.7878803,65.0726004,80.2786697,96.42262873,112.0762649,126.5242981,138.9751892,146.5225691,151.5614885,152.4610887,150.8324326,147.7218801,142.4000395,140.0169471,139.9981781,138.0897939,135.5667479,132.2450618,131.7966061
3,3,_LHCC1,-15.64538557,-16.79928123,-17.89825832,-18.93865616,-19.57027958,-20.28858991,-21.12870255,-20.96175937,-20.05391484,-18.21640154,-14.24716511,-8.637179858,-0.791071538,11.59021818,27.09451745,47.05520892,73.22327376,102.129942,134.2809055,166.570066,197.3875769,224.5272119,244.3085812,259.5682559,267.9983675,267.4777887,260.7111581,243.20397,215.3953825,177.3376081,114.1377136,57.38833416,-1.127468114,-62.60495881,-124.8210082,-186.6550555,-243.8902145,-297.2422977,-346.6233457,-386.7303703,-422.083051,-446.9386609,-461.6226835,-469.9445234,-461.0989631,-446.1550836,-420.8240646,-383.8474714,-341.9687583,-294.2007567,-247.4722224,-201.8554309,-162.9803143,-132.2951832,-125.2030364,-115.6788728,-104.5602185,-86.87739467,-75.30723357,-75.30723357
3,3,_LHCC2,4.016578046,3.366300239,2.35882879,1.078786069,-0.22273166,-2.692947461,-5.764393554,-9.158623853,-12.32448486,-14.73187192,-16.15572011,-14.53845652,-10.03923382,-2.252600491,12.47400694,33.92956814,60.34331062,92.3853194,126.6123025,159.3276469,189.3429098,207.5591691,216.8922588,217.542776,206.2682097,187.0707486,161.985495,130.211909,94.13919656,54.19777581,9.846808725,-33.37718147,-77.75343832,-124.5815619,-173.2846068,-223.0449797,-271.112382,-317.1585408,-358.1635026,-393.1879054,-424.2008716,-444.0526271,-459.4675953,-463.85601,-459.4315061,-448.0164164,-422.1483555,-391.0720384,-347.006593,-299.2198706,-247.9534908,-198.3933762,-155.6640638,-148.0356788,-133.47479,-111.2791985,-80.37984247,-51.06535173,-51.06535173,-51.06535173
3,3,_LHCC3,-38.55062667,-39.58083265,-40.41367069,-41.04339781,-40.77257462,-40.11157395,-39.03959512,-36.2833041,-32.43859043,-27.39473173,-20.03331167,-10.7861923,0.640013416,17.75294166,38.76640731,64.38782969,95.31639353,127.1237981,159.5757665,187.5948417,209.499296,223.0954822,222.9556085,215.8709225,200.4077119,173.6541051,142.7252539,107.3356217,68.28497894,25.20046379,-23.9904632,-65.07847661,-106.1796534,-147.3161596,-187.7319958,-227.5410552,-262.5528118,-295.7371214,-321.1028338,-342.9099683,-358.3146081,-365.9878723,-369.0950758,-361.3864783,-350.4948748,-330.02908,-304.8919433,-273.8824836,-239.9664372,-204.8889592,-171.2086201,-138.9912213,-110.9370376,-95.16404697,-90.33248766,-82.11073545,-72.66174584,-58.28001215,-48.8340195,-48.8340195
3,3,_LHCC4,-11.26820774,-12.35958339,-13.45856733,-14.56666564,-15.05474818,-15.45153878,-15.79624751,-15.03645503,-13.37966451,-9.996435847,-3.896552336,4.171038603,16.48262405,33.14959428,52.80588673,77.59224764,103.8404234,131.2771405,156.7876405,179.0530408,197.5031912,206.3788408,210.8405973,209.2978841,202.1791703,191.4144573,174.3099108,153.1326487,129.119882,99.27467066,27.55304025,-12.334722,-52.89464252,-94.51184028,-136.5649169,-178.5712559,-219.7152505,-260.4164827,-300.7621756,-337.8038805,-371.576518,-399.1697959,-416.0062529,-426.7801956,-422.1313043,-408.2363928,-385.0181566,-348.5184937,-307.933244,-261.0638642,-214.3649531,-168.1557682,-129.2202503,-104.1933938,-96.78202587,-84.59348582,-69.8180269,-49.29375078,-41.23139189,-41.23139189
3,3,_LHCC5,-45.20390745,-44.51868135,-43.56485522,-42.33334473,-40.63168006,-37.67228013,-33.3318495,-27.06462447,-19.62009604,-10.86304217,0.680274277,14.26893102,30.25698979,51.35864404,74.55162256,100.0794489,126.0170628,150.1646753,171.6670144,184.6706826,192.0512263,192.1684071,182.5656746,168.5979918,149.4957082,125.750788,100.0874475,72.26747828,42.0728936,8.127174465,-32.23091071,-69.39134954,-107.3406171,-147.0439081,-187.3546709,-228.0370788,-264.6832383,-299.194663,-327.9258281,-352.3323806,-373.2158917,-385.710945,-395.2535388,-397.0596395,-394.3528384,-386.7904983,-369.4269032,-348.5614598,-319.550481,-288.7460259,-255.3857041,-221.8602026,-189.2232345,-184.6714753,-177.2360858,-164.2771954,-145.620824,-123.9396834,-123.146727,-123.146727
3,4,_LHCD1,-49.00239164,-51.7713932,-55.07564326,-59.24964306,-63.81138515,-69.34670802,-79.99557414,-92.20464579,-105.8319068,-120.3609403,-134.1939531,-146.0501721,-153.9400544,-159.4707227,-157.4810904,-152.0710541,-142.1018006,-126.5920622,-109.1496894,-89.03277681,-68.13518437,-46.65230821,-22.88842707,1.746808495,27.89641554,56.22778274,85.77367148,118.5668752,150.3118037,180.9042489,227.3743471,251.2444009,268.9415313,281.1172544,287.6757619,287.8994968,282.7483301,271.9352681,252.9185136,228.1337793,198.4923923,164.3077627,128.0918013,91.49292843,55.02766154,20.6451569,-11.74441059,-41.9127803,-68.62774354,-90.03561009,-106.7329652,-118.493193,-124.456256,-127.982052,-129.5005755,-128.9859716,-129.3086553,-130.0532286,-131.0658645,-131.0658645
3,4,_LHCD2,-57.95975031,-65.56626153,-74.46609783,-84.26335,-91.23303761,-102.5563334,-116.70152,-130.9875117,-144.1749339,-156.1262757,-165.4799618,-170.5642409,-171.9884928,-167.8671259,-156.7325269,-141.2086443,-120.5594494,-96.87517857,-73.20016692,-49.98106967,-29.85723204,-11.53644716,5.2114869,23.877571,45.48110145,69.87508031,99.31245658,131.203262,163.6538445,192.8969061,233.3818892,248.2195465,257.906523,262.8756802,262.8694792,256.5237062,245.0601126,228.2156804,202.5113869,171.9351947,138.4041188,102.9673749,68.05392812,35.03429895,4.240410753,-23.0200509,-46.77755982,-67.5242457,-85.07983326,-96.0068484,-103.22488,-107.2931129,-108.2826249,-106.5481309,-105.6103991,-105.7898786,-105.1127001,-103.968033,-103.1016511,-103.1016511
3,4,_LHCD3,-11.39923909,-16.61331785,-23.10240805,-31.1201184,-38.11768017,-48.2572372,-64.05624156,-81.61117406,-99.41894414,-116.8687542,-131.7724442,-144.3640334,-150.8831214,-152.3279915,-150.147524,-140.663474,-127.3117448,-110.7600948,-91.75825583,-72.92221447,-54.28296745,-37.94059147,-22.54990716,-8.419655033,6.133173941,21.310034,37.88071251,58.81489696,82.24074508,109.5507864,165.9240403,200.2967876,230.9945039,257.5131504,275.3947502,283.9382448,284.482302,274.2680012,253.3669135,226.3484468,193.4887618,156.1678528,118.7049871,81.52788879,46.7704692,15.95177672,-11.7011167,-35.35887076,-54.58662016,-70.39669856,-82.50779992,-90.92836665,-97.94214319,-103.1067317,-102.7358395,-104.372522,-107.504006,-112.3252677,-113.139962,-113.139962
3,4,_LHCD4,-16.39818095,-24.27447327,-33.88707243,-46.31136619,-56.16409772,-66.74667683,-86.30534312,-105.7841455,-125.1912945,-140.3365427,-152.9172624,-160.2818228,-161.8975511,-160.2849361,-151.2081542,-139.4294112,-124.1549354,-106.5278245,-88.42315599,-70.5063354,-53.8721408,-38.16186289,-24.0471662,-9.879425649,4.505389396,20.322517,37.37393862,60.14612598,85.51218091,113.576344,166.8251473,203.5231097,235.5278467,261.7867383,277.1177167,280.3346158,273.5730602,255.8910858,223.6479721,186.4794245,145.6243302,103.5322181,64.16606692,28.26495133,-2.833410059,-27.32695043,-48.48653235,-66.44680243,-79.98684594,-89.77987317,-96.8211423,-101.02288,-102.5281278,-102.9272315,-102.5592676,-102.6768085,-102.8892778,-103.2094331,-103.6904365,-103.7443309
3,4,_LHCD5,-92.97596651,-106.1171039,-119.7895547,-134.1914021,-142.6865149,-151.0471901,-162.0982925,-167.645238,-169.7596974,-164.2929957,-155.5466077,-143.8758846,-130.0823399,-116.720785,-104.2787011,-94.28359361,-85.50622257,-78.84981229,-73.3372783,-68.460512,-63.26505905,-57.44837874,-50.95523437,-42.84350737,-33.41245237,-21.5770104,-7.933797256,7.52927696,29.06121246,55.75786292,141.8028725,187.7680808,229.9993437,266.865696,292.4931872,304.6852603,305.8685063,295.6402986,271.067498,240.5806179,205.7247905,168.4390656,132.9977068,100.3762537,71.20641817,48.05555516,27.67154516,9.457004335,-6.975005433,-22.04083658,-36.0080442,-48.86444563,-60.63693039,-71.80002766,-79.93868758,-79.79306908,-84.7688587,-92.44791854,-101.7844717,-101.7844717
4,1,_LHDA1,80.75952054,81.07267648,78.70942993,74.07979426,70.81493445,63.9120281,53.93507493,39.84244946,23.77585662,6.264553813,-13.03595511,-32.88691069,-52.69362302,-71.73955806,-88.92599448,-104.4623288,-117.5321462,-127.5073214,-135.6806771,-141.814637,-145.6160479,-148.0695457,-149.1113944,-147.387206,-143.4399713,-137.1829577,-125.5343374,-109.9244714,-90.62337706,-65.16877908,-13.80231242,12.48344502,36.32064356,56.66858531,69.78639386,79.51965675,83.30659588,82.9586205,80.22740329,75.19705542,70.11044879,64.96146203,60.50760944,56.30254344,52.47235373,48.6603347,44.81976584,40.72463119,36.54065261,32.2797756,28.57484944,25.1824128,22.29006887,21.260854,20.73208408,20.00021801,19.01195893,17.86313289,17.86313289,17.86313289
4,1,_LHDA2,39.64239381,40.98471815,41.44146052,40.72200653,39.57997583,37.46636864,33.12841372,25.77740319,16.59970307,3.704308912,-11.20118672,-27.59403865,-46.16222389,-65.01999222,-84.25207419,-102.0683713,-118.6231235,-132.6906416,-143.4595683,-152.4577756,-158.6164357,-162.9496233,-165.9503441,-166.6500891,-165.3568239,-161.556156,-150.8561345,-137.024514,-118.2854551,-95.06289749,-34.93731223,-11.51424368,9.791415083,28.97047288,43.08683753,55.44526977,66.06296374,72.50648424,76.98878715,79.59992249,79.08792295,77.09525144,73.72921419,68.29287547,62.05335131,55.10798236,47.49489232,40.03342284,32.76018528,26.53255999,20.99975546,16.07737506,12.15627141,8.787345589,6.035899562,5.694076989,4.846354157,3.574707218,1.646445408,0.86517011
4,1,_LHDA3,60.20152062,58.19775167,54.91950944,49.97730497,46.78315006,42.4787674,34.97851649,25.65738868,15.33412659,3.308471451,-10.50953761,-25.62684492,-43.84503292,-63.15103949,-83.6847159,-105.0601393,-126.0069074,-145.9346812,-163.0941101,-178.8140893,-192.1365563,-202.4309332,-210.6840312,-214.7407885,-215.2077409,-212.168293,-198.9072787,-181.5089039,-158.2684169,-128.4255159,-52.96167605,-22.11099794,6.129975315,31.50642654,50.22281684,66.14540352,78.79795574,86.77882703,92.83214164,96.55898796,98.11837387,98.91724473,98.91232286,97.87083333,96.02887465,92.811336,87.55479741,80.93522228,72.0086479,61.54544625,50.47636656,39.36501136,29.36738568,21.06916826,19.30513329,16.45773566,12.79271083,7.626955967,5.4628318,5.4628318
