Syllable1,Syllable2,Normtime,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
2,2,_HLBB4,-69.01438449,-71.81182728,-74.05531801,-75.63490746,-75.38751137,-74.44821607,-72.54009539,-68.35510841,-61.76132922,-53.97909442,-45.23813317,-36.01450343,-26.68644013,-17.3144404,-8.064615262,0.933387921,9.633923735,17.48056053,24.22166962,29.72415472,32.61250491,33.0691751,31.6572921,27.79558702,21.14126656,13.17394719,3.99442106,-7.635830889,-20.10679915,-33.56698139,-51.80136817,-65.12685878,-75.93158446,-83.95726629,-87.95383506,-87.43176813,-83.58339453,-76.53137828,-66.15094444,-54.59188959,-42.25722891,-29.36749796,-16.35943826,-3.438214502,9.314771724,21.58753879,32.80947308,42.73617742,51.05867605,54.58240249,55.38181051,53.63559967,49.0560809,42.22337109,38.18411453,37.87421628,33.86962974,27.95842695,23.13785124,23.13785124
2,2,_HLBB5,-32.58285999,-35.40806066,-38.18921519,-40.90844204,-42.37028157,-43.64526204,-45.12880086,-45.19564029,-44.33022753,-40.98061951,-36.31209483,-30.29149883,-22.69317565,-14.72062702,-6.297314653,1.632594573,9.084949838,14.89219638,19.19146738,22.36218496,22.5521774,21.53624191,18.79093421,13.99999819,8.216656039,0.670817356,-7.91640833,-17.12297433,-27.16619117,-37.66834877,-48.66494989,-59.16273007,-68.06777762,-75.18355619,-79.5080722,-80.47132583,-78.92776008,-74.89757163,-67.69391164,-58.72788436,-48.32019819,-36.53912662,-23.87343576,-10.67001975,2.955815068,16.14697951,28.41094219,39.53004158,48.85845333,53.77456637,55.90146907,55.37706519,51.55409471,45.67864913,41.04363279,41.03036349,37.60239924,32.47421521,26.9257562,26.9257562
2,3,_HLBC1,-56.12914398,-61.59611587,-67.10158738,-71.70685199,-74.13506365,-77.78177448,-79.06086455,-77.35682521,-71.54186155,-61.46769701,-48.50230873,-32.95775748,-15.01127957,4.452017424,24.35128719,44.17467245,62.55044035,78.27780667,91.04629197,100.35544,103.6045427,101.6543551,95.23909176,84.46156201,66.83055707,46.1944872,23.65328867,0.148136987,-25.91172126,-52.5112642,-110.5916481,-142.3551648,-172.9267586,-201.6865258,-227.0927491,-246.5571167,-260.3825619,-268.3821384,-269.2645528,-264.8247435,-255.9829912,-242.6813757,-223.5138953,-201.9812614,-178.7759574,-154.9081098,-133.1517743,-113.9153279,-97.516605,-85.29554739,-75.96651124,-68.69917908,-63.21919804,-58.92211206,-57.05276732,-56.65223981,-55.38162185,-53.38989472,-52.21658006,-52.21658006
2,3,_HLBC2,-52.62426751,-58.75160397,-64.69185141,-69.47663756,-72.10472208,-76.06706311,-77.99548966,-77.66716729,-74.83350712,-68.52854555,-60.0819002,-49.22005103,-35.57778074,-17.38313406,2.951796502,24.74018549,47.26206376,67.62688023,84.52433512,97.26477372,104.9319856,104.5510499,98.95446554,88.32063225,72.61524814,52.21806075,30.91184606,8.745520787,-14.41816078,-38.62112897,-82.49322618,-111.4327321,-140.8844924,-170.5278616,-198.3226919,-222.7521086,-243.5543121,-257.3892581,-264.7777744,-267.5147155,-264.5439145,-254.7461309,-240.954023,-223.1340423,-200.4883574,-176.8530896,-152.5971406,-129.9899902,-109.9502825,-92.32533643,-78.74528408,-68.64457289,-60.51778628,-54.25530435,-52.79439148,-51.78840404,-50.27737231,-47.7887179,-46.56843034,-46.56843034
2,3,_HLBC3,-71.74035894,-77.0912301,-82.27047876,-86.60519435,-88.30151391,-89.94221479,-89.74452364,-86.96098513,-79.48710034,-69.38634396,-57.19366608,-43.03797049,-27.07117377,-10.02498741,7.943400237,26.35234422,44.15495993,60.92123749,75.93606726,86.9266504,94.56254642,98.66644709,97.39495503,91.7761691,82.86604847,70.66316129,55.33210523,38.23566125,19.40957357,-1.688040809,-40.0826659,-69.3861216,-99.46528833,-129.7009394,-159.4410492,-186.1496925,-209.4035623,-229.2911874,-245.6966484,-256.8821198,-263.1744758,-264.7913276,-261.5715251,-252.0386406,-236.9070593,-218.2609309,-197.1065509,-174.7790332,-153.222116,-133.1731456,-114.9535756,-99.01786547,-85.40373281,-73.33035424,-64.58017869,-63.59052869,-59.70676651,-54.15121639,-49.40111756,-49.40111756
2,3,_HLBC4,-67.95610655,-71.0218858,-73.47961901,-75.05019946,-74.9200973,-73.48507454,-70.20729011,-64.76328432,-55.8329594,-45.09813756,-33.08359268,-20.00647854,-5.83088388,9.096301176,24.69213704,40.837481,56.53227991,71.21332655,84.44469051,92.9814369,97.55038123,98.10348945,93.48646768,83.33719171,69.59222868,52.58290997,32.63524191,9.694670695,-15.96639679,-44.7676742,-94.55708491,-132.6268858,-171.0096982,-209.5833352,-244.3063565,-274.4287745,-299.9413013,-313.1971481,-319.2075444,-318.724537,-307.2661742,-289.446727,-266.4321972,-236.400873,-204.7371085,-172.399142,-142.1624296,-116.1511536,-93.70770033,-77.87406622,-66.33381682,-57.5913684,-51.97514298,-47.37991244,-44.0999506,-44.0475995,-42.93499084,-41.17740654,-38.6388822,-38.01494006
2,3,_HLBC5,-54.71796699,-57.51508518,-60.03867756,-62.1874574,-63.11393356,-64.18348733,-64.87058599,-64.02512047,-61.09959932,-56.56487535,-50.03013885,-40.53204542,-28.9413173,-15.2121431,1.487903126,18.83066084,36.51328518,53.19896776,66.68992399,77.2732788,83.34766641,83.88852413,80.4407685,72.2909489,59.2270744,43.43374105,24.95498462,1.530533152,-24.01926575,-52.75934595,-91.75983873,-122.1053822,-151.5022506,-179.5035317,-203.92478,-226.0515284,-242.8492469,-254.6734988,-263.2722006,-265.1643721,-264.1032042,-259.096293,-248.5809607,-235.4969732,-217.7162781,-197.5780822,-176.0886281,-153.8393632,-132.5766469,-112.5125509,-96.21275421,-81.62471357,-70.09526237,-65.19396617,-63.47993069,-59.85777942,-55.35080254,-49.86535975,-49.20464842,-49.20464842
2,4,_HLBD1,-117.0329481,-125.0360659,-132.970293,-140.6185892,-145.5107069,-151.6783656,-157.9781656,-160.5435181,-159.5616502,-155.5059376,-146.4389612,-132.5536261,-115.4696954,-94.43281232,-70.38743719,-45.59361131,-20.49913576,1.88389685,21.84757836,39.21493666,51.21913022,60.54916592,67.31393258,70.87092047,73.14392063,74.38998338,74.46947676,74.0195838,73.17134848,71.78407663,68.36146665,65.71274073,62.64467113,59.06431529,54.69272393,48.80455615,41.4129837,32.32501257,20.31799312,5.253993903,-12.50894804,-33.12220213,-57.97828528,-84.89925269,-113.1559672,-141.5756791,-167.062756,-188.9601129,-206.5303858,-215.6638047,-219.4158556,-219.7001847,-217.3137146,-212.5349067,-210.376405,-209.9775319,-209.3152573,-208.1869074,-207.5354773,-207.5354773
2,4,_HLBD2,-74.50665714,-83.81845703,-94.09396915,-102.0058193,-107.9587317,-115.9931982,-118.9535007,-117.5252458,-112.0768757,-103.1584511,-91.51163383,-77.24971711,-61.73103354,-45.47553789,-29.03710689,-13.01169057,1.863166292,15.50370678,27.5652727,37.79495131,46.03612154,51.68560982,55.47425442,57.86163383,59.23068804,59.92557161,59.98944766,59.7966014,59.36993939,58.72660309,56.81505374,55.38964523,53.09295919,49.71348514,44.59686345,36.87527499,27.3422735,16.03831441,2.323498554,-13.07470963,-29.8996892,-48.22299464,-68.54437206,-89.9170592,-111.9854119,-134.035401,-153.9269842,-171.2399074,-185.436912,-192.8006015,-196.146256,-196.6425338,-194.8954539,-191.281882,-189.3907447,-189.1008876,-188.8289676,-188.3425696,-188.0152565,-188.0152565
2,4,_HLBD3,-43.9293129,-50.76496328,-58.65255431,-65.5309042,-70.89550612,-79.37866601,-85.63654393,-89.7083556,-91.44425776,-90.64138368,-86.73647591,-80.10833422,-70.46472744,-57.64061268,-41.22225136,-22.52681422,-2.548541956,17.93267513,37.79324149,55.02936786,69.36471143,80.28911041,87.46797721,90.60402179,91.38797525,90.57730522,88.6038863,85.87628363,82.42976641,78.62539534,70.63322765,66.44289571,61.90412186,56.821281,50.98557618,43.80510448,34.76993523,23.71963026,10.23716687,-6.369971966,-27.56566049,-51.91259919,-79.02233762,-108.3374488,-138.3105606,-166.5002141,-191.9103352,-213.38426,-228.6711173,-236.2910135,-237.2841897,-231.775369,-220.1569026,-203.4771986,-183.7189508,-172.3610789,-170.5490795,-160.4930889,-145.0441235,-138.2672663
2,4,_HLBD4,-70.68569353,-76.86786512,-83.95483112,-91.54804534,-96.1580021,-102.6856228,-109.9399632,-114.9124126,-117.0122936,-116.6802056,-112.5616804,-104.8359954,-94.50720622,-80.82691623,-64.07917584,-46.36589539,-27.94042014,-10.53423249,5.397470739,19.73818086,30.63641673,39.78097898,47.37345739,53.19834777,58.27685393,62.8545339,67.02150806,70.95307191,74.55153196,77.48434039,80.75165766,81.61892217,81.6258011,80.49940048,77.92444345,71.80537767,61.53426957,46.57120411,26.41638677,-0.373050861,-31.20461527,-64.39086529,-98.74355089,-131.6157308,-160.6083904,-185.4048081,-205.4048935,-218.7973859,-225.1259247,-224.3910894,-216.6991621,-202.2109644,-181.6672015,-158.2857624,-139.5795402,-137.7963988,-127.067459,-110.7862465,-97.58267481,-97.58267481
2,4,_HLBD5,-76.74116367,-80.96676586,-84.90610492,-88.44531665,-90.07897305,-91.93563916,-93.45373865,-92.23449299,-88.31984246,-82.33533444,-73.44107194,-62.58105151,-50.64756113,-37.64089888,-24.13669005,-10.6399466,2.679795187,15.02355339,26.47144195,36.93235369,45.04919784,51.56747865,56.52681586,59.4445717,61.50604483,62.89101928,63.64344877,64.72262388,66.0780694,67.87467637,71.7660508,74.92452486,77.16959093,77.99661644,76.79067001,71.13704529,61.22916423,47.06369874,28.38783192,4.2019347,-22.98073465,-52.45515868,-83.44343721,-114.6080709,-144.4628344,-172.2088487,-196.3321634,-214.6801256,-227.7817133,-234.5694012,-231.7967926,-220.1944955,-203.1251521,-181.3103185,-155.0377935,-150.1787566,-143.1705645,-129.0891867,-107.2983284,-103.6154214
3,1,_HLCA1,-141.0828922,-159.3532496,-180.5900927,-203.1994314,-217.386463,-239.3955528,-263.9411587,-283.1554516,-294.4708878,-299.8849147,-297.9004896,-287.5382174,-272.669369,-253.4001446,-228.202038,-201.5615029,-173.85172,-147.0020724,-121.8529988,-98.38067082,-77.88921324,-59.9336149,-43.59172308,-29.01794644,-16.14862777,-4.227095445,6.746376119,18.24022729,30.69888803,44.67347376,66.43000508,86.45250708,106.9087744,127.5571541,146.5313736,162.794222,176.2957475,184.3632019,187.8563744,188.21045,184.7679355,177.9343509,169.2463319,158.6335541,146.3759896,133.4352898,119.8704319,105.5073257,91.04177064,76.57454863,62.88652685,50.37055068,39.0158843,29.85845527,26.21972989,24.27221536,21.49680988,17.35560512,14.56500262,14.56500262
3,1,_HLCA2,-123.3313718,-138.9668568,-156.2354313,-176.0662668,-189.8193582,-203.5171721,-225.5167169,-244.614173,-261.4039441,-270.5047628,-276.1433304,-275.7904208,-270.0301143,-261.4148038,-246.5706787,-228.7686,-208.0480072,-185.0024286,-161.6935316,-138.4263622,-116.6563434,-95.84135223,-78.4707326,-62.66971704,-48.78970946,-37.28006077,-26.56482016,-16.99720912,-7.329896275,2.464310181,21.89654789,41.53946225,64.25829523,89.14698078,115.2753613,139.5394219,159.8925513,175.2460946,184.6107982,185.8435199,181.9190145,173.7716539,162.1178632,148.9286126,135.875968,123.4056259,111.8537151,101.9080658,92.22205656,82.26339704,71.74063351,60.50300742,49.21880973,38.43586338,29.32759865,28.00011739,24.57181768,19.4948845,14.01793037,14.01793037
3,1,_HLCA3,-130.0022496,-144.7414324,-160.3783158,-177.3015936,-188.1500289,-199.3213412,-215.8832985,-228.9600541,-239.7088537,-243.5631336,-244.1366403,-240.9521857,-232.6916716,-222.0309623,-207.1972981,-189.6828735,-170.8331848,-150.515677,-130.55408,-110.9194557,-93.42505724,-76.83293046,-61.6695144,-48.1715433,-35.51041344,-24.33521762,-13.72411306,-3.527776926,6.238558585,16.97900613,29.19932762,44.32037839,61.22080364,79.72668121,99.85547811,120.0945554,139.0538851,156.1275034,168.9625831,177.3570899,181.7450247,181.7999674,175.3981555,165.0660319,151.1503835,133.5212297,113.7314504,93.4207316,73.16742196,54.94228507,39.2902298,25.91262073,14.99206538,7.578198348,3.800805661,2.413695239,0.464930099,-2.592064782,-4.419271361,-4.419271361
3,1,_HLCA4,-149.1514914,-166.1692582,-184.44525,-203.9526994,-214.0841473,-227.6044407,-244.4349652,-253.910687,-258.8052088,-259.1646581,-251.3190815,-240.2039621,-225.8717136,-206.1514873,-184.8396388,-161.9970746,-138.9595517,-117.1447291,-96.54118745,-79.41843613,-63.98923476,-50.19438776,-38.71227686,-27.46303511,-16.42638368,-5.111923164,6.316845447,17.88753373,31.20296152,44.77274307,80.34195536,97.30590722,113.5731671,129.0642017,142.5179537,153.571899,162.2851361,166.5170722,167.3128822,165.6006547,160.6108297,152.5343196,142.8294761,131.4869511,119.1448821,106.5889828,93.92639149,81.55030116,69.30917842,57.21862862,45.69513474,34.84437993,24.74118504,16.46905441,12.88485369,11.18571623,8.207996614,3.909888488,0.625976374,0.625976374
3,1,_HLCA5,-108.9720713,-126.0388891,-144.5299005,-164.2329845,-176.3384245,-193.4240811,-214.6762399,-230.0383426,-240.9602903,-247.7614645,-246.8995126,-242.0766636,-233.6893519,-218.6584908,-199.9531486,-178.3125088,-153.2084701,-127.6754969,-102.2221585,-79.34186113,-59.5285599,-42.23923005,-29.39511773,-19.24530966,-10.90662343,-4.475396997,1.310617533,7.038454959,13.93448241,22.53954136,48.53151023,66.9951163,86.58685128,106.4422101,125.6981146,141.8451262,154.1060852,162.586703,167.2739642,167.0147704,163.3694605,156.9142388,147.9203558,136.0416654,122.8163133,108.8415668,94.47944144,80.35688226,67.13522549,54.74223581,43.27094242,33.31989987,24.94029485,17.95308286,12.84945693,11.84163722,10.06046831,7.62096925,5.260956292,5.260956292
3,2,_HLCB1,-131.269483,-150.8315261,-173.0933487,-194.1452288,-208.7404556,-233.8510927,-255.3045283,-271.1256893,-278.4592249,-274.9622651,-264.5452408,-247.5807935,-222.7432334,-193.8438936,-164.2191226,-135.2835706,-110.2714157,-90.60745036,-75.11531562,-63.48168493,-55.95190508,-50.35008622,-46.14677923,-43.02714941,-40.98604284,-38.93300601,-36.67061544,-33.91688559,-29.9818923,-25.05395348,-11.94949946,-3.624956667,5.027890562,13.60011008,21.78520782,29.26256772,35.30504984,39.85547652,43.9188962,48.28950828,53.7823701,61.10775184,70.64105117,81.4285173,92.41196289,102.9223337,112.49472,120.9056975,127.6174577,132.3122885,134.3860236,133.8836979,131.239529,126.8382183,121.9299937,120.231774,119.3838476,117.965842,116.2666558,116.2666558
3,2,_HLCB2,-145.6788386,-162.235105,-180.661299,-201.1980124,-212.9296644,-227.1374279,-245.735565,-256.8083084,-263.0039309,-262.0289632,-252.4305488,-238.6628629,-219.3220392,-196.6390775,-172.619906,-147.6848204,-123.991052,-101.5624885,-82.74850909,-66.89421717,-53.20343878,-43.5085779,-35.99461925,-30.20396444,-26.94188315,-24.50232813,-22.83289369,-21.70233257,-20.45007983,-19.04368126,-15.59874886,-11.83701873,-7.368577194,-2.23659398,3.515485222,10.03420132,17.24641429,25.44574619,34.90232356,46.4357793,59.50299218,73.69973376,88.69370867,103.413555,117.1450794,129.6451174,140.6125814,148.9327927,154.9488053,158.7711286,160.3663868,159.471543,157.8980781,155.841965,153.8497787,153.6067652,153.3561934,153.5479368,153.9954434,153.9954434
3,2,_HLCB3,-144.6980972,-160.0692611,-176.4319997,-194.2156554,-205.5338387,-217.0024883,-233.5727431,-245.6487864,-254.7581278,-255.5811505,-252.5079758,-244.971875,-231.6102749,-215.7922649,-195.9218033,-174.3347407,-152.144497,-131.0485248,-112.403296,-96.00957144,-85.50800283,-77.00827467,-71.51922212,-67.85307056,-64.72983382,-61.34863619,-57.01427886,-51.97906494,-45.8082616,-38.90069931,-30.9022439,-23.2657943,-16.50769708,-10.34202547,-4.482136118,1.630006218,8.595645328,16.50205896,25.44155718,35.41567158,45.66758444,56.23503779,67.16193211,78.88229026,91.22365825,104.0513047,117.2283063,129.3088925,139.6211639,147.7206079,153.1169151,154.6053524,154.9229099,154.2232362,152.6343766,152.6194199,152.5987105,152.8867981,153.8518607,153.8638733
3,2,_HLCB4,-148.4877581,-165.9413988,-184.5727806,-204.6766819,-217.322639,-231.5934026,-250.9844138,-264.0660267,-273.0986102,-274.264304,-268.875965,-259.4961807,-244.4184864,-226.720325,-206.9218786,-185.4480323,-164.4809904,-144.1500196,-125.9662092,-109.2114464,-94.78176266,-82.50803987,-71.29609994,-61.64235456,-53.14402369,-45.34301893,-38.48981806,-32.04427005,-25.92613846,-20.55823958,-10.33954778,-5.853791199,-1.72385899,2.268449244,6.449132911,11.79792102,18.27637341,25.98628109,35.47998441,46.32861641,57.73848942,69.41280022,80.72092155,91.14265637,100.5202841,108.5673914,114.5819373,119.1102117,122.1772264,123.5434989,123.6133711,123.296346,122.8525356,122.800737,122.3418923,122.1691698,122.6399989,123.8296207,124.2279679,124.2279679
3,2,_HLCB5,-103.2495366,-116.8851759,-131.8832051,-148.6242196,-159.1927079,-171.5303263,-189.5593454,-204.42479,-216.975952,-224.1662706,-227.1593354,-227.2905116,-221.9128239,-213.4390518,-201.987744,-185.7727223,-168.2946483,-149.2271339,-130.4597983,-112.5632207,-96.9104386,-84.36983194,-73.67557473,-66.20453698,-60.08341226,-54.9519612,-50.5916416,-45.95611475,-40.99521872,-35.55275368,-23.02986439,-15.93925732,-9.57530903,-3.847733374,1.38557938,6.318155823,11.30856611,17.09449367,24.08205133,32.64127855,43.10114387,55.8525109,69.82242288,84.11480429,97.794584,109.8771051,118.622179,123.726175,125.216478,123.1315566,117.5518664,106.8490516,93.8345934,79.63456568,65.23018737,51.67194745,49.69490614,45.43682126,38.82536155,32.85228772
3,3,_HLCC1,-138.6109394,-144.0641424,-148.9331067,-152.2599426,-153.0607945,-152.1263435,-147.2282972,-138.100328,-124.4311651,-105.6029151,-84.87107168,-62.56731553,-39.00202426,-13.53907229,13.42080643,41.53333522,70.43871124,97.74099565,121.422161,140.1924645,152.5027644,154.2388269,149.307684,138.188036,121.208285,98.06753937,72.5641249,44.29935691,12.59589722,-24.86011279,-97.63948769,-150.2615714,-201.4350043,-248.2519681,-288.002624,-315.6065462,-328.6967681,-331.0287068,-323.3728089,-306.3930966,-277.6938932,-243.2143963,-205.421805,-166.7580754,-130.9610255,-102.4237247,-80.86423416,-65.88520436,-56.56079289,-52.41468999,-49.74596586,-47.65754274,-45.52017817,-43.03754867,-39.73699758,-38.42645922,-38.1031557,-36.4703832,-33.68365761,-32.91629852
3,3,_HLCC2,-135.5435536,-143.9906658,-149.6965215,-153.9195741,-157.9315978,-161.3099555,-160.5698794,-154.4105791,-142.9141806,-126.8244192,-106.5512747,-82.5824632,-55.69867786,-26.86721878,3.221577172,33.60712832,63.02218399,90.09366851,113.5128125,130.652528,139.9628556,141.7681653,136.0713869,122.9676531,102.7170706,75.58479453,44.11569308,11.22708073,-23.36547426,-59.69417698,-137.7856706,-172.7280975,-203.0002122,-227.6007361,-245.6663703,-254.361067,-254.6931965,-249.1881327,-239.0381475,-224.4797465,-206.961899,-187.5305171,-166.6276419,-144.7377585,-123.2932066,-102.990709,-84.36696123,-68.06090428,-55.83111059,-46.2499892,-39.06733522,-33.99583422,-30.72172975,-27.93870031,-26.47900048,-26.40207115,-25.45614625,-23.9655665,-23.16811846,-23.16811846
3,3,_HLCC3,-82.90975427,-89.07113643,-95.14181283,-100.5234319,-103.2144185,-106.8126672,-109.2428942,-109.3394921,-104.7898763,-97.37307061,-87.15469526,-73.23842287,-55.92969933,-36.11391006,-13.6816061,11.57549399,37.44028924,63.36764675,87.25669538,107.4186342,123.6662186,134.6235485,136.9289677,134.1906918,126.6743618,113.1843971,95.00375464,73.21589801,47.59692026,16.75851413,-53.90571925,-91.79516745,-129.516354,-167.0009693,-200.8563,-231.8885818,-256.5569116,-274.4152061,-287.9969681,-292.0524391,-291.4935077,-286.204178,-273.2367072,-257.3917009,-237.1596667,-214.9556496,-192.0265496,-168.910132,-147.2152152,-126.584135,-110.1141875,-95.02469864,-81.9009358,-78.46864246,-76.40129751,-71.79068991,-65.45604027,-58.67103241,-58.67103241,-58.67103241
3,3,_HLCC4,-97.47036072,-100.9349485,-103.9552544,-106.4667104,-106.3197176,-105.4505003,-103.6863358,-97.73139592,-88.22361714,-75.70085064,-58.81449194,-39.2087098,-17.63119003,5.848922955,28.84209649,51.01084636,70.42562036,85.83631461,97.99508611,104.5858141,105.9271729,103.6631163,96.35764297,84.57271089,70.21662641,52.86552308,34.33706633,14.7559395,-6.494823504,-29.8976328,-86.02564148,-119.7348505,-154.1117915,-188.8985737,-221.2864571,-249.7895901,-274.2777987,-289.545844,-297.5228254,-299.6540803,-292.9860467,-279.2215287,-260.7766568,-236.5511994,-209.7663991,-182.8299856,-156.8254765,-134.7774849,-115.6370476,-99.91141011,-88.52357311,-78.8858572,-70.89458616,-64.26782928,-60.99120905,-60.4380895,-58.17865855,-55.03331575,-51.83797921,-51.83797921
